NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
7.147802347069305,0.17706970271979988,518.9220980480037,219.8495129544741,53.295276621524664,31.350802211509105,10,4
11.734911928645628,0.9068634122799775,1112.5493485701154,62.606216525325124,62.169977275842044,33.67967438784278,10,4
13.150266709671568,0.4169074203323877,629.615387961846,448.92909987211476,78.66394321749706,26.319929654430087,10,4
11.176063057428689,1.286003207955212,601.6852073612597,74.45400406749687,58.569806213259646,27.65439044078838,7,5
13.237739698620576,0.8286528055602437,568.1554201779511,440.3108630074065,72.56279436219602,25.356585266417653,15,5
12.944907695739087,0.9687055043265773,446.4329337318744,99.73042188084861,77.38027539903982,24.414983274475144,7,4
15.523230206213954,1.4310599332487937,639.1008331315052,350.6511931391538,69.71769241230542,22.987246086364078,6,3
11.48131188540326,0.575211010413611,1120.34075901806,196.14312199343564,59.24610804466702,28.26936537492483,9,3
24.869598686672543,0.42258717116528743,1103.0568844079512,83.97358972607456,70.54353485994574,33.844255151493144,12,3
13.768186647185392,0.7738930154897036,540.9480343290495,82.96575305601289,62.288986904014614,33.985494648953164,8,2
12.591349157839783,0.7296618867988434,1131.390781714446,206.48447807890548,67.7400255289154,28.61389757852988,0,1
12.586806024827432,1.6659179778685884,548.7178202647077,373.7588370649129,53.12197127381351,34.19556120591681,2,1
11.638359145879543,0.3458292627158934,1000.8477705502823,316.5713386963503,75.99892393912455,33.70795207771869,7,3
15.998397157731093,1.099885368081521,432.02575208594885,499.0634363356856,78.20787950018357,22.549035216991708,15,5
9.006055512869525,0.5651606649150817,857.5309728780669,428.7016754913153,64.94895644409418,24.849099659026912,5,3
18.44601277355055,1.0779846401395878,830.2237041160948,336.1450795310429,52.17133428018201,34.657589498306,5,1
21.895242564452392,0.1890850169652139,788.5689697579518,450.5257382311509,72.96966988752148,28.35695103155539,11,3
7.437989690036638,1.9498684194188347,755.7482476820737,336.7649030390646,75.30675542881914,23.219419647503386,2,4
12.344172390558674,0.5847485613576838,1022.3174400389797,206.40721028249598,75.30008445459968,32.06016339313791,13,4
14.41524784775206,1.4492413938920208,887.1576829572497,435.42982518344337,72.8857248257632,27.358891087598305,6,4
18.282414355346745,1.8427526428979044,461.80255069697546,356.8328841989524,56.80218348032775,22.59636542745094,9,3
5.494241673492047,1.2363640614610498,771.8149150911108,453.65439539269613,64.8833784003771,31.747091515338433,0,2
8.589143264055107,1.9256168281496284,713.290975604833,349.0916344827389,59.06902878266415,24.373153782013937,2,2
15.1151038003491,1.4603473163740004,994.2848262646626,124.46984043732843,69.28443403402113,21.27155101194479,10,4
13.96916055504043,0.13888345388713974,447.1010107104841,465.0531155107313,52.934625857375174,32.359924782897394,7,2
20.532588801289542,1.1495823283381845,1115.2125957819353,309.6921644801248,59.671296717671055,26.647392916126073,2,1
12.01919978883652,1.409061167898942,439.91485528374204,464.2233354237129,60.84039084542553,34.95613141101846,11,3
10.04139773700343,0.8854477282517721,1162.808246821655,150.95050153314153,57.449427802793316,26.829615058931513,12,4
13.32273396408652,1.31887334100433,967.6696455772488,416.9540245699241,50.79520486460429,29.69961437818433,9,2
14.426080931723956,0.5161477882434774,1082.123139906846,80.89061309764183,64.16700058394441,29.191161973554287,11,4
22.717458918345837,1.2008747256090437,1032.791585404293,275.1506492837873,72.62925995257628,33.60930862325199,2,1
5.645820342532161,0.3712984761920959,514.6006334578555,135.1851889896639,76.42497199674537,26.153898466352633,10,5
14.57997083386765,1.6818225727704867,841.4569671159446,206.7303664030955,52.16232752190455,25.341285036816274,0,2
13.260429928843134,1.7479224991141658,610.7415211303108,275.0902179019731,77.48894939153675,21.610584996671413,7,5
11.367775759492238,0.5356619925026652,573.7300078935615,491.7173387951681,55.6967281036257,26.604207329147037,3,1
10.707973227645946,0.10555354580049658,746.7557187420201,85.02822089508818,79.5901047854845,30.616960428215577,8,2
16.093067901018017,1.5095497413472552,894.8959698698633,113.88107208102703,77.25083845148478,25.3231731663965,4,4
23.429369574523115,1.3430023517910756,816.3243542789495,480.4739623882691,60.50297845794644,21.419494640674838,7,2
14.08168196630115,1.6325480897756757,955.2016349103538,116.65509398394845,78.83284513469941,25.083098306815792,6,4
21.226300296288283,1.9235565521741713,842.4536054070084,479.30977494778875,69.85950873969819,34.53907559232478,7,1
11.468502683790716,0.8809835114229105,1151.058419971428,112.48233775028925,77.6354070661312,29.80715184684142,7,4
6.6787078475645245,1.1431133257833392,519.8043418817538,178.73917471574498,58.44741923377007,31.60856464017965,3,1
24.62735949621659,1.5229738425636028,770.507010389974,234.65321986094213,79.94649242300444,31.12029088163664,14,1
6.852251760493957,0.6720647898984684,1156.9231877573463,153.49646985873014,76.58629372007137,28.322428583820134,11,5
21.716860497363104,1.7398750831901462,1039.5409137890144,221.97253724280776,74.60694533902675,33.552629165286135,6,5
11.419940912817957,1.3556416636672508,834.8495317268375,150.49028860798154,72.73686347196265,21.77422436727901,7,3
14.751652599961957,1.368784928702063,974.7228991137531,396.89930605026,68.7417214288297,27.039609702657675,4,2
24.72716360778519,1.183508974491497,1135.9383109844762,306.311208103692,64.03899869951236,24.737202341045375,6,2
10.263077518703367,1.6449854521549474,1088.8002185669045,147.25590240423128,59.47475713443824,31.43228419998261,3,2
22.208207208819214,0.39368139567148996,990.7083002318458,414.26146290299397,73.19682776894012,24.490751110164858,4,2
17.60494438912316,1.797826365545699,914.2781586840215,417.69859446403876,71.53972984811077,22.754456973833804,15,3
11.845436196096442,0.3176989379788182,1010.6778910333761,248.37062666298914,67.67594405599564,21.53144650159557,3,4
20.70878979599621,0.8230072310501787,407.9839791069896,447.8125599304263,64.83444332706375,25.492332575467735,13,4
7.499372363036669,1.817540350923392,504.75301258811146,360.7760945819679,67.3719460157901,32.013630081572046,15,4
12.594741045163095,1.3567098613247484,1139.1529199444847,167.60305095769053,53.739258740362104,31.119241122618376,3,2
15.510588411824187,0.5335077289315509,831.5722312934633,75.84145143662366,53.752361432918654,20.54788719718847,12,5
5.157321952947327,0.2616713758814889,708.9344605853721,76.55436715800815,50.14184582775283,34.33760349800758,9,4
7.5680230848708385,0.4806497001280652,953.6625663154643,377.7389867272111,50.28447498434571,20.83632959375105,13,4
14.776687128965493,0.39090189734884784,1192.8983124889555,258.3535825612505,68.28781595679447,23.532231918224518,9,2
11.32832246222247,1.6665546024189928,831.7661805281255,263.29973415373627,66.18364125308781,21.59527470176638,2,3
24.548528665449695,1.6117727196978648,882.9901595106007,253.79129772593,79.22575661838015,24.407662426199916,11,4
12.761851981801179,0.7570164507407994,1164.0756755489706,281.02748952447706,73.60340979145715,25.433126228066758,1,3
21.979193912109828,1.339371415625428,941.2189594873296,361.16848512219536,71.11066572797384,33.94826970466219,4,1
15.926218568762316,1.7305515102545586,429.03040543108483,389.1825816793458,59.507242363531475,24.301619286129785,10,3
7.387670077173468,1.9882520749715789,1159.0268270712677,227.8298720084855,71.40463497397613,21.42621224623418,11,4
6.109841673963537,1.3206653304235794,857.2870798307385,346.90810713409843,75.45228138935511,30.322614801661288,12,3
9.460887318340546,0.45885600155095885,404.2198165253547,487.0727769907373,54.313655804864986,32.60865315487158,3,2
15.593338326590303,0.3063068939275437,1075.726812105594,140.88865306795248,72.62403005551197,24.95852225105733,5,4
13.796095771475514,1.7868805281357139,454.1557621499292,377.2850908792648,57.47324319551074,27.27604481069948,9,3
13.006363395628743,0.25699278622029864,431.9239961359418,228.9801262545336,66.69201407292971,26.68660608316789,7,5
21.732259139391566,0.35528240980490833,793.80034664588,313.30009389800307,60.19762312404268,31.72940700616487,14,3
10.492386114229262,0.39561061613616155,500.96566132510833,147.46947837567538,65.97927674179695,26.498269997341783,8,5
17.042670088399742,1.6281571392895773,555.356544816913,109.95740997795664,67.22621909254146,22.57391277057264,14,5
14.98553973805336,1.1264214563665733,573.1712928343827,211.5619150313486,75.78293396490587,31.449966053154093,4,4
15.92514741842188,1.5018102354862433,778.8742745751883,477.67507358355493,77.94832917785563,22.430952597847572,1,3
13.81615947710353,1.1792644712885647,861.5463260071879,84.59351838530094,71.51513675558631,26.55215484372265,8,3
14.796352983687997,0.3600402401033499,946.1254029685002,145.56812503552607,53.8129578717804,26.26544649956719,5,5
18.871271379741266,1.7773820326385288,1038.6383249768578,349.06078685622987,53.06541634791369,24.128486656594077,5,1
15.39223351606015,1.2946781062006012,436.50776214492265,131.31096872507732,50.69789938427457,25.14735503530429,10,4
16.25379739107693,0.25497092219248646,452.101052239885,460.5022218976642,70.53166079590892,34.88137391845524,0,2
7.430728670143633,1.847368436150473,641.9719053426116,308.3218588028036,61.81156032052377,21.662954637558165,13,5
20.32477803492845,1.4507959320965391,929.7161357077675,131.84744253798857,63.56351025378964,32.04174714844889,2,2
21.98823175898639,1.3647507914949961,635.2654559486112,239.39298220171085,55.0854764171895,28.476854987963296,4,2
9.154580033584228,0.5947875356412561,835.1351027387179,392.57174297787,77.5340744683269,28.712860206530095,5,4
6.731471564454939,1.7527115601754508,1133.6572170250492,264.1993506226404,69.18852431611087,22.758617159036127,4,1
20.338095496883483,1.9666166590715315,1023.3803071969677,223.26102971377486,62.06025745607026,32.26924763275081,6,1
8.231120642491028,1.37269245392857,785.3476122305578,264.6293104524088,61.26889776792397,31.797098093308392,14,4
5.056935855840252,0.3214480374985641,934.2116380088603,307.4253440273767,56.63897615610306,29.472114187026722,15,4
15.892927491481947,1.4083309857985769,606.7161131124402,358.8232879474097,77.43478142592545,27.054874361906027,13,4
10.123702305716378,0.712259753446666,784.7625488255287,183.1431360015723,73.25834664256521,30.58338344411984,14,5
5.913514771327064,1.614039384305268,500.17497722703314,251.93143716817596,52.87067365994363,32.493429121803196,11,4
18.44680031716425,1.7971510515358584,653.2912755367498,237.08600253314816,76.78320824791275,24.957763713281718,6,4
7.335080720232776,1.7245324129248016,1142.5546284626519,397.2682481830686,78.8504135935126,24.51920594029817,5,3
12.438338614355601,0.9579856146807341,706.3738698019165,389.70163994450076,56.793614131125054,25.862800336047965,14,4
12.502723694167603,0.9653089711371359,910.0935927418543,58.615515520279445,79.92410935528909,26.381456159809826,13,5
24.91526563607039,1.8521345826123627,457.3768162558758,397.35685354368013,54.01937225778774,34.62696878708459,7,1
16.947021542083064,0.30425501545414035,701.157667431064,207.39481848103938,62.810238238535305,25.14732851718022,8,4
21.40690030095061,0.8614946910779125,775.8521364895932,221.94493801111608,63.63266354922757,20.372099338858348,0,1
5.1054918340179505,0.7381966293081623,1131.9845050524236,85.43736616678504,59.68604706057776,23.52468802032398,5,4
24.008922661344954,1.8848588171487695,885.7043843351197,431.20828771839564,57.278671524307995,27.569909154867776,0,1
11.986718752617673,1.4590456057260535,925.2645537215859,350.1356883893808,53.05680774440124,31.035660388716778,14,3
10.635709932091173,0.1994637882778388,1114.0099030087245,123.07858050170833,66.8155673273371,20.59719866516946,14,5
19.553117257655366,0.48959532915516146,1102.4117730852815,412.6310125332301,51.286399158146935,22.56385220525562,0,1
5.424672665987202,0.6874659357523045,742.819385177912,106.91244008030704,57.54532404344573,29.1658199886687,11,5
20.992238256476995,0.49960722068396946,1083.9978718836055,440.9962902376672,64.52632394161577,27.001842702262532,14,3
23.71479448397301,0.45971905082622333,643.5900660437886,290.02665665135714,63.357702586145884,23.668771234595297,9,3
24.74261021184365,0.6568679002719024,487.4051687015542,412.7225314763237,58.94579858320543,28.489383238096,4,5
17.03862572422911,1.5850892821934064,1092.1573857607427,371.20944498424547,64.05917571793738,27.501397773824657,1,1
17.509291070035626,0.1509965641714241,769.9291842116845,328.13072177257,51.787683536354564,27.815919799052168,11,4
9.75053103330892,0.6498173863998706,874.5618568945229,76.7898398291155,54.12881945855857,24.657869053652945,0,3
16.24446499688421,0.2240026308051889,863.6683482028782,239.32794605391558,54.92263973663546,24.945924798057003,0,2
5.704888981403126,1.8812131688469174,988.3084002525331,105.9966974416576,58.51250125706095,32.00432316033544,6,3
20.757482221992213,0.6274908222636323,873.452765847006,219.27203513063063,72.4045203118038,34.69994550033056,3,2
15.003946917290074,1.8514462741203284,1145.5167374640685,442.6329792591621,54.061443531021894,29.428105552287064,8,1
12.083204072313958,1.860242516050281,1100.6537494301988,450.6576207230992,66.22182993522392,22.15010135196444,2,4
20.002101189196516,1.6412893932886847,993.206820648901,495.5072550779091,64.06543780770102,24.13541264362202,10,2
14.78069918950103,1.9786505049364225,415.1289182349711,484.6129390081009,66.05292956221594,34.01017270420951,5,2
20.45637544929453,1.1339906015441783,873.4996657715992,51.56404946651514,79.97238202328556,31.25356641022477,7,3
23.59740964587758,0.8584456185100517,654.9867752959271,474.2172316086704,58.97740469886739,32.831856182401225,2,1
7.621597234094062,1.3954341027815447,514.6732007481812,244.84766966910163,77.25137231682132,32.616494547508175,7,4
15.705996059219203,0.9114017811137551,972.5915323948128,72.39738357854756,64.9479388307789,22.867174275566043,8,2
19.231843495118888,0.8162771253430715,900.466287825159,425.55787658453966,50.471747787732184,25.215582390850543,15,2
14.874384089242108,1.343153969185885,849.1370745329641,377.3693896412058,51.60184284726509,21.38873207765861,4,2
24.098158178700068,0.333723037694425,965.4295346977995,448.07195772969203,67.22789310405702,29.50802944432518,7,4
6.298967866313314,1.3425483439400367,859.8507351766808,427.139400459089,61.18207539470872,30.00566121626865,4,2
17.301023310571296,0.13224139473481866,723.7230425312013,461.211674354593,50.66257086661393,32.65928716095629,10,2
10.558635484275765,0.24100755841683524,993.3172324084354,497.2749719689882,53.79676545500224,27.812010364177805,4,2
13.980763250904362,1.1227380026430296,1119.0507442783064,374.77477426275925,67.88308415355327,26.855965978898528,4,2
19.61029308052653,0.47078439400481786,1187.984639304932,106.91344783679614,60.0339144534245,32.784848554645556,0,3
10.698562237183204,1.8839558380152568,535.7226899636153,84.6050978584158,67.9518403683832,31.955205477055987,11,5
14.54045576085456,0.9483565548983203,873.7092709249238,121.44751271294629,53.51710023010623,24.546217840989517,6,3
17.12255655070911,1.3233663124339925,1199.9052855845575,364.8350484312825,71.78895873331658,21.45566675299363,7,3
16.81999723706329,1.1780896156530465,1004.727340689031,234.69643078921615,58.38938067853064,30.13631946919717,15,3
24.726336845440258,0.897191314448101,905.5167025760621,351.6263196058523,77.4988131866944,20.456746619328918,11,4
15.33696912615852,1.8995910634782955,532.9068596340512,343.725825011295,56.402961076781374,31.02954228465751,14,1
23.14448185310792,1.0177618866100948,905.4966061508105,132.333982735151,50.13788800137785,29.48716937752405,9,2
17.61994171302244,0.6482527356197241,422.43421993960123,290.37861342742326,75.92188811058195,32.513507483603966,6,4
17.775486726671993,1.136308395308191,877.5282694489777,192.67338719439857,56.84006778987654,23.996595331284514,9,3
14.924191952284144,1.4259212464027478,543.865275946524,442.1406735871019,62.92392861761529,21.485272329196114,9,3
20.29359712650149,1.230825061041874,969.2748273561584,498.79082302072317,61.98576094679247,23.13196010678099,11,2
17.276321318152224,1.1279139833474308,770.6647765138334,210.39083317549762,50.35875588708325,26.484170462505773,1,2
11.293779477426531,1.5680211053539757,590.4446753339612,357.09729591449116,53.206220305830016,32.23331758455737,0,1
6.859812796462643,0.8276724698494411,825.9421820409683,177.0377470164024,67.23076036393272,31.09973179521657,9,4
16.515849422446195,0.25292859443828675,713.0659502075066,179.53517484112402,56.892708097919844,29.438686081881976,2,3
5.460789367100811,0.6472871894878127,1071.239849297417,108.69257100874465,76.61862383070778,31.41023571403729,9,5
8.349661719524814,1.1917197613451889,692.4469835525008,188.2862925064145,66.84998672071886,23.1655017708899,5,5
23.863261049208788,0.21221208411026776,875.7278682430683,137.91989474721237,71.49738063372614,34.487919545682175,11,3
19.94033720624042,1.926751651041556,553.567369169372,67.2487894195062,62.40067073146818,21.93414294442886,13,3
15.921158745690827,1.9444621626876002,837.3918716217472,364.4208987386548,73.69717660516662,27.274500978081825,5,3
15.847179009846428,1.6232592709031137,1182.537215940477,432.564429423331,51.344158445820646,34.84786002531344,7,1
11.881135428603818,0.3114495369233393,849.3942005774662,351.87275003797464,56.2317375312512,28.89462374983826,13,3
15.971530083616287,0.46387326304981813,718.7608862076598,72.92412498930375,53.083931087609756,25.806850952430455,11,4
6.003376869973773,1.5580635393048519,920.7050654663092,132.34163308289882,71.06778061392285,31.148948428855455,9,4
17.276918900154485,0.9642692347978907,779.1200002040189,273.9225114007975,62.242773812268965,21.70825554802124,0,3
18.207938211192452,0.6330085287023253,775.4390252723915,415.24248011234573,51.57087320430618,29.745895064158084,8,2
17.14702950855716,1.172930596217694,544.075092815896,123.41868179799317,70.67665956500164,21.921823732109605,4,4
7.643579803960002,1.3066619503566714,1115.049205253909,445.0193712798184,67.98784658854122,23.614777446697317,7,3
10.16453626519966,1.2481417898517182,877.2897078507765,62.79544615431798,59.887296625932116,33.32376599040635,12,4
18.347007579425654,1.6308819356876298,1188.823479735011,116.94149780309878,54.52970163709472,21.776868739760037,4,2
11.725254467879845,1.8098131637737886,1071.376419271845,95.50745841869946,52.98695923147599,26.406660955593864,4,2
9.879906047049445,0.7177727299790693,629.7463821594774,249.72289563528454,61.923672908858464,28.078637808529695,15,2
9.626165619525239,0.16594306484302013,659.6529670349441,145.0122544130313,78.41150745828642,23.146479370880787,10,5
5.743373537560917,1.5831910937186389,846.3129365547234,443.96057009253786,73.71656401276196,26.687686960806918,15,5
5.7972394682164445,1.2174678747012926,452.80871029585705,387.1619530755733,69.54409325125594,33.65107669603548,5,3
13.279814934440017,1.0563254068799974,746.1469739575923,206.60762110205349,62.055938605215644,34.28001588104859,13,4
6.138699138746269,0.839275487180614,463.4348161207944,113.33165573169188,74.0637994613746,24.587318092347303,1,2
9.012222871503063,0.18622376263064552,662.4223129412543,292.64584047749264,58.03967002653948,26.289538777503676,10,1
18.582055236731488,1.881513846561263,987.4574600518953,111.45620853929582,74.07819453799485,26.233167009550133,9,4
19.70399710473028,0.5213177857043547,1057.614933036054,240.97545717830644,69.2119808313233,22.44200895787806,15,1
24.495720077703456,1.9751577138678558,948.6578866796835,202.0555839544884,70.56949746846091,27.008880773914093,11,3
8.050422560956896,1.6736283973083328,968.2322375413319,251.2940684716099,66.79044766958737,25.82246340449852,8,4
22.989435562244843,1.745674628189331,800.4003160679426,437.2009210568368,50.209789381095256,26.798357915612865,5,1
23.40302625812384,1.214649247127821,905.5855842584181,443.4760479730257,76.01183329894775,33.31726526904499,6,5
19.433711986153956,1.8850109134442394,1128.8663880116765,85.69608619329114,79.53350650242048,20.1246011640565,5,4
5.3736173823324895,0.7658173786972267,1177.9815713571365,194.40194917976834,54.161843136600034,31.81441473793442,11,3
23.299407413256972,0.7548887595018795,1098.742202687914,481.7589307793866,77.04222768644219,25.61701861654563,11,3
13.232035904775074,1.2050304137487795,1063.9348564458753,453.2780426498186,74.16585379802022,29.71888110260663,13,3
24.08899111771873,0.9299523838282022,454.709833247853,181.2981353576621,55.22520217452319,34.41489632763573,2,5
18.44470791314549,0.36145411271634,805.1145692832561,426.5700343673041,79.19248791435487,30.95545161692464,9,5
20.987490356435117,1.5692013126950437,516.0984460304436,380.62554519969933,75.28001105048912,30.882332740478443,13,3
23.721261520048518,1.8400947064589959,893.1952510915946,140.12715530745731,64.76412998502302,23.83568329237058,15,4
13.49701685736174,1.9758856208518545,1189.3106650094924,123.40638069343461,59.60337393276281,21.218221041828624,15,2
6.097302514694722,1.7587999598757758,861.3227994590432,397.8764105649635,51.73408493605913,29.502017389013226,12,3
11.741604397317797,1.0009623424194534,1169.502960589381,183.5606733152431,74.33966991808462,21.21116234682747,12,5
8.78547000335751,0.9947472685770264,1072.498464070859,121.59139606841539,69.50059031956623,25.93670442843272,0,4
19.91034609167779,0.11600814767972054,607.3174435707398,113.49915048746581,76.17385895941088,31.619647024133812,12,5
17.412264878919476,0.8002478471523913,550.1297344774352,308.18241387088005,64.60040262254824,23.7479547883765,2,3
5.787278788497289,1.8895288502023722,845.0048225868064,277.7739434613728,58.06434133905124,33.63219129847599,14,3
15.89492795770328,1.30417146535453,629.7556961143994,205.20213875817564,59.236994584731846,28.854690307609566,1,2
15.913530316731206,0.9579544740816244,475.94463667610086,258.74953783171003,76.01173810150158,34.4323120029065,4,3
12.828720404457112,1.6645485762987864,559.0890005393048,259.2161836896746,78.68867352924003,25.184204075388138,15,4
14.787720235382384,0.7003019289062401,1188.14701054916,114.3816784365425,79.23703205415254,24.606398605592638,9,5
13.510262409149362,1.7542293068481218,416.46650467423507,104.19292501815808,51.9035821335252,21.731300112596543,11,4
11.417090601322359,1.3747358825289908,548.7738571464721,232.0802419202129,58.858697476598536,27.817283782237542,12,4
21.819545223488184,0.8279253171521417,869.4319615513341,374.97901428688397,63.8430273147856,34.77137912295336,9,2
18.892819177874557,0.11136369513243034,931.933766683254,148.7692816831755,74.62968375888808,26.888638118368526,12,4
10.70757035145079,0.24386296968548749,563.2090108164059,454.2874578957508,69.7207331262414,26.759975391125472,5,4
17.30700678631027,0.379688600028221,476.6752902693935,198.59011703473087,72.28732930733511,21.005449634410898,5,5
12.472966458891175,1.3774344825109117,707.3816836947979,193.21761191413435,71.48678348332722,32.92433948351901,12,4
16.140951723844683,0.45512299215213836,573.3383735246646,122.56000703522508,77.51393393780313,27.80274727596434,2,4
19.05276241777156,0.6380279604289754,1108.6800352121782,222.95950259907227,57.91754106261356,29.418704980186906,12,3
10.413492119305786,1.9939235862556812,740.8332986932985,487.6635621502007,57.18451021673938,21.258887891848588,11,3
5.394210755087283,1.3351742368205874,853.0552726706244,92.5935921460567,72.22195924379905,24.092265259595237,8,5
10.05559050961125,1.586183067515169,1149.224953878459,316.37576847929506,64.47897538161834,23.22849113287132,8,5
22.249258470644705,0.9335352893916896,401.06549292995373,113.63362172621183,76.841918302124,28.854954425186087,7,4
13.116890937761843,1.6003233504753578,1197.349165530779,404.87779947147993,75.21439744411673,30.286668725917657,6,2
13.558931096815883,0.3122493001067457,462.3032302153627,324.6545483516612,51.75561848112484,22.336170227584585,15,5
9.551751165550812,1.3863325604745242,744.4189751216934,329.16682956138993,72.27168167994651,27.399751409867676,7,5
20.376328848512816,1.98543966236299,621.7055767739939,412.76758097616715,63.65558222991249,22.37352693248852,6,2
21.568915112050213,0.7218619217446003,1015.9491155213553,62.529748420970044,60.301638643452755,25.913854242440504,15,4
11.585022837085619,1.3734467971596978,1081.7142003090962,321.93510510969674,66.4651369345451,30.932871670618574,2,2
11.385194323430737,1.8177302700534343,530.4693221699274,128.1148067466665,67.92472807897475,20.421371883643157,5,2
10.285167283965333,1.0671248595293785,744.7291923261625,442.6134397830947,53.28865231453274,33.944130236140396,2,1
8.413996109022598,1.0451288973833923,956.133369551496,231.6673082430154,53.71628697547245,26.487168206775067,2,2
17.581394826347072,1.243449196956335,943.659703863003,273.89118075345027,59.68903217426654,21.442518391627218,1,2
10.628851782550585,1.5594115166985534,516.577604554996,373.5901638482599,57.720127941278086,32.3402268418197,2,2
18.204536223236293,0.8215281112229218,1113.2536208770948,102.83579101998711,57.395091747289214,23.06290330747653,0,2
23.56906019559824,1.0698686035290348,1112.6390981788913,342.46773100702603,55.25262577423918,20.582524785396746,10,2
14.055467757060798,1.211950415497219,590.563890966393,406.6754711301875,78.26209658907163,23.528232445920157,5,4
24.968799772831964,0.31894444089359963,470.9052447289107,418.74443292492515,62.09343512422943,34.0048004180673,8,2
22.49172830637876,0.19726193174423082,1007.0067215101158,268.8022648106062,50.55834038869765,23.151841702007264,14,3
21.892157340864987,1.8469317789244732,408.4223563541496,454.5057187969094,69.934127486269,20.63092353100313,6,3
14.499950351928439,1.1739767413606659,573.7024042013873,286.3943063371081,57.32430555824149,23.05718467853477,15,4
18.177276621572194,1.492621577909675,596.3352478586319,423.8203314937323,52.48628983516829,23.268601846551675,13,3
