NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
8.375754553283606,1.9444166554093547,400.8740737974807,388.1987128732631,53.97706929020032,27.682150081191885,3,2
17.948964447350484,0.7673598180208432,1067.7770605650298,382.9353350185525,72.77209483562214,23.87984874262337,10,3
16.024764745377272,1.9096190063995537,634.6640888748934,339.43036556599156,59.999517621765406,33.08308934237371,8,5
10.087041188593949,0.9339132109146413,901.3226324072789,390.8671582948542,58.5692646460376,27.619670333940498,11,1
16.205094490336677,1.765632472753303,1075.5943175242899,155.86811454121477,62.15051038807245,21.151205311512353,0,2
13.978326798235221,0.6072013819650706,1031.0213492836465,287.12297529312696,53.00490369868377,32.24217912452023,1,1
21.04749394292696,1.3019138664721481,705.5521863798192,114.15315715019263,66.55647485958023,23.91103691509562,12,1
22.524338060978295,0.7306149761158585,1095.055347982905,108.36557877294719,73.18859297709606,28.076324849047374,7,3
23.241361197766366,1.9179568717472768,558.2243547581975,497.73443975392786,76.01383229538428,28.585725201014654,11,3
11.676439982848269,1.1192652678163109,998.877961381363,485.0476245306784,74.02512231360004,34.14099921325265,3,2
7.792846604191672,0.3246537507462112,1127.3281056622614,101.93037047200579,70.38547242308785,31.67484008903723,6,5
15.45356096692637,1.9722786837738144,975.2522792305242,137.75036873071724,67.78904642823596,34.90519711860938,5,2
24.348528641660277,1.0210635287355607,861.8402050336024,169.2951522497119,63.73512375577483,32.75770499056587,15,3
24.041044889798417,1.604626608804776,1050.2586922428616,70.52824701696352,63.3886418507363,26.416800252262874,12,3
20.640036511878826,1.7201124223356794,826.1078816145606,209.37608924377437,51.086465940215234,21.306491021528714,10,5
15.11048120421911,0.7718195652201336,827.9929490731417,453.6617959015621,69.00823801075421,29.195619342783587,1,3
9.759203355685903,1.6129901859675662,435.84596662677154,379.48853264225556,57.13800978177888,20.0014514459206,1,3
15.652654880575641,1.4122836056991097,1141.951511028169,460.7905739614371,54.3130140859096,29.584052965366432,4,1
6.465557517822857,0.8214137074073055,999.7497612057437,286.5720810249503,62.89363542658681,20.63078890355999,1,3
21.063508403947488,1.0129152437073248,1018.7237865078487,433.5230576667675,76.4660133567645,25.681439323992585,11,3
10.733184968945054,1.3747400193552968,493.5212634863403,438.6966832525521,59.078624925938215,22.307809794885568,1,3
16.173858530298602,1.513613529334974,424.2363031347834,292.8121509817363,59.46017181688442,20.23559314146599,3,3
5.3538632227354155,1.5321142125466367,792.6504963678882,136.58182024966285,57.33400801505847,33.96791761734505,2,3
18.481791995090973,0.3894320754298032,516.4477348572327,178.51062423590014,64.36952919236836,30.36632021583743,5,3
9.372649616657075,1.4390306161950452,643.9366773977646,230.71952482914233,68.30797345985962,22.896334190617097,13,5
8.390874616534994,0.4320588301079513,887.0101779976434,101.26662378561869,65.3650290511594,24.26473463931481,7,5
21.098637821408175,0.2713528186722638,1110.7806133712975,437.4496544508413,67.01176067844807,24.46810764921508,12,3
18.732866352028665,1.376528939246855,1002.4195891116462,106.75036467108336,61.11961517389075,24.895528675327697,11,4
18.315756380647066,0.4506481899663084,1010.6948831403811,139.2740957865127,79.52172601363918,23.61050250520766,12,5
12.969352609678758,1.318681050297708,539.3536871172123,158.07048141129863,70.83309481004069,29.964689637785153,11,5
24.337485049029674,1.1648481158435318,897.6677459401185,334.442764071891,50.26660194538322,33.206964687374416,3,1
24.37553964584771,1.649858632230961,1183.0912900417777,416.1315967337253,55.42890451966999,34.74296332572641,4,1
22.374655933159673,0.5917786359045342,966.175359948275,214.36001744537242,53.43749212093902,28.064334286122786,5,2
7.565869849416103,0.1871938812744704,1061.9089924813252,126.86995500945086,55.61063943809855,34.50561317295643,9,3
18.033336507517703,1.386491907416448,619.3345851537723,186.09099266599162,72.39801628837174,26.707633328135586,14,4
22.541491633212377,0.20152117824214744,778.8269359425701,322.0835633447479,67.56070390376928,22.22402708477822,2,3
6.593587437471369,1.7199659373041571,504.17401520479586,489.09650184897095,60.66807863870253,29.066469360940623,14,4
13.45349641923219,1.347067752581361,524.3046389489224,130.62146556132052,64.1357412411453,21.213123894579986,0,4
5.599967850103393,1.3077403392987823,610.007437499568,462.78091523513865,74.81704723014288,29.274518264058756,12,4
6.403630601274413,1.0320089833557526,656.4359778228549,225.6286127526158,59.44866468721161,30.188180701503484,6,4
19.896169042364953,1.2579894075525366,887.3418474386474,472.1946273194934,77.89963572928554,33.699806010621856,9,2
14.860834781502712,0.6655298261199002,969.0700770066053,275.5295446774019,67.10449402963175,26.100260682902316,5,3
16.24740661129512,0.5252786158427805,697.0105592324392,355.03993121845656,68.35017719865047,27.7313868558696,2,4
22.883203656453173,0.3508691446028873,929.0237268676207,197.06250704617756,54.47229106102651,30.21206085734835,7,4
8.633138116757554,0.11082028268601915,620.150029450296,308.88313302307193,78.07376805084134,28.43609980722096,6,3
16.93477725559816,1.6664388132172097,451.55814425477706,393.3502205730206,65.78740943951405,25.869601339675484,4,2
18.708846358724415,1.8495108659334343,403.9370330763955,364.1551137110925,58.39447309977788,31.509052333206952,6,2
13.861518658668977,0.8993907641404529,721.7645899940392,407.766913097208,74.09365766547585,34.65011271379484,7,4
21.878076474062794,1.0925265273321916,952.6430339810221,166.59445108604865,68.79742499834906,31.87197941590364,11,3
10.48025752350295,0.5767149668315441,1170.9917487732978,419.96409954180314,61.058310645891495,26.65718038366395,7,2
21.56804859918068,0.7258635038903848,580.3631206458265,496.8068034171033,56.861731036867695,32.55203386892592,15,3
16.058045541762205,0.3522549428195765,585.5196193821592,173.01074420556716,75.72698175239591,27.8450822220494,5,4
20.74630994340903,1.6186781482643917,501.8409288477168,218.72173985971446,78.47191105895229,23.53756385685719,0,3
14.554222581652095,1.2482264388913933,448.7052324326344,321.2824805683007,78.69529613893184,29.100568343461276,10,4
17.888576492845484,1.0744753070344715,428.68319373083506,480.25581965615294,58.92026807670092,25.64676177279017,13,5
22.25348617560905,1.6821642538036936,525.9432829797963,477.56259589728296,68.1752755678031,34.61814195221412,12,2
10.170185980964742,0.151333320042649,1161.91795387881,484.6742254857937,78.60826746562168,31.60441287212964,4,4
23.17304397566798,0.6959501879921949,852.7518996818376,191.9495037096713,62.76368335068527,23.872201891163307,11,3
8.65222825152291,1.7678288761994256,815.2281136763445,396.9185724739376,53.717002106965516,21.90714621990267,6,3
11.767994286733746,1.91217215724348,1112.2564803202586,170.51452860898723,65.58971371440279,33.6620506962244,7,2
24.589333707397397,1.14807153715879,1060.2528531748421,374.3754116523943,71.73712607306256,21.693986617292225,7,2
16.73890434615284,0.7033175714134814,477.75028375268016,445.7199025951966,56.18380746140354,33.8901838029317,6,2
8.86330422243542,0.5901062620577289,519.7719871911196,348.8333925385488,72.08808993935413,22.713001088486987,15,5
11.158825190917073,1.2228328181231087,993.7229123823124,271.132031450864,71.78448576087443,20.33375075526388,13,5
6.2374352178349675,0.6455673714269757,812.0997301580983,271.0858450917058,55.185517659494614,29.22874952680957,13,4
6.500711258004886,0.6918501536494425,704.2765608126442,74.66368715043191,64.02873002327874,27.818317893160618,0,5
17.44380244169653,0.28689153417606333,677.2438775228287,436.3929919965088,70.42216665698349,27.261415996854716,11,4
11.596519180166233,0.27616838226416673,1093.0614597096974,405.4632740118164,79.12271731024958,27.030870180031272,9,4
24.552682504706787,0.9592924413694229,873.1749417145433,395.8754142164996,51.76025920012153,22.18818895292855,15,2
19.93869575211779,0.6987285243605106,844.4932912178086,187.95922286137363,61.90225740690522,30.717521412923663,2,2
12.016813542691342,1.9117798166665794,933.4861256751517,344.6043047506231,64.537467780513,24.16181320265676,1,2
12.59166503955759,0.3659950475513204,685.3789938120256,337.6599889377912,64.05153974580702,26.95060324158368,0,3
11.037900448657275,1.8027796831059617,914.9181934782154,498.2060053780827,65.8781425126018,33.66760711133828,9,2
21.018118412546468,0.8289558185083526,618.1712816440022,286.84428287757964,53.54878567264298,30.594366115015255,11,2
12.127787865083974,1.6924084670712465,1077.5087321866376,283.21441500419235,54.16519822549972,31.419306584043497,13,2
15.15697729353904,1.0496134360023126,742.01071043458,123.45501948141148,78.11581115427768,31.823564495487034,0,3
7.602840200937364,1.295685582347768,1066.7996364732917,328.4644629798032,79.74575727726483,31.43438447023282,15,5
23.78885529798261,0.775149222589617,618.4952132405227,356.4040918447469,68.93493982585102,26.742022616786244,13,3
19.59958236271342,1.9570871594782657,904.2225645256292,353.12201860358084,70.40405696163793,24.948193229849146,7,2
8.891680656676204,1.876415713274855,577.2882370915568,183.02404243087682,66.4964786160326,27.553709794791494,4,4
12.407872665336043,0.3059700416423296,1061.6268823791406,488.50448961779915,50.96075963282166,21.434787317679067,9,2
15.822957029910574,0.7937532010249008,1044.3847045645339,337.48954305982033,76.51492913315082,29.95671657487378,6,3
6.875295137435479,0.9350796803391863,1017.1628977253225,347.3756747740747,55.4686311830202,27.520424241762342,3,2
24.247435086067636,1.7697666454226726,559.0644322838307,328.36072017801376,74.37491213236707,23.902946748077042,5,3
8.60065887097254,1.8146698951236266,853.5461803785995,257.7280329152758,51.48411952283713,28.507660410333138,3,2
20.18027118869913,1.9173339409090757,1042.171166192783,222.3927900620231,60.25677516062777,24.53940088957136,12,3
8.624565783675402,1.1725589817401354,799.7266624756955,92.37833815540947,53.8086511261409,21.60754965635589,13,5
22.93296326910089,1.4341181482179215,1139.272808862764,98.43285725094717,65.87599170299536,32.2838836812989,10,2
6.228627332806749,0.214861423644276,976.9522748522503,424.6017393104683,68.35110976342406,30.043725491900233,14,4
6.20376288681803,0.6203327071432851,1153.668483396883,274.7280350941919,65.32614311623016,24.90136981772018,8,3
18.807018439637552,0.7734498436164976,757.1882962309951,374.730988593588,73.17531737301036,22.073435983476173,10,4
11.343364475224867,1.7774456918670294,613.1972364832229,178.07955794078975,56.02559422777743,31.34148285922776,9,1
19.72362430138787,1.2687441328178284,808.3957452827553,272.10073223400116,56.452784939994345,26.841920383994008,13,3
6.971473557592831,0.8142119209839481,776.8631377359281,249.2560091875134,79.38877986565032,20.85888861303917,7,5
15.260152044206617,1.7278373361597967,522.934263674157,157.42058167906492,55.03196407879477,31.665837742348007,3,2
16.842959844466712,0.8288202936465453,403.9718143380827,279.3547211449046,67.82286469422577,25.08844906173424,4,4
16.412271553822784,1.922556357329471,620.9285417379499,326.01610270364375,76.5409524032746,23.626151311420312,1,2
13.992394398697343,1.96020870286556,550.0453681547598,401.37940317395385,57.58938440887215,34.216948943616856,6,2
19.60860298102077,1.94695240264309,1077.9243726484947,111.8865490899559,56.79751456803102,27.424434568518855,15,3
18.403351235042898,0.16389928317446606,467.83946623117066,465.42769766507365,63.34192712070652,21.087825233534907,6,3
19.256805294684543,1.3090511702542549,811.3454204272313,177.24390383705327,56.77457679588619,30.45551077437017,14,3
19.266955645007414,1.7623567318584283,1157.3151835321714,70.14278883834255,60.38903392220372,21.511842718918217,8,3
10.744424184103016,1.1119983980012036,1181.1669953736264,85.51193814754757,73.05839348500815,20.378673067086677,11,1
18.124559808176134,0.11912012084887726,610.5579536044379,483.2527475188618,57.70833825314538,32.95475876847406,4,1
9.481340938304248,1.5155070075336547,1140.0948953811217,244.0093941914994,58.41018812137376,31.252298810673313,9,4
15.425692048654007,1.720083966775627,1149.0678188653246,422.9526818934266,70.5520546067145,27.97870580703521,10,4
18.382388297723327,1.2175391484052371,595.856894404624,332.8681678427264,79.94815454967744,26.881839381280606,7,2
19.481373434638144,0.8170595584356342,975.3189897118673,212.55036422488325,64.42191559994367,21.444540154155696,8,3
12.98566247968395,1.8240204406508844,482.3047946758491,98.1875664186798,65.77649759446362,25.199613324992526,6,4
17.224286623976603,0.1299746464822356,1038.0693818578422,86.60920411020851,70.75777478665698,28.19630296970849,6,4
14.843551426805348,1.37523007839965,442.787161115662,229.0182253079824,75.47401875931573,27.929775192323277,1,4
7.581302496581259,1.6807556413611735,489.40078806842655,119.83245452570063,61.92746908911148,20.2140810726086,2,4
9.29308206198745,0.877487085209997,419.4595366054192,157.83799992129798,73.96844914937687,20.718121876785702,2,5
18.785681635019294,1.057186093972629,1092.3012837635092,421.48679771219565,65.13599490986796,24.715696996591188,14,2
6.219698408159839,1.994451295265317,1049.0533950517724,54.15988119802797,67.68644227167587,27.578936414507112,6,4
5.898005544403451,1.3219836795602948,620.4182828669724,245.72243839497577,78.08071894562951,33.46046097596959,7,4
10.018012368228282,0.23880788618182677,1187.8640772562421,290.24245008977744,53.171861292246774,25.488752453743775,13,4
9.933138068907855,0.45049987576571837,517.5826089715847,179.53300910909311,62.87016307537692,29.39752923212074,10,5
9.419972038427906,1.4974759036380554,508.0949012300971,185.7843709117053,60.62152183321214,31.620882487405144,4,3
23.962475635508213,0.35063132614764314,521.4142434148042,427.32705834016673,74.88528757770584,20.802181935286818,10,4
8.42098072686901,0.5252702377702098,958.4859015785337,321.6060050550085,62.74108985944471,23.50788458798824,7,5
20.551757867462726,0.8068722718966631,926.901600260334,284.1188942118149,72.9336283149906,24.815222840819455,15,4
6.733148107883425,0.46266630412994403,622.9037046928248,414.4758161340081,53.41258418893039,32.7464300300021,13,3
8.731114535761401,0.834621474852328,540.0814823311923,467.5320625156099,73.78333413009992,33.47171172984909,13,4
12.720271352952157,0.9222609273056951,1133.2092211805139,269.44793520598876,75.74532482562186,26.97841240149198,15,5
14.529783693794194,0.34081725377568906,830.668311738229,280.1609680068199,57.23992547044509,20.310939985252734,9,4
7.848228395581396,1.7415430070687519,543.7588775689567,333.89053634736223,57.72376027659301,33.01411189973918,3,2
18.79154331828761,0.9421954755068584,774.0576727632109,305.8632524798316,68.5845214697572,30.340827942368577,11,4
11.532253605235885,0.8428927478972442,523.5893965966306,428.0691838798577,51.22393961732998,23.0118787906818,14,4
12.538998223327791,0.931420441809136,872.600544212971,179.2778406806189,72.73768214699939,23.3148444575563,4,4
8.653813499400949,1.2511363355455576,807.049146782123,164.72719052958726,67.12254158395758,32.761183734735425,0,3
20.059245045521546,1.5706182936279665,403.60250205542695,420.5686278475176,56.49589726402381,21.51857394429356,15,3
24.65429984134251,0.831464889200246,779.4856087617584,408.9158921177042,79.1193275252524,25.579740783064597,12,3
10.870047558821819,1.2736555863053307,404.8782284199552,145.83045812451203,65.5658112178852,24.968658566126948,9,5
15.669105650770101,0.4007579779737802,1049.7702648694776,365.6316329905742,62.41385307856916,25.643784919567985,15,4
8.257165832756554,0.20435771019755108,517.659764732931,236.01539620497186,57.44883305258107,34.16042689139381,3,3
5.529090109608483,1.3406000327913015,736.1840129445833,394.71954517527865,59.94910312545558,21.879317779667854,8,2
8.79629892422393,0.7367405530657918,757.2024079982411,433.5973054880288,54.96449481715584,23.12758177856426,6,3
17.632160934380146,0.8480242665601935,705.4942659644441,232.1063492457805,61.027285789222596,21.24799166914398,7,4
21.872812325585567,0.9758382376675837,722.0150467548826,343.4643676947986,63.52373405064246,28.67072692549488,1,1
23.02247286595012,0.9645392877938614,443.915054981296,412.42773451987813,59.77102264523474,26.801972159243057,15,3
6.433994988462044,0.9779999548469104,1139.9981770622853,333.7588423953609,78.37994442369404,29.157052805896136,11,4
21.734829086960247,0.819863641427946,893.1760637370658,167.55921166739847,59.69824247915546,31.809646502844693,11,3
14.185303943464278,1.8732897939769584,853.4309090227014,429.8101583844357,57.06989179708019,20.02473499529949,15,3
20.00841230834107,0.7388583298796622,1033.5452083894306,268.76673071526466,68.33337384137323,24.223713112170653,15,4
14.449700507427643,1.8231936104585575,845.025384527072,375.5330339388732,79.55145304925232,21.31704420967594,6,4
20.36963582176036,1.987756474636612,863.0428551194059,171.5751027547484,78.88914873351075,27.042379857833808,3,3
19.393068673780704,0.17994645033105366,484.0555249218866,437.785075249301,63.16975946375521,25.08367538260352,14,4
15.180255320219072,0.11662115086937287,406.0456327311954,289.2587116008073,73.71842016558172,24.978882438688878,0,4
19.610852629931582,0.6394310940677165,839.5288489084048,448.8085333469267,67.55263499868485,20.884842546216767,5,3
21.560670493697735,1.6411183655287451,1094.8134310483422,350.79319808150717,69.97745232746678,25.953746622727035,13,3
19.53651551114048,1.3043833329715842,640.1808499141284,123.15116889823796,76.54414393311585,26.828976967976295,1,2
10.373547187698922,1.2792943664191303,874.9425987177964,349.15245562102575,78.19620786392208,30.13354336989527,13,4
21.723336305409568,1.5194254859769758,734.3530311187519,128.32321635851906,52.25196958408304,26.93275421145345,6,2
8.14325882824855,1.108252799761362,1140.3851884952737,254.46404184227507,53.847615583595754,26.449071317356193,14,4
19.430719321388665,0.35463468496519135,411.3332894304143,60.02095022255914,76.69422020324663,28.45428768475469,11,5
6.147940482433647,1.0180680505038997,652.7916070665623,138.00035263174448,55.36256395668825,34.73775723678351,2,3
20.86547388911547,0.9894475526145323,960.3229564013855,495.1495457139544,56.5458088653415,24.04297513254047,3,1
23.83645981341459,1.1743215229165214,767.006675439853,57.25940243706806,71.44418935396115,28.497172657165333,10,4
16.049489114916764,1.707411504550867,748.7394898725016,276.8758942348846,51.88570850909454,20.517024291771598,6,3
6.386770629644653,0.4245939573428411,935.5401431455537,142.93922309397064,63.368599801981674,34.193827950019774,15,4
8.689200117622502,0.6778984184201609,1129.7280343953819,461.23805625396966,65.83631507179237,25.331370117579745,6,2
15.098229025002786,0.3172034281547892,766.0686170809622,227.0420654664889,72.03242895889029,22.98712298636524,13,5
20.117339226134217,0.14674853111049727,526.8536860096912,129.01057708987761,77.79991038992691,26.924082026384568,13,5
18.106634246111117,0.6663307283133907,588.5163583083424,424.3082680148829,70.6283598384102,34.25206920471259,12,3
7.0465930511458374,1.7893271152933699,890.79813490375,239.13626297456753,64.36988429663477,33.02593702284618,4,3
23.3910487784597,0.879464996278207,611.265868536761,352.23153526543183,74.83491255356998,32.945131148738994,9,3
24.474311824170215,1.4042623800355662,451.46235535083053,180.11463639838777,53.67413160284338,21.09703573489203,0,4
12.458243117064825,1.0774202085920113,840.9232839911358,200.4558358898976,56.601534024540676,20.418344666334907,14,5
8.361300502924067,0.5777425916757302,827.4898689976502,384.0128577466697,60.366817085270256,30.06086298271849,9,3
10.07012105125142,1.917671863593496,1145.033914250263,355.411802391445,74.84169360202404,30.252856246404964,3,2
17.331622258587025,1.7792172705050893,1143.7013734333527,240.34075457699456,79.43152014041154,32.23448194628083,1,2
20.229106624069452,1.7976016289644627,907.0070181421197,94.18688704847628,52.921864962233506,21.72394267496396,11,3
21.402017547323698,0.577020288024106,1051.5359681011137,134.78206523085063,75.25682955225362,28.775849717909985,3,3
24.73291085807051,1.6565430834341648,1194.6637234172238,231.80486575484176,69.51044484263835,28.509259676692615,9,3
17.5688774026588,0.45121071977308946,481.8002920104819,265.47485456476255,60.444302166839975,25.482050526931367,0,3
9.006175110539665,0.9301466810509231,417.7130007421664,490.7601812141067,57.21826674906809,33.39346462544172,1,2
13.71155658884379,1.0465905100935262,511.85107875271945,332.7983074943062,53.14022654033307,31.42599676238473,11,2
10.0550354492241,0.990745690997081,899.0776515359851,129.1728978715409,75.06539893647107,30.263737326209075,9,5
19.211562182059524,0.6795669503596085,541.7580109261839,399.4980660478125,70.6806267766552,23.501798492207882,4,3
16.669200833407878,1.6002328642081716,618.8698610381491,223.06428299497603,69.39716849889341,30.627882504657823,9,3
11.69609980241791,0.527900845816437,663.07774089736,151.3975579312435,57.50396740396437,20.250780544628547,1,4
15.347490938755428,1.442834727920619,439.6471414680458,100.12146902516787,64.14866626988662,26.409366096766565,5,4
19.84222717227765,1.8540125965867364,850.382736985352,306.52913159833037,74.22859672259187,25.252905237223466,12,3
5.475820912588234,1.8989103318043399,920.7926358791682,226.43719142345074,71.24046403059444,28.58406833237447,11,4
11.28776426490986,1.4587067955619912,766.1654151783223,498.09974449082654,75.47387088167883,34.02824516675359,8,3
13.865731647952998,1.623697350017295,541.3465075752947,170.5310959128822,52.941311321341026,26.119752233062776,9,2
12.402632746159444,1.5362170573294236,1100.2431725746137,151.64072270656266,66.42483775594387,33.46448141950315,11,3
12.318087797875474,1.3927883388106916,1029.6984995909813,472.2950581039884,66.39428547434122,31.01547231253135,2,1
24.58867628044404,0.403615821180617,472.2832318643472,172.45524530022584,62.10209129368109,25.055339189233568,0,3
14.102067003058297,0.7297055024473162,404.7949819657393,343.6821134190726,69.19130961510174,27.75053027024064,2,5
22.34796158326921,1.7228184685178,638.2373963240764,297.4293846101654,67.43332073970721,31.46381236073642,11,3
22.404297576073628,0.8182472949993702,667.6489967348406,418.00229243507243,72.61570472835263,30.290191970566525,13,2
23.195642216889325,0.9291234789172588,870.4785006818481,110.62776297807318,56.25470195657363,28.966361553896384,1,2
19.809621701529117,0.5744497806708424,653.2990588241086,214.86048513381706,78.80340907886549,24.37702815997191,13,5
21.902145980108244,0.8183282450964926,1010.1276342558239,81.65327836994163,58.7719004911078,23.05358974195074,4,3
22.319132038897365,0.821395342483392,843.4000345435873,211.31171382109326,69.77478156034954,23.955458921238748,11,4
8.86077482587555,0.8230633721291288,752.0819175715569,338.9115203016964,64.20124102858152,29.71043004530071,10,4
7.413517773126301,1.0914153380284906,637.6130450109291,492.1817375574898,71.56354579677783,20.012860299543473,10,5
9.696159505966719,0.3773854760096793,539.7202924019994,96.38198299721128,51.12452058573724,30.859979146656826,2,2
21.206664038376253,0.5783765681001711,736.5667134127957,286.3753740934169,51.5798856313016,33.48463561888184,9,2
24.706947458512527,0.8872469016220406,977.4082679418149,230.87988237517516,70.0828650359363,25.170243709962804,11,1
20.619312864853377,1.7864847909013621,763.995324471513,418.4896738644559,69.97690009103394,22.009049179106324,2,5
24.617801562576314,1.8326629661968756,1118.5361706284023,419.1167006851216,79.429921538349,30.86455676116512,3,1
17.544471658159658,1.2825714259547585,700.5361769876837,442.48884364655294,72.50296064922664,34.26098048463413,1,1
24.93524348529377,0.39916841192299835,1143.576797656036,59.78536543244341,78.5813329098325,33.64062959241703,14,4
14.47943522588947,1.9031978112125503,1124.3702121375045,106.51418259997467,51.361357979726215,25.389979478007454,10,3
15.024573543129996,1.2338416362714417,802.3596833371297,439.4212494290195,70.81477443085319,23.06624258431405,14,4
9.400396277547236,0.3238580102639736,626.763845320249,291.7459133620446,70.84905789104482,26.004709440683733,9,2
11.152318951463576,0.9715549408249031,473.5946939237458,452.8071139763679,74.61158579824699,20.788507879277798,2,4
23.31628696381488,0.3531353670770755,813.014753208292,315.1083560921813,62.70055349467181,23.13591240280255,14,4
9.534807010464936,0.14397274923297454,499.1672639277251,162.6645968508928,65.58283724417481,28.550916613865013,11,5
8.421452884973682,1.1785534684557093,1155.1955886856636,254.0603123878726,67.04380182310905,21.390614749023385,1,3
13.379838419561953,0.7652423410302006,1173.2297761836744,147.6720617111214,63.08656774163198,24.812582122613684,4,2
12.365255797438264,0.14532681643744158,1071.5511767515072,378.1721680293227,57.97198054924388,20.229681596170654,12,4
16.733284060881637,0.6357925832417967,927.7347798150593,248.57421985052574,76.46040971124154,29.656331608054675,5,1
24.718831324441624,0.20246192014114298,678.0727193299109,96.14558047169541,73.35064974767923,20.700932796353253,8,5
8.574420719343102,1.1506919170507517,763.0756612508378,142.48106929589608,52.502593819887714,20.201588804436483,5,4
5.996391213835091,1.1415159920109152,974.4126116084514,142.2028235229002,76.35333664677474,26.395702818241276,5,5
9.156034663065686,0.28384676986060475,448.2980112995002,280.87267567175866,57.38881227070708,30.122499842148454,2,3
15.75046200406097,0.8721652346926119,706.5498663194257,315.2941305406049,72.03153871137958,30.217818986906174,13,4
7.162639446787502,1.9252146920481346,1120.3949288692888,177.3822748529084,73.5190213509706,30.2961123407272,13,4
6.527952107732196,0.4738732988751082,1049.7436245828412,324.79426479677113,78.97054844689052,25.57543262395715,10,5
17.986197229035277,1.4734908647274438,814.0412979900499,179.12364728877333,61.231300107577134,34.5425704507537,14,1
5.2102041087205775,0.41140964794236823,486.45184134680494,248.7744333232105,50.39954327392545,33.714454618529544,13,4
16.072759516450727,0.9539399050792389,471.4119070375938,304.07674683651896,61.20079212522056,21.339166680629095,11,4
21.78543621938313,1.7834589050561716,791.3749439486794,77.3138752724384,56.61769164049537,21.096846646932764,13,4
6.378661223482059,1.1503288686021884,893.6406852495306,310.95120940107273,53.91270789955166,25.164174069033052,15,4
6.839674683476864,0.2413662441667629,436.60332625450485,103.78280677405454,56.523674853797985,30.63032578957238,11,1
9.517628258671518,1.2888472245624114,781.5060952782153,216.69407556854213,79.66678866974355,33.25867949987738,7,4
6.865097395707416,0.9444494098758072,557.7272693977587,381.27822286586104,72.25704541157475,24.46366417814818,4,4
21.84031039437016,1.38279072113051,527.0064946080092,472.92426448806293,78.8906739206794,34.77260732901303,1,1
7.278652294102457,0.738841275014671,815.7637768408017,212.36588352645194,55.53958075749569,32.31927240997149,7,3
13.505163407445197,0.11882927440415032,1137.3120389687479,402.5508745331197,79.21272257959393,21.57405370482044,6,4
18.441190053234706,1.1843077829926087,998.8387665353204,400.796327811253,76.02899068414274,31.267438759131743,10,3
15.986770565599626,0.4406302748196299,950.2742681868419,182.50451749930377,72.39089392868341,33.17163118710197,0,3
19.760376491688653,1.4076679157177667,739.1577651555779,259.9192875476798,71.01285450000958,34.2064835670449,7,2
