NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
24.67249883128346,0.11275256454385006,607.3190845281864,274.1517706853127,52.79864479369973,28.021208067800437,3,2
21.437427097416915,0.7988343904148876,1189.819839791441,97.75266165583511,55.55819165981769,34.16927129018643,14,5
20.850495186541053,1.459252204849247,977.3605071591705,250.78487892729447,79.5230161280341,34.15936577016383,7,3
17.95635568620527,0.7985544366762645,1003.6801878527843,195.4744904057127,59.244761143220984,24.101002245254247,12,4
8.264018500134364,1.828419435268087,442.8019936669979,130.40459502503518,62.51273810665225,26.629753510644342,3,4
24.951662220586385,0.49128474033520686,804.8713327986302,386.49495102828166,68.22399233804293,21.44565135248038,9,3
5.146209773098816,0.8818940926915426,799.8648976496472,384.8910130708984,61.43294886753111,27.065035223762337,1,3
9.093602181145679,0.3450380479523609,709.2639683545485,233.14373370068338,58.08648858968519,29.166184291716334,15,3
15.969316270164214,0.6125766489899277,737.5073616440252,290.83792029611857,79.46607084038428,33.17274267044644,9,4
19.95805663084981,0.17391436965459167,446.73954658597825,287.84182364994217,78.94205046063608,21.616897873730103,1,5
5.95095217762327,0.8897105377188899,1043.7583888830686,70.81406576822398,60.910048055752775,26.69365321016521,12,5
23.40056787677331,1.700350158324456,848.3643311983911,399.97328902058115,66.35960157625088,27.919031186533246,15,5
19.860778205994375,0.7033199547590856,792.6048087688557,233.44788329536752,75.75722447802272,31.599032773957664,10,4
7.541072819971268,0.8924393225434447,1143.0023170697796,158.1960337607054,65.98417966718225,33.53008834532399,0,3
24.955687756401296,1.3101176007300548,592.9501563547074,287.2076784420934,56.75211445089867,29.644805785322546,6,2
18.482003629822678,1.4267270487883648,849.2947917231968,230.0340240989389,50.80962991431861,27.074401467898493,13,3
19.518448739920107,0.7480885271372489,415.14799439053843,139.09353848078047,76.1228008747214,30.462622164748318,10,5
8.862405626483183,0.8645518974845224,555.4959025492619,191.94828804827287,66.37731727160171,24.275617283829238,3,4
12.732643844274115,1.536189621828031,787.0940230975444,186.3193216030425,53.02840685768874,24.166422685195908,8,3
21.77786549900044,1.2697529262841654,797.8515002043405,268.20405444027847,70.88928479591067,25.91694602427436,9,3
16.234813401656577,0.4686545277730628,1100.7934251812221,332.2098574384693,71.87059653793331,22.45727524637921,15,4
19.11306733673729,0.5352218139309243,505.7659218992834,57.06485669012186,64.68708136386658,21.722541465156983,3,1
11.54385727410804,1.4886491310039036,653.2055830748798,275.1135280684062,73.35524625292265,20.09931366110687,11,5
20.545975714265158,0.26266006982928686,914.7288145677419,337.1796125473894,67.53880076871758,30.742493463198112,11,3
23.17035189811869,1.8485968675118938,586.0141131457393,220.96412559658705,61.290124576442025,28.264357551501615,14,3
19.583906592611235,1.4539688703160654,404.5076261095491,114.6051735656235,51.22321202713479,34.828660270381626,6,1
21.20984614287259,1.1433849697947047,474.4589485044565,381.9598869937754,70.86614479433933,28.509721941932003,3,2
24.6795706012699,1.1366815108233252,808.9231417523423,313.8281188327776,63.5468916371358,23.512364688861563,5,3
7.6869872459348905,1.588897168819116,727.5307291538707,122.99229335809818,57.28621283994142,25.72259439517577,5,4
15.839731957188343,1.9622325592313516,1100.4512588902335,447.8511772348565,75.86942090855686,25.24482297319682,8,2
15.279306371391751,0.26280477728534074,492.36988101649814,290.7351938448643,50.04051348077666,21.995909969035694,7,3
12.025217130538376,1.6957032239520196,630.3539606852211,59.389401016426724,74.5759033260517,34.21639294734306,14,5
5.428835392509271,1.98777106136892,869.7326909192855,452.2724978188993,59.460609741700324,30.437128235316635,13,3
24.78527617063233,0.7218348569861952,575.3759503129186,336.77449914127493,52.38199078204889,21.38120848254823,11,3
16.373003551845464,1.247004829069865,548.5990900514033,393.32820841423427,56.95797339093944,21.3460120780402,5,3
7.776011607294788,1.9699721633542089,739.500347206965,415.782643148465,55.29882849920841,27.544396896464715,12,1
6.549561319274611,0.6457655395936269,995.2148232598857,117.87689304146974,79.14350843789697,34.018887385136736,3,4
13.09409372237476,1.1039301057735227,555.28797545467,210.73719282473309,51.65643418940679,21.830820694164693,14,4
9.696738177677375,1.2740319387168149,509.3445140973789,262.4194448655918,77.38273932491109,22.776643503662534,11,5
21.60539479368485,1.0596345153004596,1145.6014335417171,185.49397990784652,66.49707609263876,29.690889914126537,14,3
19.100818127071854,1.4489345865354872,831.8229336302184,90.21494919655831,71.7889664610559,20.640572830365695,4,1
21.31153463647215,1.349134028182196,548.9238829591425,180.4693667746464,71.13766767640178,31.29846059056021,11,4
21.762689762281774,0.7556350494040467,871.5614183780876,419.95479706306156,63.444747790480776,32.6922194107663,9,2
11.629845465097656,0.5698872022898209,583.7579037119544,245.98258742346383,65.65016564237055,21.721481739063897,4,5
20.11087133881042,1.548077797614588,497.4928167150938,370.0295141229347,62.129256499397684,20.193181481278337,9,3
19.393663061653786,1.7204542015277688,623.0113839896062,132.2127211313441,74.6937490774109,24.992809035353357,10,4
15.820397830852109,0.7300659202019306,1196.3347712561495,495.88069453256867,73.09129073042652,21.429575040457912,10,3
22.26531166983947,1.7675212573049028,588.9395763289895,267.9998879231044,50.75466186979439,24.359982915743814,8,2
10.615039014926824,1.6731591103993433,833.5650071440393,232.96334796896443,64.30242892745554,27.50931255888546,2,3
21.538743034305337,1.148711078829085,966.8498972846786,436.777824962117,71.92392560655689,32.36728357393389,0,1
12.622953067221015,0.5890391314310395,469.7593394501305,321.1616160344944,72.50857152556142,23.994583356648967,1,2
7.2747659648510155,0.18804007019582342,577.8577374508867,134.49719322242845,55.51307005446027,22.00306309319805,11,5
18.387994676225926,1.2200606650789882,1184.5071193432127,217.33491885273446,67.68165245802406,31.852449175838693,12,5
16.71114374639737,0.9216222916216482,1016.4144720096978,402.4883839229697,66.28038260456108,27.5963125006873,5,2
10.414301926532595,1.0139153285908273,1030.0713688048336,454.51350558220565,58.68931892462493,32.46138317384474,8,4
19.867603963300922,1.916397941456066,641.6201545623874,298.54432464615036,50.33648971360124,30.639240035602164,9,3
19.90361135645032,1.316180222503009,602.2746617202896,158.02045368815632,64.36594359387131,20.414490278152808,3,3
5.4980784718983,1.4223189897578539,619.4742471136352,245.50822073308134,50.80250965337217,29.427271998931012,6,4
17.071049737160777,0.7904341670930326,1185.2066867844455,308.70628498835526,61.68384498301049,30.90773793461775,11,2
5.090901476831904,0.7213458956698086,678.1765041108591,194.21106999443876,58.76723609335811,31.081934225768496,9,4
22.583046152248663,0.28754953491585633,755.0415071277748,349.42291866441104,65.03893952286742,24.36351566841123,4,2
14.062307622785395,1.1427463425691746,538.9542754472695,293.2212381452757,55.41407020972403,29.396146329212925,4,2
17.360649683622746,0.1904200530646802,1104.7722335178923,462.68674012174284,76.18844998348196,23.935282816436807,7,3
15.420274266525475,0.9481288956478929,616.554847131905,429.8173573857582,58.153766973235506,25.604324158777047,13,3
22.496477944453343,1.2407195639234416,748.9499244670305,118.22517562572628,75.73477399612511,34.52581324978643,1,2
23.72705115649971,0.24432530062921906,1106.7621071826943,373.0639068706061,65.26863220741552,27.819924606229932,11,2
12.327853334296107,0.38246601257322355,644.6690114347439,456.27581014981894,67.21660304206677,27.13598072002305,0,3
22.48177045582458,1.9711184177073908,600.5390462985176,256.47264326622883,79.39332192286061,33.42956634658722,2,2
23.235702247635427,0.8946521976231732,830.5040244916584,371.8118069001741,73.18008605174708,22.7821220189729,11,1
12.363065538953462,1.1517660560239,1043.8373240375395,241.67950019403338,79.33872368006968,20.936252261108418,9,5
14.395008057395666,0.8565253762231742,981.9718918062293,455.92539854194126,60.643241525934386,23.399187003177513,5,2
23.129284273442543,0.2572577097649682,1013.6479167075712,205.55915579090907,76.30834063467204,31.344287117916203,2,2
20.83508891871924,1.1115537719565765,788.8887399013546,492.85608869035065,76.70223507050491,29.398374148803,1,2
15.88969505131628,0.8505144976962521,963.2619869964838,433.2020930718587,72.00552981122442,21.02772057510476,1,4
22.395371360278517,1.0233223715780466,934.576364334677,271.9830627211976,75.68932824491705,34.72536532729168,6,4
17.801807931723403,0.5754343246908302,426.4978818373918,360.48839975946765,56.615205580000165,30.56659200866616,3,2
22.15666016112681,0.8386895744765892,502.4740519488145,386.43938798508975,58.97031639645614,25.938976509647752,6,2
24.037795892755753,0.6536071334756243,992.4217865449436,408.21887101988733,65.25872268735722,32.584383859806785,1,1
15.958619064123955,0.744316869421663,1115.6780689106267,93.75202799087447,59.7938027633145,26.511867488643677,0,2
18.480398381175853,1.6431832295332873,690.080916912629,215.0920423249532,65.8671246892379,29.068120840225415,3,2
24.106470752628894,1.796738599838454,1170.9713381588813,364.9665797045332,61.94001974412231,23.8528174458796,3,1
7.076930094494278,1.4968781854694286,698.1570176365558,494.4227809904401,56.877489864192185,22.09911194442617,7,3
16.945451322876792,1.485909413715471,626.1041308949134,323.48484327188,71.69170471479961,27.261800627161552,5,4
6.772659494991615,1.05405634361701,996.6184073853195,263.9168273140281,77.1678448400097,30.974723520247395,8,1
24.78714544260783,1.611600858003048,1070.3978439116827,90.30617668568115,68.87127541847889,33.82598486497703,10,2
9.034366690996045,1.919068606406517,578.7411516351902,229.23057188743263,76.455504831199,29.94738296095715,2,4
10.034581702027086,0.9516826267226083,995.258353169648,341.7868331534372,77.39792639153198,34.0181493581828,9,3
14.049862724052867,1.347625155101657,888.5175527047779,487.1072196982396,57.8682909168031,31.65591969216272,3,1
19.82305775989875,1.4773115407377388,1160.1998040407025,402.62958866714087,66.79231579869182,22.53730497713402,8,2
13.802247878820562,0.9291240161547734,811.4414229909244,299.8553281565901,67.28900355247374,31.55273428513877,9,3
9.675066888037085,0.8053330625665801,1028.2555842509537,420.54411070316917,72.862495206971,34.837160729636516,1,2
23.472197057375638,1.0425008900038835,1073.6912544566874,250.82752357529134,55.86254316937354,31.51418315131926,11,2
22.891201582658248,0.7434332692417248,764.7493988566981,375.38547394076585,73.95185261070685,25.41126473543845,9,3
17.595663374473304,1.0792431023598388,1137.8075354609293,295.1640616308489,64.7477828951354,31.509081260221166,14,2
14.876644346861003,0.23481647855732654,978.929362634795,233.55650975957846,55.62219467814353,34.89274300481031,13,3
21.984401590442836,1.09688078519401,736.8558089842891,334.1937066741862,66.0247610440495,22.64553477907596,7,3
6.943194869143801,1.2101761600721581,764.0906601674676,497.2587845107308,52.365931944748446,21.428768844292033,9,3
6.392450764505342,1.072407523100864,996.4310569587659,124.22559375088781,52.86538421134433,29.029883731494458,8,3
9.079892072187747,1.384630228992682,857.9338441814066,418.6211187027684,54.21312984498858,30.280765486670198,12,3
16.432253789397997,0.4642381109658852,739.0659659886228,62.102256548921254,72.17744798915933,32.07800954226697,15,5
7.6708229697712005,0.8893993051600397,1112.1507296240022,273.10173072437794,52.9944006517906,32.51416646772511,2,2
20.501012404643806,0.35110111400339494,773.8904765894405,219.78169481432607,58.75891039801982,26.29934653811235,12,4
11.821144840740683,1.6820469491824428,1192.2077809892596,274.8286304244949,76.45709707617317,28.72358462111807,13,4
23.719768569196088,1.5042986148980222,547.5407795709638,93.47031201977083,67.32765597850064,27.202055200705043,6,4
6.5969393514472845,0.35663485028224673,596.6775325324625,231.35102822330006,78.57137162051436,29.559054337855223,7,5
11.683154516942624,1.5897468169342996,1162.6755268065072,488.6760177061251,79.57022633771001,27.549287174561158,12,3
7.6013840371576125,1.7297236941141019,937.9838500573472,254.22638966272618,64.1958016040075,26.209663571121627,6,3
10.662191283821937,1.4260336819373907,892.7007211993898,138.08916643368298,55.77097280921443,25.312672656607212,13,4
5.000315414920687,0.2063073097266972,663.5826877216414,150.2430866983183,69.89034431791964,23.61674950412285,14,5
9.843806404640558,1.7991431385441503,1162.4285268120661,267.8049102947591,63.23394140100283,31.089949957291218,7,2
9.409385366064324,1.5539613032965316,510.52537285783956,398.3577754300597,73.97954860600504,21.018965501075634,15,5
17.08590568634129,1.806275714418106,1122.3235304327923,426.9050167322339,55.561327477618796,26.16382434331393,15,2
20.74801373868551,0.7613478302193741,804.5040140805945,408.2802900913546,67.71637717118963,24.44908819475256,6,2
12.747417245857747,0.685717409660987,830.7900707449735,418.78416523767225,65.85379873637564,27.28678780656185,4,3
20.873299620716026,1.927804813816216,749.4998538550158,330.00830321635084,63.59413229063896,28.068465005621945,4,2
7.944895258911533,0.8552648705619281,507.48310776755153,433.79118591574587,59.09545065583927,31.00854655575383,14,4
17.436326768130655,0.10101070998841517,601.6416051658582,430.4028240358596,52.412403886686576,27.9116062106503,0,1
12.47451782552487,1.517611582185109,993.0448923399855,420.509796367454,79.63282524484845,26.066364471111743,2,3
10.135531354410158,1.575257213221648,534.5659627112681,143.65039812150442,60.54432599476772,27.820196323826146,15,5
12.349490340859184,0.4926013517506904,548.0426854774593,54.779574350707826,53.116251613229736,31.402541448480832,14,5
7.479455634003697,0.5024431775141648,1036.7168257450223,215.5451170165539,71.76528362179108,23.086334978844373,12,5
7.2423825079286,1.0171309731708669,750.4183290663348,484.6784692181956,63.76640773428288,23.51126498940568,12,5
5.141842688094378,1.2732048712003206,706.8376430273354,341.3832920949777,64.72561261747131,25.14039601107176,9,4
24.67194990592164,1.8865676860644207,1048.791824293914,296.7796634168202,78.81138333827708,25.901269857003015,6,2
24.427316036307843,1.623084865640136,949.52821980249,232.826153089449,50.466023975573506,23.50685814732043,12,2
14.382144220951574,0.9836350580173836,786.3261343650078,283.83439516895965,62.27564717760071,31.612721635629946,9,3
19.666682228268005,0.19101168278831432,1173.5136120917723,88.51709758290744,68.47457809147578,25.9201992951821,9,4
24.57113345418947,0.9987089991640852,1194.090023742302,468.1452325875141,58.289650034845536,29.62554918614117,13,1
8.598679700200742,0.7568451439568902,1125.5888799737586,490.67286488279615,79.81915271326454,23.026173214961823,12,4
19.091287921731787,1.1847883367482606,1124.776505695711,406.98910488544414,58.542650530577255,29.50082627090388,9,1
14.814388406139646,0.7359858489558789,799.7822505608257,214.83927951421094,78.62355607476111,30.166789217601476,3,4
11.555721383235136,1.714514769008255,1192.9814176634,103.52534054618434,77.94518102928608,33.53863063974748,1,3
18.938501403365805,1.3532962570704812,940.631480100457,331.1465877823953,62.79104450501264,22.167613669773992,2,2
18.022936609368887,1.1711245880792136,620.5385809961531,472.3197767709596,75.47835643164544,26.349415231924525,10,1
17.62750652096502,1.5734676977271183,1116.4063170226996,409.21873926183105,57.76765397073794,26.69044763379352,5,5
9.65944424156078,1.6651939877961173,843.4650631380215,433.76309890040005,75.93093810082351,24.59098766321365,9,4
11.462904345588345,0.21166187971036093,417.61256521230837,256.4329744371338,56.53066678333611,30.15901564995805,12,4
20.034902582965035,0.2324090091131366,567.7329024545904,443.9805144238913,56.12400843999395,33.17219146082892,13,2
18.630290708846758,1.8581118080506256,489.7280565295737,86.74555340925544,66.35232227041325,28.345410867138916,1,3
12.08051807096112,1.3039372844998904,672.9624142973598,220.30948002629628,57.83757009053114,25.89067371352975,4,3
12.374482314267294,1.5486839278966313,558.2216645947001,123.77784497870347,65.25701419641914,20.663428114055677,2,4
18.50692689975986,0.853930235811952,962.3624555747282,109.36374293733112,61.33407639766099,30.606000496364857,8,3
