NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
15.046506098551442,1.418970026074404,1075.0525223306192,363.23954675549743,78.27342773742077,26.673070292430655,6,5
19.38863360990049,1.7699247047305955,1127.1378922273166,91.74352373443276,64.91172450242082,22.040816831121823,10,4
22.475451460636236,1.8945128186247695,1001.892890997195,248.34634698643004,76.53682443883272,31.923069650473053,2,2
11.089292392599921,1.4175634530270578,995.2790625770562,381.0061851736327,59.70481279409265,30.549013046476617,15,3
11.304725120687493,1.7544614720185072,530.3003169563208,193.54122661676922,75.03773573203682,29.124122226660717,13,1
10.898622716077286,1.9166830514646562,1089.9774621822348,66.71017905949225,74.68342422708822,33.636145714017346,6,2
14.755146889511014,0.43509455705958244,1158.4013938218068,89.48555380812434,74.28943823127852,26.09348186133592,8,4
8.39252833526501,0.38063854868943614,826.0615323888071,248.03461886409326,73.843380778133,32.90542555335907,1,1
24.072324557240027,1.4593136952682106,444.9076956816192,174.35239395419592,50.062067835195656,23.875997765492478,2,3
9.826994076749997,1.0904389044200529,633.8343798038338,326.25876946816413,67.0998637198059,27.3358925856056,9,4
19.000980168782743,0.8288501959446033,977.2146967082175,448.2153111453882,57.92711659289382,21.55558576102013,0,1
12.98740508702717,0.12961825442600458,480.1856149544963,191.6335459821564,72.13909234878923,24.504419215720052,7,5
18.795571606874386,1.7529121988335803,1146.7774532993874,247.27393967661237,67.00448274978507,31.819009863702775,0,1
11.449228068534534,1.7547956516128966,1100.949987901688,486.4798812771214,53.34304351488137,21.355117880936728,11,2
9.262074060518373,1.821954320219322,897.6158885197382,469.66507148641017,54.04365092333887,33.30931260605317,2,1
15.958288873532984,0.15625045272551671,488.6562802555611,393.19192350656033,54.84407838359139,29.675045096072424,9,3
19.311185330192707,0.7786741537249761,790.835703979096,101.07432109937555,76.1093602615291,27.33338775118783,3,2
6.050183321581213,0.8315005630928365,773.9077643200374,421.42760011285674,55.57201793725447,24.74332839212773,5,3
9.438738711709627,1.5475360931719726,890.7435204694003,296.3800878102194,60.14482968409189,31.6771551291784,0,2
18.85653420975344,1.7908947287763108,942.1267828146399,277.3184034612543,53.61506302942168,31.599421947344567,7,1
9.60155612039317,1.4661111543620122,1195.632488680526,181.2079116175499,79.17968372714375,24.990364430685815,8,4
5.852436194659338,0.6712709639178696,627.9933063018241,315.22619568425847,57.54034052775567,22.499034664151914,8,4
10.802672833861218,1.7589622796756852,695.1690078496806,212.5191168597691,70.42076216639265,27.047749562243713,14,5
14.739827132467509,0.3703787224951074,1136.4448387673465,350.16804603660546,56.22766448691886,30.142504356674213,14,3
10.119792372116512,1.9198091851820842,960.5856740976176,119.50857456093301,72.4295383280298,21.847567348085825,13,5
22.100424883626122,0.31808167479651667,633.4990456508071,140.85647234989864,61.7920616650565,22.245127488402364,10,3
18.834402282693777,1.397460066255715,1080.82370938534,152.2513028433564,61.055239983900876,23.874098413478453,8,3
14.961158057107568,0.45065468268317177,922.283598283621,390.22311841821084,64.16973393532402,27.522141942552143,0,2
22.39665736452833,1.8028873142839896,685.8130731947649,353.2109980605235,62.95651471070965,25.17126032776735,13,3
6.670525488561956,1.0443014649998144,1024.6576333733758,139.191942101607,68.67395668513652,27.19184226408302,10,5
8.132006239307941,1.3970755162348685,730.455417824324,154.40280726362334,53.95522825777298,26.559129739891702,13,4
24.865073648376015,1.7849374900577233,1185.1472015463557,482.4731020854629,74.02757107323066,27.076015085666498,8,1
15.456609434945241,0.23816344583140014,832.7830091314888,172.280281633492,78.18176999615007,25.09266370275627,1,4
10.341218804787204,0.7668339785481775,537.2267015446616,355.08107282414295,50.14013491848796,26.091665947477438,10,3
6.453646311796297,0.1672165215510124,1039.8345563474886,163.35746940121956,56.191355114643656,24.769938312224497,11,1
21.650199241337134,1.8833118827337572,706.0448524505084,410.27665410464306,69.97973532284577,24.149000350452262,12,1
5.560686839477982,1.121197435110896,631.6355993787644,154.41179801492365,60.04252268721469,32.32824720032167,15,5
23.62450737537115,1.3927647116591673,1134.5155936131732,480.2534646161077,64.05801445858454,28.009778504665817,7,1
12.94669776528487,1.865714289342784,638.0575817882352,442.8705466708517,51.502450466197025,29.324374599535005,10,5
13.814085485561684,1.8966538249191298,447.60888709562437,218.42961952531388,58.020005350469404,26.67695688855525,4,3
23.42410200053972,1.275699340012499,1149.8065120724823,108.88287829152176,53.02037838970298,29.10106202466183,2,1
15.885894649822205,1.8503133003625523,555.4229271831917,334.73885190704686,59.856566586982076,26.979392512061303,0,2
11.081262377610292,1.454532107620722,1087.7606193445577,419.9586849262034,54.92717728609928,29.039722988947634,8,2
24.943508075335345,0.8383911573725922,541.3149867780819,220.72183088493617,79.89398795424825,30.403156351339426,11,4
18.628917522396417,0.27822414238458204,557.513819713357,135.55676916911554,56.33812134485469,31.929980137556818,13,4
14.133323074061124,1.3368600223762193,580.8707306935938,277.19386873237295,57.99559134513958,25.936314472066197,12,4
20.900088780370396,0.23059300270722755,883.1230463869176,380.2715022003216,69.8239444805724,25.546622427169602,8,3
17.56402777705707,0.4713108209788097,644.5583917792453,217.35788565271898,69.98741075884715,33.7169935105522,9,4
11.359644302337434,1.6777171845552648,1117.3317576016843,303.33439348051706,60.9249662535846,25.342260039665813,0,2
5.899126669789747,1.1269684582844592,494.10824956134445,481.4645341562724,50.19467805026976,24.681149043261414,13,4
15.944218907154399,1.0750509137919844,606.6123951406246,60.82238600106706,52.84518533856754,21.384159524392512,3,4
7.623273050082777,1.3154779669713712,847.2884887287554,283.8435937713514,70.0953013516173,32.41744708350096,0,3
5.719472993987633,1.6271750532763245,413.55539316386336,454.5699594816465,74.60875148020233,25.069159205183748,3,4
21.209257129534123,0.25077065796855336,940.5201406439027,444.943441416529,59.22864940852822,21.510754325508465,6,2
22.431037129164956,1.2800845960079386,886.3179205234458,409.47599761323113,79.24027576526483,26.521290164575824,1,2
10.712519771244862,0.6296929864783588,947.4080749292947,394.9008556588609,74.65617771081232,33.743510295226095,10,3
21.506248300999523,1.9105274804288315,906.0468369028295,124.03314486445608,77.92133762631796,23.209244555562396,1,3
19.07606632723178,0.38732437164647526,734.855081258023,491.3746856191846,62.36552989148958,29.429918446346846,10,2
8.033237574536805,1.4849198343769214,466.35361195676745,359.5281866851981,68.45339927701167,25.33994865871916,1,3
13.740481521973457,0.7198708475468784,609.3997667271288,484.06143771192166,65.92538913124868,23.467794428546622,13,4
7.205257078110934,1.3633378879097733,716.7212409232085,139.95455739931162,56.08911572529965,25.192541831788606,9,4
10.383868408989894,0.6803815697956953,983.7769288143439,126.4967036886485,76.604434282282,21.036860347249352,13,5
10.386426404262082,0.8762233958327282,904.1804694141119,355.449805560716,60.22249059546465,31.47914525705118,8,3
7.968202467652743,0.6112755655208405,785.7210744658223,152.84586799047986,65.08724468618023,29.54413619286273,6,5
12.451952468434088,0.430129696560534,1195.783009169652,99.85797254147164,56.691546537474785,20.257595784296342,0,3
23.559921734724135,1.2815253531579878,466.8126953237082,227.94324787910955,75.49354623030598,32.9057915590529,5,3
13.90426092004125,0.5962774578878324,1199.690229470903,383.0296299353117,78.92934781849806,32.73234735011611,3,2
11.491038120649995,0.2018299193826556,526.5425120411735,308.2934970637548,75.0953553790829,34.28376812609684,15,1
23.122220042649943,1.744177301322778,401.2518051012664,448.28124718139077,52.349187654579815,25.836784995915117,15,2
13.588375737045066,1.8754338280905283,932.5700671620699,375.5197664974218,58.87747916770015,26.633739618251468,12,3
8.091443029495352,0.3282025400466652,777.2535547941591,256.98119435212664,57.06366150888896,33.72553991354443,3,3
18.543848372259852,0.10024176044851624,1175.749220121282,124.87414536249085,59.08784531306305,31.91227361730471,3,2
11.913458637341364,0.9797213836478413,1009.9164074375528,232.92623865870254,79.56796606601651,23.06427714111411,7,5
24.664299901938552,1.6552763056183661,851.1836484856378,148.33157329247675,54.674740462168316,33.56344208756111,9,2
9.30771358336611,0.3866752962183748,467.2809044233347,322.9438890036469,70.2742163580156,30.196910251092625,1,4
14.022026394047792,0.4384983189511853,807.0383273916755,363.29508306470717,52.223661295828094,27.294289855242862,0,3
7.198691401136925,1.947022802954603,748.3500394000076,340.9567449356202,56.96519909875465,20.335291234519683,8,1
18.55461970030875,0.3277376261321463,814.3813414443134,124.95792710458376,77.32511318339706,32.25068228491867,6,4
21.645602668836645,1.8164844390675958,805.8740326036495,107.73387321824089,73.32984265404176,26.135320546438734,1,3
18.591231553709918,1.0681511690304362,828.2866402694829,485.38159508990134,50.92618832384044,27.083327866931874,0,1
13.94927191196789,0.6988083006160714,1170.9575175672185,359.9138226163527,51.84413274243579,32.56090193417037,15,2
23.130480248956573,1.6215500559173337,578.4238964419642,300.3313533218426,63.04664379770124,28.31654887680585,2,2
5.828477335147991,0.27693848581365454,834.4161754909392,167.39673626619486,58.20087011385005,30.92440381394851,5,4
13.281343331536725,1.7556801144522884,679.9835567496741,471.3518525078034,74.52872130364192,29.759718877334485,9,3
10.827914490247071,0.10625795634155018,699.779810937573,56.58028933067396,59.46223838603488,20.6305407699102,3,4
6.459366658513755,1.0549078004846644,448.79984905379615,71.22285791175338,57.542294691260096,23.705728038901054,0,5
19.488446805386303,1.1217656788282824,600.8281411620379,100.04092578520633,74.41463939532872,30.45930693618101,4,4
6.364882924707795,1.3494028262368194,976.1569761730844,286.7790850960335,71.13255181740419,21.27098871612253,1,4
18.66154635852557,1.4601202405918594,957.5521108028868,195.0352501299087,73.61230794843432,25.591688635051135,0,3
9.034766350955103,1.927091648362754,488.4811849169127,138.2535769673681,55.67565548732605,23.353225110156266,8,4
6.975548780957879,1.9201543973127901,1153.031198347885,111.72119333063313,51.588213492276545,28.63855891129642,6,3
10.925057445052227,1.664081322398483,403.7295724580654,360.534644558494,71.84740358523,27.52127233562991,10,4
21.882570598889583,1.7431004312368812,455.2689126239883,120.63449721412877,67.17993380057396,33.36790364150051,10,3
10.504530242455052,0.23769929436579837,716.0549940864532,484.4974017140018,63.8104714096438,32.27424648895585,11,3
20.944193368554284,1.2749443697853857,779.4314447786143,225.98772784718207,65.19217438903924,22.171750151129835,4,3
24.02845139905939,0.2410689746801996,430.30321906808535,268.1846864217357,67.21317893684854,34.458724720531414,14,4
10.570181312126902,0.39873462106197655,704.0657086937717,109.32322968899652,52.30999686595354,30.79516579803655,2,3
22.90870201512212,0.49968026477348193,1050.9967006214893,272.38576986599105,56.901546466323985,28.31937811211359,13,2
7.880232341259374,0.37695691598959413,1131.9435315572287,120.80813660186232,53.771280377566846,34.782347841118266,14,3
24.737373154603254,1.5281126435841597,490.69074849061974,110.83128660565379,77.71722031730334,27.420057980865096,9,5
20.69728407726916,1.6435721957244698,796.3113369815294,488.865628545541,50.598514800416076,26.07663422003722,3,1
6.942727300160245,1.4263188592381348,641.2300175817481,404.3446101438651,69.31643744538117,20.91409231262527,6,2
18.091251644021604,0.7456452774268253,456.89558835579794,377.9717395576186,74.3741707544846,23.47404057698573,15,5
20.80963557326728,0.837960127466924,937.6954677800393,202.59374421185737,57.93576713418819,24.696672296250732,12,2
7.550307580469823,0.3406996498978416,1134.0205798846282,469.08771923962644,79.99364764974096,24.56292043681071,12,2
23.90716268913065,0.9405885442613788,886.8701001194871,405.570234026921,63.547564281600785,33.838641999154575,6,3
9.463643206981164,0.798538319011465,965.9981491440435,469.45013489005896,79.46927411997441,29.331904387462238,15,4
23.57692024426799,1.5359961130566249,1133.323263986504,93.18247650502715,58.596889840524625,24.68170849977448,1,2
7.0693562910612995,1.8128813070995067,1135.2355131489544,335.18660658919504,51.771328428749314,26.50116179412551,8,2
6.158566515655326,0.22883351542815342,1190.2723263144953,122.4260235203941,51.60054626273199,25.02507903499206,3,3
10.207565095642925,1.8329946881847217,1020.2554909816866,97.70817515758648,50.865162792239545,23.611016700721308,7,3
7.185729521349888,0.4894236037221218,417.48603347723866,140.51419706892148,63.329246441948015,32.28728681448136,14,5
21.052806247058594,0.10507956737632278,666.0797340686836,143.86378983523258,72.9119365168589,25.425157914454083,3,5
24.0395733600286,0.5286650815708325,845.9949292570618,459.86324066626185,73.42867685499033,24.14902385359791,13,3
17.856131821723473,0.3848459868802656,761.29377087544,167.58986455380227,56.039721842128664,27.47776049392775,13,4
21.891127514243205,0.6692617463111344,1144.6132512389602,180.8767295205605,73.47163047137175,31.017008535220594,12,3
16.906065318549782,1.9340093101083056,531.6859591154133,238.69079443086204,75.8412934238163,30.350321836821813,3,3
5.224220464945606,1.53629484266532,596.429634806143,75.0087972378455,71.97464075857032,32.84123859041629,9,5
17.224768564633678,0.26760842453042083,978.362852961526,419.7276032283494,53.16797261394423,24.489652806265553,10,2
6.399110442513345,0.39320227912659733,400.7016178993398,222.12165281455276,71.34289520205643,32.44662698738691,15,2
22.010132087563903,1.315401778994535,540.9135087935113,224.33222790508157,71.85473109932764,24.073242610882026,13,4
13.687665856936,1.1572983094517415,489.99206195397994,260.1935813196634,56.112678367831506,32.20666472536205,11,1
15.530312330432604,0.3133629631095678,1154.127527657272,54.53370808154092,65.74032438028446,25.109653683254614,2,3
23.645337678419445,1.4675327050512437,728.0248953097289,354.74506339331026,61.39031680477063,29.786110927336733,2,1
7.7091907358938165,0.15839370293693558,785.384968735045,276.86026332309336,73.5307231851525,26.967468520196697,3,4
16.401706190432396,1.2567110982172869,607.3877945386687,424.0388433995228,52.64552471046029,29.67945142921723,0,1
8.08430280710857,0.3272387474199049,601.9976711358721,240.68379623383692,51.07151339508407,28.04571870245259,8,4
19.789365337089816,1.6842123026530202,767.4794594265675,183.2174604084885,77.51653780904425,23.76251406856191,15,4
19.23909259533099,1.2782574374650744,886.083423150666,386.46210180720135,53.274171101388184,31.039215437725275,15,5
19.576340655506606,1.0024560444361639,817.4780031540474,120.84020559065716,56.3710563228267,21.88861978841153,11,4
23.390854200344236,0.8754909709283449,434.3913141366847,160.8195157371597,70.75388043105315,21.189633396392274,6,4
6.543462900014976,1.6153103712118773,1083.2707683509407,254.2757734078418,62.10863962983632,20.24005376522784,10,4
6.920540398641801,1.5284722736692051,747.8214524985856,426.01425599211694,63.59088045279091,23.671026545373437,12,5
5.553928980905141,1.0198803748006464,548.0221572849312,327.498547916742,78.58281715474267,20.34125180212973,1,5
23.346678402924788,0.6130033123557409,513.4487986978683,166.31527209158452,75.20493823522654,20.18801968649118,14,4
15.805734087496468,1.7944429285228196,873.462790370285,81.8514090082447,70.81877798181438,31.22396535777273,3,2
9.395198788216987,1.9978328539832977,786.9846779891232,366.4138602390818,67.84248825473742,30.18318454191616,13,5
16.902342616492078,1.1750436334485392,825.5146646674341,328.21242312151315,52.485712698578084,29.67224908969903,7,3
22.962916055243447,0.8848802196348194,898.4382308355059,363.7202312264758,52.67901817723635,31.794292632782234,13,3
17.274793213943855,1.7453666500662917,1156.4994372185797,493.7127932853363,79.30106011515137,26.80675771081416,15,3
13.05045577664659,1.077072396661064,1055.6741689398846,365.46082924279915,62.27914364077958,25.31092760430713,8,3
18.32976772776874,1.6189802040499248,1096.8002921447585,251.8243926616266,63.156255725843735,30.793185418939032,3,3
8.324587241033175,0.7253169722235072,1021.3991194427936,223.42336390143157,66.39745114279894,27.150970543377923,14,5
14.319288722648169,1.3182182291611249,437.35036584177874,109.98714097983371,76.0938272009558,28.208659210485408,7,5
13.146698410065214,1.7602584912903565,865.0514332139119,306.93025681250833,70.38069711798596,34.71022639008643,1,1
9.986141845382182,1.1096107326372167,623.170463768755,89.40434200056991,70.8630470347828,33.66177257977524,5,4
8.657252012558175,0.3459324862509816,799.2780800920148,107.54871023360033,50.435782277940284,34.47738519870402,1,2
23.392068388428733,1.4557887293068086,770.2161859685289,245.83314502282326,63.57316637539917,22.360110728219528,1,2
16.029052528318136,0.7540425006189195,1041.3233767255972,288.5889784018536,53.620854786398276,33.827340409186355,15,2
5.945817419369128,0.9502761904339124,601.5641312821451,75.32030505787297,50.02559339929878,25.180673379320687,1,1
21.17079713008276,0.6584754979569056,975.8994049186723,173.73326240920505,74.40257181550706,20.393818760284397,12,5
23.920124485252337,1.7650922733084349,1045.3337344847637,443.9523632263381,53.80988035787392,24.504178048792934,3,1
10.79239298063132,1.126463468551199,742.1073346538788,190.99470277662425,61.5904966711786,28.56598307463857,4,3
19.6195768673924,0.5483331233140089,584.749827449283,418.5206879127281,61.7853519635988,28.144257448654738,5,2
10.087190776127636,0.6432294289633957,1056.690328851355,223.1864049758276,59.140453825137214,25.76334786952033,0,3
8.46146168098916,0.18446629834200856,1109.545921902335,462.9866367509936,57.61997351647817,21.960492687413286,2,1
18.084230780332142,1.2338212810483478,522.4675053167105,135.65747695634997,76.72977373942442,22.478622490252636,1,5
9.424167004093697,1.6065077334661626,673.5383075426857,195.60014716239948,63.72894091935514,29.03397616156054,2,3
6.858546800310085,0.8821814984274293,684.7910592244687,384.96238536793584,60.54254231120393,33.32920759031474,2,2
14.00780152811862,0.17668830597724958,688.7479323720222,81.52852170705538,63.80440806949129,29.7506884843484,14,5
7.949334135995798,1.5926798242446922,953.2299302423746,495.29495888895923,63.509986116900286,20.355225014754904,8,3
19.921715432777056,1.2190738823102794,788.5892435671162,332.5191983944467,58.111149930165205,32.963960153198926,14,2
22.724902978829128,1.1539423135447817,848.1003227678868,81.29821919447258,67.74025273183348,23.40171551064089,0,3
22.786324864981076,0.7478396707138949,747.83407012406,282.6659613235613,67.50014640267432,34.405225705722174,1,1
6.255732144731779,1.2932361354289055,674.835836553809,485.1523999203061,55.10119616509135,30.3245553199297,13,2
13.58685566741549,1.3111201211744519,684.7224758752798,109.93709183927811,65.73797468605369,31.088546103621045,4,5
12.061493752196688,1.1172372936857067,649.388168310003,359.6960822490064,56.83256709416769,34.68328276280543,9,3
16.075970947363686,1.006814580288687,459.93628558009334,227.62135892096052,63.47313595846359,27.4525575381726,6,4
21.848989482773522,0.6333996234417814,655.8442463903791,78.45010483107275,64.98424930271375,26.71117079557056,0,4
9.114784175366452,1.5258537625655648,1076.3021530920048,405.7660051103996,52.135912087153585,20.805635575006963,8,2
18.766299945928722,1.2169804979489542,409.5703504821586,171.28516223389252,52.267847431179256,31.309448124021323,1,2
21.375938837047677,1.1466378179228962,456.68727889205087,440.62964828517806,77.05949823245794,21.277549163542826,12,5
19.563806019615843,1.9848419154338806,431.82723464721266,170.09780720145062,58.3679713125544,22.718576415258283,12,4
12.416158272167445,1.9606701873259753,464.83391397384617,422.801687178759,61.88904199191436,23.90670786376417,0,2
6.328876887115498,1.2595975365687364,668.9172843714273,464.8508226965556,69.73459669212885,22.64812133147218,10,4
21.666048175164153,0.878584162905177,649.1734531839744,300.47898115486294,78.10600529522709,20.752303435381194,13,5
14.040165759741623,1.6440999035531387,744.8415737602677,195.55154824738824,52.5899335057133,31.908093011334138,5,2
7.95877225121449,1.0256622328692453,968.7950685375116,236.79893799169085,70.21821411451761,33.133431689007274,12,4
14.695806118321,1.2515927432007676,897.8286457797092,69.04176857339363,76.70205228128276,26.309833236849915,11,5
7.96073607003172,0.15092539588796006,425.356321357395,178.03865906758438,59.88480542088522,20.74477005160313,9,5
7.18190843510002,0.6164068393378338,651.0434272895909,476.734666490461,50.59419034696983,24.131076438352576,6,4
18.845327452709824,1.3347066512178951,832.8681146195011,201.92705205174377,65.12083688645913,28.825231719309794,12,3
23.782253465110912,1.9950107728530608,1079.1620794206206,402.2470719821529,65.49495213601476,33.26734307495948,4,1
20.35164568346503,0.311462271857151,1047.6572309935739,146.64638267270757,79.87316114870372,34.004025054831175,6,4
15.580313811399389,0.5844368639875911,933.5468938051879,499.5271204187662,69.35697354165985,24.651871996402818,11,3
18.217022975807748,1.484387166295454,649.3871008416926,293.45018973613855,65.52267511991077,23.65350986621116,15,4
18.725283976602885,0.13998907494613722,1170.5337748415377,471.2216608565768,53.26311564854933,29.88444905222722,14,2
24.638189388063857,1.8452550540204085,897.5301420016657,220.07929985610605,76.78022491657339,31.225271747817324,10,4
11.436814423105178,1.37247031837049,554.1274178140573,482.1905894955902,75.99228537581172,26.14590828545619,7,2
18.588212248622554,0.3833560134546262,709.0403483176383,368.95732305192536,62.69147178127777,31.151583281779253,13,3
12.642067947600353,1.2830510109499036,710.1467576560099,474.2917606080236,55.50439749050944,30.885250901874045,13,2
17.46316098310662,0.3538708110342418,710.200486092587,301.50003773294804,73.49624306009062,28.540791514857656,12,2
18.156632972580066,0.21876412140797932,596.556650343052,494.288722684209,60.53168354654903,25.330124718328477,10,3
21.56037001377807,1.4175327406258735,744.9934004727666,267.44177135819893,55.773456120090835,30.411765852885594,0,1
14.528914725876572,1.7850753008436557,1126.5709438367312,297.329331001499,78.04703054433139,34.361944125302166,10,3
9.452343027417324,1.4556101294163877,1116.6751820143534,121.93664844943879,71.17180947060504,22.600701760705363,7,4
16.694295829357166,1.130636843178701,553.3433471294437,286.50256431243025,66.19879719991653,32.35649616722447,0,4
8.823660781946325,1.1969117675435772,571.4299338911848,397.8572693765556,60.4768202393772,27.267784499285575,8,3
