NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
20.97546834125022,0.565165165301895,1081.6690361468063,459.0960236895218,65.62480857575991,32.43282802783336,2,1
24.49171857843129,0.6550743366903146,649.9897442137708,234.76268057472285,77.87507490002113,23.277065228351294,13,5
8.902158634512439,0.4007149768081433,703.1616343900129,75.66266366555251,66.4598590085005,28.800357589227396,15,5
16.42172536845939,0.469216606745399,661.6965948400141,301.4365053805706,58.270709767445105,34.139664739620024,1,2
8.9529786053215,1.755316980922626,1047.9149519934422,499.7882439086941,58.39934562044131,31.413092374087647,5,5
10.821166107741472,0.3339055450459575,870.770407714093,98.72575310596005,77.15451805826994,34.36600484709629,8,5
7.939051909510717,1.3944692668915017,1081.180862376579,420.6229533107255,59.54828522561935,20.78432466198256,0,2
21.9889235703691,1.7880125144742576,422.93772150879414,486.01872483349683,79.92586576182451,27.6448798434548,6,3
17.405576342016857,1.9320249953653714,425.1559868369551,220.98338642596528,53.17540056404765,32.95208348555692,15,3
7.851131100662312,1.4879976469086342,529.5940763111561,162.83268165753026,54.937314294519936,26.39951839683978,5,4
22.253481406637782,0.5959260151680285,858.0810463790685,213.7562614610308,50.96041083993298,32.15879155078292,1,4
13.072760628385184,1.1649046235658471,539.0578487651728,490.84163964014635,76.48724331095823,21.335622384927586,6,4
15.880426766355626,0.7372819510005036,741.6035277418171,205.9000516575177,53.56100948962401,21.426729095732906,13,4
23.459080820132495,1.3593887680401275,693.0561680536728,345.5081521810477,70.22233656316172,24.708693340116035,2,2
14.875526173177828,0.3293001690490333,760.7322644128154,470.21131436145663,62.83877172411756,24.444703717201676,5,3
13.634059573128381,1.7797325205405832,679.7307044254535,115.35261016006395,62.207749746163145,31.31769644155842,3,3
20.936110196176283,1.3727390110155437,960.9278972808045,404.17434504889485,55.38216066272912,29.947710375562217,11,2
10.694730310930268,1.1883336939603153,514.2265657471612,314.93123881697915,59.03675151596225,23.67580858358435,4,1
13.981570282697518,0.9323582750613696,1195.7682682242098,185.11889136164928,77.40612765460772,30.02467361327343,8,4
16.700172177397455,0.5511489913174272,1127.0682179505075,246.00523435752004,74.56109655293605,32.68094980134041,7,3
16.784044205306657,0.8446694731941069,441.9843606509412,288.43898863751156,52.95826966880469,22.96101917484116,3,2
22.43741284936862,1.3589700614967437,1177.4902688917655,166.87456587709806,63.599681881989575,23.812846363306146,7,2
8.954890156301484,0.8889146068331241,772.7533795627513,270.16728030208515,79.02128003461775,23.36936916418928,14,5
6.40189892681536,0.8052773544233305,1059.6683192977116,207.2514354852288,63.585025062100485,20.637458647452043,1,2
24.734496955164413,0.2286807400875452,1057.9585969789998,292.8859243403916,52.456127680988416,23.245989141388225,3,1
14.414337386351367,0.3736304816582704,729.3412963559628,459.8392913956106,53.99124971129057,25.35852949679852,1,2
24.139879719068244,0.26234596409450794,1098.0767508510787,330.3083146096975,73.01132093343703,30.815784340406367,5,2
9.61525214955503,1.663128610280776,663.9050894828474,400.15651263325606,72.54681038468189,24.863825501065335,13,4
10.689139835278391,0.5319321568275844,779.3700508869664,96.20560007374254,63.563379735392225,26.605949294489434,14,5
15.139899734504663,0.8502719978574057,694.6020347663645,391.8535662116712,69.88509378138434,25.701389734409922,5,3
11.712283668765684,1.9634333955608765,400.32844170883675,387.68798978385223,66.19313385263473,30.586224069052662,1,2
19.155783138198068,0.8388539850972626,990.8090185189693,254.15647180504487,66.6887114728271,27.117729951444325,4,2
20.545667202632853,0.2787594090202482,827.0201941579289,143.2651253209819,75.05768466000607,22.26806084050271,11,5
21.783954102260928,0.24069959282488787,817.2240514514508,449.1600741465207,70.18841785502559,22.32729409289726,2,2
23.398801883661367,1.3877863592481505,762.1648910679544,81.50660888786385,77.42882252744701,26.3183243513749,2,3
10.333473855791125,0.16994371033033423,504.9890278511376,326.7483100402129,67.14118352254646,20.82212376347718,4,5
8.213235346888453,1.2131939952277486,820.9333941838211,471.751792382895,66.20771818293746,32.117510646304225,13,3
8.493936945043234,1.4924287120823025,779.0216175229507,219.5531933237204,67.32084092178944,24.103653251328222,9,4
6.6776289497050145,1.9068343600551878,1020.3275673907494,305.90216618395266,70.02135089093815,26.210519376271446,8,4
11.764847380479202,0.5369329919758214,1000.4042426005485,83.3351881594164,61.542977107769225,20.772399925699034,14,2
9.382121399547586,1.8232296003604969,1019.6946718120375,171.43782196262785,71.92214575416128,32.231151244413944,15,4
17.0249391539165,1.3543423468671316,1189.082397488443,213.82698114929457,76.72800881186521,26.32031519764721,14,4
22.15193061427574,0.3633804795380874,1180.9959255472784,162.83019009679413,64.98458646251423,25.95004892279415,6,2
22.60518507502794,0.2081671078035414,861.0226618353049,384.5195533340459,51.845547819370985,34.25138356791538,4,1
11.371740399149129,1.2311345936390645,910.3895113647789,176.38479342437418,70.99044766525564,28.75198835273633,1,3
19.471486748136083,1.6786361723635652,855.6491375659175,80.81479205116868,66.0469767892168,31.546365957033736,3,2
10.39779906218693,0.5423619083019952,1049.3243647117285,275.2138215236672,76.96610079990869,20.037373267884373,2,2
7.961756760803205,1.7369991780901757,618.7148385915863,487.2020068879097,75.57504773122352,28.689638474749522,4,5
22.57490794221041,1.5474436594210785,567.3413296197505,426.6888040122038,64.19039902720465,32.49078174421594,3,1
17.4192032845545,1.5807074652249256,1020.079766248198,417.0402504947683,74.32225855349174,33.516138060168835,6,3
17.888481332700295,0.30864411521537083,714.488761092231,372.7528517700939,67.05060315608159,33.48734988753283,0,5
5.337807632631957,1.0352439330890146,748.9117944129152,140.22560815969996,78.99187285622665,31.34892253159056,6,5
18.562528020682926,1.9050761964934828,871.7225031221406,102.66973434720806,60.56726106035136,31.17114106441231,15,1
14.690759901600217,0.5744925904590081,736.6923910562251,438.5884165159819,69.50027977279828,29.241602442216696,11,3
9.711422842151622,1.0114169297033448,831.4786272805063,68.37310205255696,51.66618664505545,24.818169608370805,0,3
12.930855646425403,0.40220818079479614,952.4760281695322,354.3691864484139,62.31359331024964,26.818938271701377,11,3
14.627859641277439,0.403081458081458,1041.4013464252816,273.16587441154894,53.87871397707443,25.630145184238117,12,3
11.162852054846681,1.1208971397955898,902.6478969847278,126.93789155961491,79.2788380377263,29.614797145325443,5,4
13.503264622543416,0.7442956466911964,748.5768492643351,324.87559577733015,75.81484612601994,33.03705051708357,14,4
20.37369449559774,0.16012149291978925,459.5260724085132,148.16003925361383,64.07099939583217,22.334508575842616,0,4
7.62111486843335,1.0359482968102685,771.7902374429636,338.6772679716213,72.61027711088276,22.13439142370974,10,1
19.093071112597638,0.37345355088740595,1178.2497687808336,482.5263583403676,56.42599497756752,34.94524651915328,3,1
16.062794466779092,0.698638931320881,475.791013456684,172.71961058518218,79.8524558244607,20.556963857981486,12,5
24.651756231036018,0.6866871595167424,538.6709624558284,193.24144253343025,66.66774171573535,24.425242879538256,5,3
22.301421987507876,1.5324776658513715,1195.6365226924877,386.1490504988487,67.35145976006122,20.265025530079388,14,3
10.898522928441821,0.14523624084238007,619.9705474289113,163.07141579624223,77.75114860590037,31.06942319173784,9,5
15.113493368189829,1.7312928624843416,1168.221010104966,121.56136797246309,55.90310155020826,26.63221205473888,1,4
12.006828042329365,0.3648916252456692,621.8288871864468,358.87532061478277,67.55189661132776,21.22982952948753,10,5
23.173154207104744,1.5279671064251974,887.113836153891,216.11205932653004,52.527903571829334,24.222161656942767,5,2
21.7728021299569,1.5735402508575307,943.3093000594064,399.0929505614496,63.39475718374431,30.145637929424318,7,1
9.659471854199488,1.530604904822807,990.3305220448765,455.1434951110523,51.472302153949855,30.030743718755332,13,2
8.281343440692929,0.8044181084928432,1085.024572314875,200.69395395408205,66.74285623146875,30.80593056593198,2,3
13.110548485183937,0.4684073678995512,951.1198007191321,446.64247106153994,57.495638671586434,33.39986341665975,10,5
18.71858441416439,1.7839070298283615,1001.2839654774473,295.31111720022733,52.65489776540158,33.002513172331376,5,1
14.636562196351816,1.1720772182564196,506.71949279366925,306.4463075198911,69.22816360148332,21.404787890774326,1,4
16.23240813001997,1.1900786427296222,901.1426099435862,455.1192438291855,59.670108562720145,27.479667267661085,6,2
15.435001970013376,0.8235098145273921,928.3175556873023,497.7896249340858,70.64340498837994,31.439244677090386,5,2
18.609395388503145,0.9696118193324438,904.4107390053965,338.41886155246095,64.77650594495779,20.87915576310818,13,4
19.291774789957653,0.5946541509680482,1114.257386102547,267.52093837106105,69.11155915887375,24.278752539539795,13,4
21.006476543073468,0.2182362194739318,780.2278541994322,441.6655023459416,53.18039635612975,30.5511111007417,5,5
24.592284179796014,0.4159338957779527,992.3316712439223,243.5511247136005,78.75431878900692,27.275375104019794,12,4
7.454063871316546,1.755769970580389,697.8530608427499,392.6472198743513,75.00613168878844,29.259033781742396,11,3
24.20487866896673,0.8979849822483361,1150.6741243769247,448.1220159506929,51.39011614617862,27.01555798773414,3,1
19.67917896232521,1.3051975858132057,402.8301001648534,343.0037113966149,79.04149499252271,25.51856530912297,11,4
21.813712721545016,0.16078707085389904,558.6025724978654,213.8839333680462,59.29773353342108,27.68391373702689,2,3
6.550928078183331,0.13540008387478597,668.5318968495641,470.6302345329266,52.690929547721936,24.54271356522979,1,3
22.61791606824566,1.015404947865384,528.4818425800106,440.439465377536,77.24636801522944,23.124086476991668,9,2
16.102247425050706,0.9879275586569918,1078.2518303334407,138.16618753824434,53.55439569774471,22.704237242445554,14,4
6.673268201023664,0.5976862604471506,717.1770612113933,275.41319320455557,61.14088632155904,33.535437315010135,3,3
9.487209996768636,0.2170769046597781,1182.8777408265892,392.0126094693416,56.90611600483074,33.77498609268572,11,2
7.520040557279886,1.1780073821946933,1052.3381339444875,137.1915759543287,61.711244660709816,28.782670315821633,12,4
8.67115293786479,1.2891687280206052,426.70291362974285,401.2446136922332,51.009150860438886,32.7198043754173,12,2
19.2389589754888,1.1972491634872515,1128.046018606041,145.50341938683977,68.90682218716239,21.067469130259344,13,4
17.281814759514035,1.091709643100571,1088.703713416135,307.58561759391495,74.62006685382204,27.214773820895218,0,2
13.226453936465392,1.8356883269330053,498.82288967740163,416.3990060524759,62.22081291527834,25.407585597606133,7,3
7.492760853100959,0.276225240698541,584.8359955289959,243.40394176107367,51.718112144905035,21.644003562156886,12,5
6.002881630943304,0.14644344898956285,455.953659698703,210.9780563325825,55.57233817087684,32.83298678646678,14,5
11.095842682959155,0.9024526618180262,691.3540290754115,146.655871604668,71.083547973889,23.706070937786897,7,5
6.899999103139775,1.1175265509212693,1084.397477302846,379.0937557487279,70.33169042912746,29.181730954614522,6,3
11.216965418543204,1.055129950272333,1006.2746583287037,242.9458843651949,77.08670636601093,33.62748653404033,10,4
21.430955696749685,0.9170156259888365,857.6845237466835,382.7498615923722,72.39654597913349,25.755733978732952,1,2
15.021406414145542,1.6872412144816518,1103.1479831766956,420.468880154411,70.60606516012044,21.03414127703511,12,3
11.403058718506099,0.43660460196114326,1152.4388316551367,357.06149938778253,77.46890805457761,22.025927877144902,14,5
10.928540198612106,0.24171630269925362,403.55127034914887,331.85096004847145,60.37977151661234,22.042155161281315,2,4
13.840294918247666,0.37749832677648865,1129.1429953546826,334.71171562021874,60.94888798962696,33.662582984799215,9,2
23.181058515533515,0.8186628361100581,463.1098782837716,138.09235347794333,55.182208171774214,32.25757205431252,7,3
13.910832774837818,1.6467071093044352,788.198181772266,396.783407143408,50.60497571937101,31.076213414382693,9,2
23.927691709920417,1.9588891640981407,418.29949622717095,318.12315235022726,56.75767725977965,33.57645385649258,5,1
8.51964200718814,0.6449273690805132,563.2223402636059,356.88687755982545,63.57726718432863,27.17789951076736,0,3
11.774197516163166,1.1923314762385218,828.1562197712244,488.3840757146828,61.916073812046626,23.332196688747153,15,3
19.66226044830562,1.5913439882623537,1148.9577840387224,467.47785700557193,79.36475064870055,29.779347707822104,15,3
21.557034543112195,0.9989746633874542,672.3100916796777,452.4571202683789,60.20530192338074,34.32188830804942,7,1
19.155865604835057,0.9863427149317044,882.0763301636226,249.90895511419012,79.20798622467454,24.570616716432244,10,4
23.310334574333933,1.1887166774286744,632.0506134034638,203.18151438395,61.55978984151732,30.42222689747146,14,1
19.242649689451767,0.976551361364722,1087.528006173471,236.41180613765977,63.9683294559826,29.355951689449846,2,2
21.79149069651421,1.9127863321747733,859.6117579760268,491.3187807978601,56.14033413822259,27.477794508802138,9,1
24.92130159889243,1.20542450235453,443.7925223187542,183.9995334552623,61.317486176842095,22.685571131281037,13,4
20.97739635519096,0.4927236023495518,726.1616790698085,486.48719884105003,57.52012118120189,31.36918053290943,13,5
16.253082393426183,0.17993330198073088,1001.488048581037,334.30054621182023,54.92103911305085,20.550672326713247,12,4
19.34563234451434,1.494608656937272,483.19080428578155,369.928743450987,72.74435884137166,33.41404985576943,10,2
18.029027214688462,0.9114308959129697,1191.2934368374022,298.26512555713225,64.95432456967009,20.343924665229906,14,4
8.248399652629724,1.942024007633666,1181.8527372500625,204.77756823748607,67.65032267833652,25.60432939249596,12,4
9.904010918563309,0.5042714158154876,732.1011784759382,80.87134389572815,62.581923141752604,29.930240938564623,5,4
19.133887606850294,0.8425635857288265,746.8544415704928,484.37615276311595,57.227301854422755,25.13213589764178,14,3
10.586947476234815,0.7670683277071685,456.8333478466349,58.99508512220071,75.47941376217373,32.45542355628733,7,5
16.74204988429061,1.690783715295564,555.5613851585217,330.4243015157259,61.79950362334102,26.447647969523906,12,3
5.14142032676008,1.6778606498924076,641.4941904479505,346.630088106164,51.50122573697557,24.49219079418178,11,4
13.635350763971159,1.5865417548194958,793.2082075569474,194.6402639187286,70.40203988825604,23.792297168400104,5,4
22.13785198817138,1.1475938760386413,640.8991080457279,332.6851319255998,64.60541889232792,30.485065084484095,4,1
13.514775655468851,1.5926138539161985,869.1518008604335,66.83424108716905,56.98065003380544,23.340182252541467,6,4
23.667376619564536,1.3371662207339716,1149.165049277657,290.5947488971402,59.515426370897934,22.40915527419631,9,5
21.518646171000324,0.4648216905606082,455.69066125866897,236.82602591498443,64.74535060429564,20.03637607530734,14,5
24.320859073527814,1.915517423029617,552.3387010845325,291.9943131427415,63.248330832755165,33.87973432044177,11,2
7.292798871714137,1.737850645119264,703.9583355557323,145.42192312067837,57.29847821736736,27.071065077608594,10,4
16.460176020877025,1.3179946657045358,635.4841254884564,65.12456763545106,63.35677118108694,21.60648850938023,8,3
21.248100101027944,1.9223809267102112,795.3585847617551,253.16645763581775,64.9799509583599,31.65892626938144,9,2
20.494471866091203,1.9802372976659819,1112.7849388956001,179.63719931239945,56.51952334623141,22.616702553884576,3,2
5.762632281829454,1.879158181375825,1076.2589787758839,202.74964746110513,78.05714113144914,34.37892771538849,13,4
12.847125946940086,1.1611818552715012,1015.2382005175454,399.6792043345499,70.7929636945661,23.919255905399584,13,4
11.894305554050568,1.5821227233838262,815.9354051220442,56.10133055586443,59.880908807259146,21.18774860595235,2,1
18.524905903638153,0.4764918040472572,1135.565130894765,220.8982170136721,74.9042947773836,26.522298653555342,10,4
12.429345252487536,0.407537368570257,1046.3082135034635,338.25589477899877,72.00938557365906,29.1051277041664,13,4
14.677594963005697,0.7224058093089162,693.7798996586605,71.49498785537968,62.4605762406762,28.56523722405864,7,3
14.45220142194694,1.685312072762286,724.1004082495399,186.85883488683803,50.630740439693,24.00224613236064,3,2
5.063999169773954,1.0984598329880095,794.2714442309185,474.1116084092971,79.22411960282805,21.92286464521838,2,4
9.581701699783414,1.7347288278742872,1041.7352560034387,243.19832835098953,52.30572946442614,22.150724817579082,8,3
21.738488844036294,1.5751559144374794,704.1347728574224,448.5384783580918,71.3497063687738,24.58688134868252,13,3
10.605121750120688,1.6745510100194965,871.5292029996062,267.46845581576633,76.91912439377266,24.635869082250295,11,5
12.941519093740544,0.745116975960025,1139.7232825213043,420.62955643049014,76.00788105296272,21.33362276164347,5,3
21.369971184340212,0.22784963678337908,1001.466214433316,345.4785671685201,55.29813682453363,31.20544260053098,9,3
6.331782203814999,1.9273898207882652,693.8102231278197,415.01327813509727,52.14022171883385,28.209240409203094,9,3
11.427046116304506,1.0913231669403036,630.7631252885028,293.1504657462409,67.40985127800381,21.555716019066416,3,3
6.38526476168086,1.5732886240758814,630.7141133982204,210.73786271584203,59.0584869889887,33.4830971365359,5,3
20.55275117937621,1.38403165483705,793.1728418830262,140.95346225013708,72.4335590394286,25.472963002505924,15,5
10.364528306173122,0.19583824322724075,1043.4030904491974,473.3980164944345,62.93174578696721,26.906904213249756,7,3
8.291420349715949,0.727773084647529,845.5250961738666,495.36787382581196,57.89408771606132,31.73445235490555,7,2
14.526240190189004,0.32207147979909634,1159.574795669067,402.6669247410794,60.471621570515794,33.304373460877905,9,2
6.435151093299682,0.7814442130956275,984.5385710531623,467.74624643834227,66.11344626346505,26.025686376302456,1,2
12.497784057095796,0.46973057112129657,599.5913955233514,292.50151779083524,51.608876412328044,29.856138533157242,1,1
12.89869131443633,1.913627009250122,976.9632511573058,466.09392268597924,72.19804318484957,25.37579987973159,13,3
7.206662503381809,0.4191763430473845,764.5936859847036,321.87684875670647,67.50774083872597,31.37684113997454,5,4
7.467826039645469,0.5889087199391302,911.139506663028,342.00699071548115,60.09743497975275,34.91271682520612,0,2
13.648676399650357,1.109559119729869,913.8567959193671,327.52006703656036,59.799305502347565,21.232522516901774,7,3
10.767152370120707,1.1079578564424877,867.654340382504,224.98153111577352,54.07182741456837,28.121496261147925,9,3
22.822264103027905,0.5532223888241702,860.6354344202601,413.486970127239,60.97682217343038,23.490702012320842,7,1
24.912622189977668,0.9302648484673216,935.6692295368496,488.71253264223554,73.51948383381875,26.120532412881268,1,1
19.80523475464273,1.4657038688014596,988.0721016441544,179.71262141052415,55.20040514986348,33.94029735442415,9,2
24.96842467847548,1.3976845635492707,922.5378342655762,260.1066765867737,64.88817116471091,30.069808426390036,2,1
19.40565399309625,1.032856939346363,1144.6946634124088,120.95077573481112,66.53788608552196,31.607384209991675,14,3
8.492317000147928,1.1454981861794755,760.5352279701913,392.0087046620862,75.35728676309327,23.369563139954455,8,4
17.8548380080285,1.8654056688163188,477.4975871854808,431.6050389052779,50.91612778001862,26.058412817383807,15,3
15.435695334297721,1.207368526142887,795.9602926306411,485.2083955064603,60.904326583273715,27.054811146705873,3,2
14.002848873039689,1.6579609509131898,750.9469135363497,211.95283895808913,60.32774935522595,31.821015909428056,10,3
5.118216409939089,1.229592660851097,443.4277531051262,274.07535697082676,52.46004721853035,28.8209343203156,4,2
10.156180969343858,1.3972085272632164,1027.1689107856687,52.791740350609565,66.11523989641621,20.658565357037162,1,4
20.59268712266958,1.4369885672081848,1176.1921585392913,244.60456898928945,72.63279773958416,25.262873212842475,14,5
12.789789461697449,1.9156355006845391,1144.6653517164011,161.27748941601945,70.28558417356642,20.58056802927811,7,1
11.89778412557871,1.210822065953032,747.362789288454,372.1251148625599,77.55355067657746,33.56309111880792,12,4
20.09417957287132,1.193153193633446,615.3886367342633,290.4127362795435,70.90014548613875,27.404355165962667,7,4
18.444939370634895,1.7666534255034336,946.0016662778429,328.4493971717736,75.79489755631522,25.905781266423716,10,3
5.141836255487419,0.8735905799343248,675.9264752353026,239.18144940721535,76.04568165563192,24.714811269139748,7,3
8.997347143471702,0.3150836853214529,855.3951778929986,272.33212667608905,60.192154679584704,23.99559467404634,2,1
19.42513718070087,1.7800645432114852,991.4582814636848,135.15940235963944,76.42796266062047,34.52223928276682,2,5
10.149780738031335,0.37814617647556514,962.741015667798,373.7945545919479,79.01629233827525,21.185672737477585,1,5
6.61225217334086,1.2993478336579956,879.2413734933398,353.63121292064903,54.273925618439776,29.913417115403902,12,3
17.578102898472302,1.8028199648407572,699.4609820521955,369.4526039411791,61.4752469577468,25.30811928339123,0,1
14.61334975147276,1.9359739760360692,946.744397964552,260.25898780568355,57.14313478709876,24.747948346859918,6,5
10.32447272176288,1.5827933550014097,814.4877331481745,309.91839797077495,60.234165706600265,34.66085709104351,10,3
22.22508225776483,0.7612915086117459,578.460198144366,240.27733464372858,70.24581943709315,27.16395197511227,6,3
23.249939602023048,1.7838638715111907,658.8819954931387,464.5463322034039,74.70756775343838,20.10034704046857,0,2
7.907098659678602,1.2048769608159724,822.960744439566,159.3259501364325,61.326978391563074,23.238605065951084,2,1
20.333544265542898,0.8423033889018358,975.2774879295079,262.8547225812788,63.47348311302211,22.176873787750846,13,4
24.841298087578355,1.2019254319598283,1140.34347023925,206.34318288309044,77.9385251799124,25.24682880973225,2,3
16.950408287934067,0.520009713226051,440.5990966005613,472.1827436784694,71.88273418707584,20.967525123581197,8,4
8.777403735257089,1.7196435722820806,648.0042884872064,417.89442439488164,78.78117749239156,31.13570903490597,1,3
21.378967486226774,1.991728657706935,894.8417650484201,242.45834363246138,58.78107604838462,27.12297576860913,7,2
13.900175525281288,1.1755115784410683,545.2188572533457,439.59071334440057,57.838585184816736,28.137550071950525,9,3
24.96503580372512,0.2679692916146691,1018.1168690673754,104.33741300383323,75.18902853030194,29.898299254965877,7,3
21.165428083313003,1.2856403693739367,640.6797308527449,84.32812809580997,55.65213290041066,22.299520514303346,2,3
15.926561312524765,0.8624665469756045,1166.4351446684368,139.28329131038754,59.24066828889691,32.16471069398521,7,2
8.67904478873863,1.6016188641788938,838.0574652016292,139.39430385719712,79.92323344042228,26.504249311122532,7,5
17.540508609888256,1.6655869083030188,658.1496590782565,73.76430396598349,64.10617762839264,34.5272291063894,14,4
11.205053725009815,1.6194400763543277,1187.1753225544153,471.7381424652269,68.67719448950719,31.017021237738337,2,1
14.780264276074977,1.0612973405028405,687.5908017877957,266.28751511344643,50.225597068700566,21.985327826718137,1,2
15.324258442737682,0.35776043855816153,1038.1218677379056,292.12101781432455,51.05089360422623,20.68444223368113,10,3
24.446328573152364,0.8576010631479996,1011.1286327956141,490.6804029556467,53.05319877615048,20.34869897841496,5,1
24.383285212556125,0.5031419299754288,1076.6063725980935,128.96281054529754,72.42028738360459,31.78844302707177,5,3
22.695835190763766,0.8118509203692179,475.11290150520836,458.07560927288625,74.38904377420687,30.488919239668704,2,3
13.597039565797036,1.218073618243194,491.32786715140844,119.47085133059245,52.12112362215206,28.62464820752529,0,4
19.573124289128092,1.0588210932530011,772.836114805262,93.7226042387427,54.61958523834443,25.27579872732177,14,4
9.09774457383551,1.1440051438638723,611.7292953946057,476.87981626411,62.678484900148824,26.387422143815662,15,4
6.192783424216623,1.4920548153310456,1197.2503293850054,368.54469943390603,79.08081154250765,24.76196791916864,4,3
11.069473530333944,1.6141552351709278,709.1955072850101,245.69070415672445,64.04789531693665,21.297997336569054,11,1
23.117961411689166,1.3092795003309974,1031.6957957004338,126.6618032750388,61.83820183194108,21.05256764760891,14,4
16.909109654156907,0.16144710267226525,999.9270387371175,354.12353310616925,53.10824002150006,21.026573438904528,10,2
20.778895182532402,1.311516295240837,1134.5126425618312,62.38676824120661,57.7520574899827,32.91294074504775,1,1
6.801000431884359,0.6673393514804334,859.4697981339048,352.84315798302237,62.276689378002516,34.451093322689516,13,4
5.999580573193574,0.9868844497683246,1068.6414647638042,489.30434224870464,72.25423247457766,33.79763090487046,15,4
11.586817914571048,0.2527656315395579,643.900450862396,328.3109361477167,69.63072342071456,24.519983540356645,13,5
9.592109918410303,1.94714163762677,558.3095673245876,256.0232189133052,71.23499849763647,20.708425105592024,3,4
14.045690132177647,1.9683283133571081,1146.5110352901302,253.12800880588847,52.326603438984925,34.35199969797302,4,1
7.402864537029248,1.8010482041359153,579.8603635652194,100.81079338154544,62.43319690197592,32.77380255029698,8,4
17.791076527546224,0.3023769475636663,689.886802259676,483.11513645066583,78.79761529526718,29.9596280161662,9,3
12.33157452225118,0.24362397605627473,1159.736287436219,167.71459665086394,60.834335597870144,20.314499423726353,4,4
9.43901417942717,1.9769014648858139,654.9337956547888,429.20294421555514,58.30698236742705,30.31560224764138,15,3
5.475793810646952,1.0492022982359934,751.6888381316664,315.5309397768649,52.990672582251314,28.765895486366798,14,4
21.503334559721946,0.11437200202862553,773.3547912223872,191.27022443543865,51.99200062542031,30.797263173539942,1,5
