NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
7.643563088039722,0.44942481085583974,771.4369914428953,93.20966944410864,64.14457440595324,21.628482954784115,2,5
16.748921583893527,0.13573824742372492,1040.2796421132994,208.2752173327054,75.18279533668627,34.49316718829476,7,3
7.806095410241845,1.4426465970648295,688.7482404223258,492.20873781861695,64.20229759115533,22.71407573299206,6,4
23.63610539753369,1.8595587833535387,860.6155259478595,279.7543187828666,68.85097404392536,31.14217871324348,2,1
9.165890771279146,0.5266541293573036,1132.6495927690344,490.61184007981524,56.73215278863632,25.915705782935884,4,2
5.794444289818827,0.1916090561368947,724.9137403301652,415.5991642416593,73.4417694378268,29.401862388237546,1,3
15.132842060419948,1.3751114310812442,938.0006088115072,318.03997962302907,71.30942793385701,31.42452941440488,6,2
17.64975154873412,1.328439045476021,502.48957365008937,394.1863123807151,65.84463677700889,23.95334630900326,2,3
11.50780847122479,0.8809084096886591,1031.9563985492873,312.56458071652344,63.77291640544246,29.681905621867124,12,3
5.921915831473077,1.4248402623591059,509.2018760257927,319.5486970535626,69.88831030272308,30.51351841491527,6,4
23.897880834162276,0.8715335157003223,807.3297765560883,405.63450516026694,67.76261195332671,24.351946027476863,15,3
23.436646250084543,0.88468379002758,912.0260434531292,425.2045527701572,51.04803697754315,21.953459176867835,4,5
20.48018449960331,1.8998136734019813,1125.8525986917589,231.97497725136833,55.12247024172442,27.202126978342015,3,2
13.390018107192912,0.4894712165225845,916.5172550434953,486.3491715816186,70.97585500810686,20.015867809604487,8,4
14.80760817979078,0.3559109056498545,846.0007809684635,357.3232331847548,73.21721700165958,27.35505444603271,13,4
23.932916962314657,1.6901331830727446,467.6430882708536,87.547768468822,50.95747297123366,28.361877181629836,11,3
11.777585797829486,1.647747803602267,535.3228259496443,177.4340820956919,75.1177171332137,27.285536343198764,2,3
14.761203125393259,1.4631917850869822,1111.9515879046608,370.53179530032463,71.44414933338099,28.733191959045953,11,3
24.334297485895682,1.7202067997366186,621.9931333937582,359.4860672921371,75.23106721872611,24.52471233375887,10,3
13.773196653147647,1.8558093397880677,812.0738848176854,441.95239129773563,67.11406303263482,22.048038459632163,4,2
18.49943696181259,0.534944573742183,541.928460649141,89.17152649717224,79.37732257372161,28.074389256111736,13,1
7.9002904302756,1.1151889292741899,1132.723379534049,222.398201478253,67.83558719586011,20.382628935866006,11,5
6.042122318038463,1.7506800652670782,740.4550745398196,59.46596451097604,71.96947791552381,33.6641142810186,10,5
24.03585719461503,0.22483276601474686,938.6171173704622,257.8514338798458,53.8433087192248,24.82846985165351,2,2
7.890996389077025,0.3916588383025107,1000.3702888132159,383.67297154861734,72.50648992092528,29.932053917981932,7,4
24.445137534809763,0.78426324777918,529.2077460654389,458.1524331940971,75.75366303348088,31.233372739749964,10,5
19.124114846243973,0.42625307406507185,1145.632939235861,126.51681768852197,60.49573603245548,22.96867115698107,12,4
12.77794405580343,1.5878009057999292,762.2365602342934,121.65124880682052,56.432017783284415,24.8571600232309,13,4
11.546708950583817,0.5267696219816348,981.8114063308527,317.11212156915053,71.84086976472119,34.35863091942048,2,2
12.82220231937763,1.2122010595090518,786.0120085458391,487.8055345644172,61.21545237403683,31.301092070330448,14,3
6.224103528246163,0.5246340503226328,624.7069283346286,73.60788624409844,53.32689513567189,25.0856219682058,2,4
13.644815632144612,1.59711773378858,478.47140128027235,161.62274709281604,51.11530037893924,28.84011790361994,1,2
7.875809516814661,0.7501376254715106,861.9730697815596,327.33747518360366,79.81975497079839,32.93862765653711,10,4
22.096177313706246,1.3704724586579273,823.2980062195289,229.0643865714214,66.83617829455989,30.647635018245925,6,5
15.285014008174953,1.959253469642354,724.0256184348359,250.5585942797445,68.0343211675777,30.401763948174768,2,2
9.005908459067397,1.182266740439409,626.8739926310225,209.75479140773857,74.88760045381079,22.256271468340348,11,2
7.852836822346072,1.7417966930640252,838.843891516595,145.42335318180443,75.49003217235423,32.01942463532033,1,3
13.48992749054335,1.4303202854319725,543.8356510474691,419.6224161531966,72.0310510854443,24.346248806073696,5,2
11.72646681188973,0.7610118216172514,705.7644098440826,363.3674566917728,65.6913013204484,30.433263261226763,7,3
9.386445445263334,0.4950400365324866,479.7167178891142,133.46624879018668,72.9674038804032,28.383248958152013,10,5
17.198492829399825,0.933639891333131,1167.1281871634465,437.3638226364396,58.1081027065064,24.049951650459054,11,5
19.012816011523853,1.3521056674173317,619.9789280943107,247.92801122246397,56.52613572148532,23.07435033087041,13,4
24.195820408097003,0.3229507521559406,940.0923595722701,306.99965019846525,61.32869264909638,21.464251454848643,10,3
14.832266896806614,0.44629601954208686,517.7035036813184,275.5954593139643,70.70463146516539,25.69620626352267,15,5
8.087469824814775,1.6937386394958767,1140.8856130867568,476.33414997873643,50.88215958469837,33.93504335132708,1,3
10.941515510821269,1.9904918297071632,682.2839674757095,263.43653100722076,56.080389299124114,30.505296323158152,2,4
15.148430134484311,0.3053778083453673,955.285844259663,213.1164494941558,71.09462813847469,28.191653623714792,12,4
8.350399319766403,1.0627280138258242,700.9337853120148,315.6015297576298,75.09379950880299,26.607668897685144,14,5
8.551256065559297,0.6164205475489634,652.4044196972204,194.38157567227748,67.85714326361852,20.127244202245834,3,5
19.868814481081728,0.5063343355658917,781.4912310124489,288.69279473609964,70.47337414542243,24.27044697498579,0,1
9.220461526776806,1.76212882481646,757.6389088358885,411.65351865618413,50.96470700552812,31.708778027627275,12,2
19.552147878194333,0.885803643048914,486.5615097928987,200.91161149990654,51.55390484218731,30.079549384461238,5,2
18.00621543791172,0.8471904044554038,848.5110327557466,224.0065346846752,54.64036420565829,33.650991808703054,8,2
10.89468903999619,1.174598065924818,1145.944787520127,350.6068425363737,74.10157963110419,20.062553267006244,0,5
11.87915373115371,0.7965572494618388,520.843839267374,471.6267318758407,72.84292479174104,23.331081271429,7,4
19.27055647865994,0.7254155396004054,861.9047640349708,53.926524235541414,76.84573700795559,25.743053383708997,7,5
10.305797554978358,1.4497696989920759,559.3944321781804,365.62713563375024,58.59324477895574,24.548577892455963,8,3
14.591888907215155,1.5850855197860243,413.6080179775014,356.16977781523497,78.41526032819624,34.990718007173385,5,3
7.665130116660233,0.4817678726465634,497.8858008728324,301.73655947230327,59.619648275762444,32.87628433511167,14,3
10.845002442617556,1.0545432478555883,744.8962013845205,470.51552795844265,78.16395193981035,32.89260648375264,9,2
20.687197292781736,0.2593247823690653,761.1974219020112,435.8894250406873,60.23735090261028,33.71821456908007,9,2
21.455147931100505,0.2243198955442487,1116.762402723467,217.49180797545063,58.263450536641514,23.592183148983935,4,3
23.81271316873001,0.8153013807869156,1103.9916734939861,119.24288245867676,52.09087070919988,32.08304253133607,8,2
17.935039882190445,1.0209351738290544,615.091161164774,183.25760190063107,64.02045679822605,26.971516330835737,14,3
23.02053403214495,1.5525077493788566,988.5608547697718,339.69944568324445,55.21547300557617,33.14534413985178,12,1
23.87007071266478,1.3549367304743067,871.331521200806,317.1653079937858,53.01878906482225,27.541331862510575,5,1
13.827661583147892,0.4602943127508581,889.2819360585289,177.01035605909902,56.55715288607583,22.587861866118168,2,3
6.913271728376833,0.16817006710542398,569.8622449317513,448.34029226800607,53.478410316557174,32.72932215762389,9,3
6.074524998933379,0.9684560341159932,1127.9644992378655,171.2650092631697,55.47860813688723,24.71174237037809,15,5
19.700772861018454,1.5795372946440844,469.3447448483018,337.0499442642958,76.87049196418228,22.894010045132028,3,3
7.992057182817149,1.2789202034278753,901.8579007260819,247.22929196215892,78.56761223501655,22.687927848456305,10,5
24.24414888976418,0.4218923809182059,529.5983321209318,156.8788153878172,51.046827708452874,27.55834258499474,6,3
15.315787447612516,0.9339749236326532,1174.833469577005,380.5074273480263,69.95955801467932,34.15817144407967,3,3
14.343331088005712,0.43271349613473853,517.8412791262776,492.295699064084,76.31566194125747,22.246205550534683,5,3
8.506680304142938,0.7268998083842695,1066.115912694611,232.24276740596528,62.09514402123679,25.49063213003526,11,4
8.685344437524563,0.3761801681416558,550.9742117256915,239.71764746270188,73.03453812037841,26.19549990298787,15,5
13.781845701912959,0.5840867101901195,957.9113649232253,417.7627566868654,72.68197891899351,24.675851494636174,9,4
19.447538932970147,1.7994985564871246,713.9687550213728,468.8298733513902,78.96587484369711,30.058255018076615,10,3
15.219839522565923,1.1703453934463977,551.5341183799619,145.38682094952455,75.78785331656954,28.18264795137252,7,5
19.857629873358782,0.41820787235598433,721.6487801564742,234.67267715109458,56.97754696474864,31.924450456684447,10,3
24.29979288348479,1.7169534480752286,810.8653211013992,87.56378473673811,60.943354815565165,31.953463061613007,11,3
9.374643102738176,1.2292708257661051,402.36200838084295,280.8980067749832,75.2996666432796,26.113058444913552,14,5
10.692073856673813,1.89401063950525,620.6680043585252,127.18646169099576,67.91014829294242,27.786083508522033,11,5
23.57799435838304,0.5810411356534908,743.9586158174784,244.07724185721807,56.45137221302746,24.30696159071263,15,1
21.40958163323819,1.323008364917133,1188.4362861200925,369.635008554854,59.61479105146419,23.858780187311645,11,2
15.408175293651974,1.1937197223114613,1042.124598703169,263.8242803343787,51.33785386313194,29.671047272986534,6,2
8.347255849663195,1.5517152448221563,1094.3542614555254,84.83761703997737,75.64798112486935,21.268739021698572,5,2
23.378694862209947,0.6777790567013727,532.9784049572861,193.2605350966015,52.13329269746858,27.64342806947657,7,2
19.435253284417044,1.8622691505738513,847.0485916205904,315.7047375663799,62.417048627984066,26.61694764324522,1,1
20.16696867702443,1.1007516245695959,640.9301661338186,410.8518598505277,67.53939742588398,23.350627148067467,10,3
5.794406375098307,1.0866475776784021,1082.7266189098623,62.80464707038577,73.96468700464857,24.060811397954296,11,3
11.698618791448984,1.0315515224823055,1029.8430725659616,296.5143317435037,79.12268736312915,31.66923595586422,13,4
6.855075853157735,0.13902910191273204,658.9358867322861,242.7862298790362,53.83561326657151,24.187754886350696,15,5
18.076370171326417,0.5692848444687134,1156.9582471472377,313.480720132624,59.70035784493761,21.181532764872017,10,4
21.783976571133806,1.6584931365677473,1085.657330962924,202.24689884962288,66.52947561817312,27.220056749545517,10,3
9.440718127409207,1.9528040488368268,687.1680524220558,369.91122994988666,50.611211817838615,27.713236644541805,14,1
5.755221430273732,1.3799624761325597,991.8674155556665,350.72763105445097,62.96879652396435,23.86587237448758,11,4
6.488292728955097,0.19696803884140765,928.6843571367145,373.25448072589694,69.59566311398865,33.20847225499001,0,3
18.862477296950125,1.5417968710601189,697.7618885780183,316.0257026450368,50.155662858405634,29.93608241108128,0,2
5.107664625164485,0.5444902752702221,933.41847939243,332.70528876026293,74.71816332141861,20.28904646053706,0,4
19.463366069521243,0.2817384555979052,1094.7146654833382,101.25537635662317,53.17673169092492,23.862026162970434,11,3
12.980706352848694,0.38647571644287404,1053.978378938849,223.39538705290627,56.922806294924584,22.568245183480286,4,3
23.39648682431119,0.6889991251150803,993.5264399434757,88.0006720386892,71.43228073763429,32.52114672101062,8,3
24.78779692158438,0.4109995037335117,440.19927552007437,120.21033120806536,58.64432942486573,32.87356088716751,14,4
12.69544421370371,1.3224985912691356,1196.3899240735855,481.78373779561605,60.04387109344306,21.935472445772454,4,2
19.757513973606706,1.602010871387067,1145.5199751482364,262.3421566507149,66.92383076049515,30.76585550650017,3,1
15.650600781283918,0.6512231039706209,513.111934106437,328.41767034519245,68.00283767207017,23.59000041436659,15,5
16.645826571314437,0.5004304841931853,1192.3292547404264,111.10972305947305,53.30711530473334,31.31674167386679,9,3
15.573116643537126,0.5590833127868365,645.770650211346,334.0088328366308,74.23439185392695,24.28569970060674,14,5
18.892152232534567,1.0653782299365548,727.283723111779,73.59651990635517,71.56357086189668,32.66568569342726,7,4
5.494636666561905,0.2689595441290682,563.2055662469764,478.01424302336704,72.89096770317843,29.908853578602105,14,5
22.96733538804872,0.7037370725113774,988.373564103616,189.5093653515636,64.52613958999802,31.044087182828825,3,2
6.027809585192383,1.4871265793873638,549.8346449180997,75.00865633363516,67.4557851842105,28.520049386659792,12,5
5.379327694620823,1.8067331557561954,462.8165764061063,166.25924080460908,53.11280811981172,22.068198678932575,6,4
14.132936811847507,0.4910085890199366,516.8768740845551,357.0394748043294,57.82452807737029,21.043444326055237,8,4
21.87858263906809,1.063777758496959,1134.8668729381786,419.38585096277757,54.03403691620195,27.3493065173179,11,1
10.704135591064407,1.1873069428853684,477.93199195471414,164.13394020228893,52.74584662913459,26.70948651269926,3,3
13.292501848364546,0.6111196155388894,732.7188002407228,362.91077482367433,55.97260621413775,20.50173318459402,3,3
9.214856817060992,1.8693570498700611,1065.6862249664937,259.8673174034494,68.0049225221254,22.216842589059898,10,4
9.000561359950936,1.3640080785537523,586.3378682079197,491.05556150794604,59.03993373176492,22.572392307986927,12,4
20.159004409231848,1.878855304948059,479.45239494220345,172.230554788603,54.44968202733971,28.47825931028892,12,3
15.777935021300246,1.3077954524578308,1129.6196277411937,476.0187699202036,58.69509711024326,33.508291994943406,11,5
7.685809040006745,1.2144579755731748,568.989335457542,340.3137904511813,69.1949750705059,32.054534269706835,8,4
13.157705566661054,1.1694946830031037,490.44878823271114,80.88353470874176,72.94809061034755,21.373398631003596,3,5
8.425830100238032,0.7869208143431677,916.2361581955196,115.02315744686462,53.92759856885784,25.669183777799706,4,3
19.77984126312488,1.751726064151998,864.1973258107137,132.34288287735978,65.44060093741179,20.255225951839968,15,5
9.365400659491801,0.31533335130132834,1058.251164713656,97.25391043653099,71.93800691060257,33.13397860321122,11,5
11.338905772711708,1.9966536873354745,1098.0328618339481,87.56038912607967,72.54367660632978,30.841160637718406,13,5
17.143934012768252,1.5892546601591444,695.010591689469,327.8447292119344,71.34718968250738,21.600891730507776,0,3
9.463651141054655,1.6598047308540758,942.5872696905107,374.85532955195606,69.7193116153405,27.10335018741221,6,3
18.809847236666357,1.199893934461088,928.4057984635464,354.6764565691525,61.37486061012385,24.511575104634737,2,2
9.810240848110737,1.7650736663130617,720.9936686268547,390.2564707441211,66.27292328494204,21.693742968391533,6,3
22.835723187923673,1.8098700985582756,457.3170894865304,221.4005023902129,57.17744558061534,25.253300881527505,14,3
9.55120326190703,1.788367762331575,1011.4616210976258,249.10309450540797,62.2220753675797,24.092544262285266,4,3
6.277515677237768,0.8301503783621037,895.5056518137699,276.8525441003119,55.338567336809646,20.07175420144585,4,4
5.444241730375586,0.4480088531460351,928.9209349167766,431.2300983181936,50.61293998800324,32.52140813106618,14,3
8.200389199354778,1.891351955157233,420.4031374578103,407.00050369161715,70.24779976001062,32.53952409426101,1,4
15.040574391161892,0.18967261832599847,918.4856048753392,227.34875587512207,66.05427478829901,31.240051693756406,3,3
11.422440661162783,0.2280629525058183,831.8893918242816,236.09892006640536,76.46271071276931,24.77357186049713,7,5
19.91374482512285,1.2566757023316768,1040.4884975106575,477.68046754172605,50.46623462131827,30.053651749918103,10,1
24.41282493499776,0.1418891182576913,987.9198327328667,80.33842639783549,76.99889365945917,24.265828790342375,2,4
23.821687886158557,1.074494779363076,985.6047859830653,301.5513204930354,50.23313637730261,29.192585382995652,7,1
10.03518773090896,1.0099216391650396,1144.2062880199173,67.97227993540149,60.43608588448574,20.889272672687564,1,4
19.76359446983912,0.5256085820144807,955.9947984289437,329.9499392934949,77.86691557829491,21.952660996772988,11,2
5.088152993364011,1.5788048396962047,705.4794771088846,269.41269102275237,77.26824615995272,23.294783991851684,12,5
23.189533959700288,0.44026417189793354,760.5045700445557,129.83425584316893,65.18811564169395,27.976644710779915,8,3
13.7355430039068,1.3729164956055395,1064.6914364425768,314.408046169644,57.48199366960461,22.03601818201448,8,5
9.525246385354635,1.976884819757246,948.3739547406869,493.9711389985098,55.63445658760124,22.992871843544577,5,5
9.298225394745893,0.29884860914773187,713.6211419166773,224.73934087358873,53.82882126576093,29.220680418771686,13,2
11.653729164792521,1.4456369473368265,1169.9804435656936,275.56406778420103,66.95935717392852,23.86366089610075,6,3
24.698048723500722,0.9751337771583307,1027.3945484771357,181.22946202129137,53.09777646497673,32.3163622560549,6,2
21.115570026573348,1.8696915180214362,714.2579770469492,323.195621685921,52.97761660319972,24.664154337436464,14,3
13.908475068548452,1.3773074458034174,653.8681036346441,174.4662863158069,57.75062783692087,31.816414589332588,6,3
12.227537305272424,0.26569490045538063,831.4532796529328,186.4201748277098,77.19782863787657,29.536071442882267,4,4
11.024882960773109,0.5666693290949282,1042.8089730584434,350.54875195703124,50.2643582301883,24.572998796513893,4,2
6.370519751939763,0.905871080132572,567.4210883619971,388.15155296603314,56.81874071119303,23.907411480376307,11,2
16.418485374008174,1.2005978711926202,879.0591432459508,424.46486207981957,78.18738492447775,27.68207512897,2,3
8.151110006083925,1.0008769349641458,1052.1490406782646,164.83666393789937,53.86592725247923,31.467942741388992,4,2
11.885599839061696,1.3325643152924311,713.6306922460166,160.41941928041103,69.3567239379102,22.093078167606762,2,4
12.864712465285296,1.3258562496067112,1191.4084409360082,230.92203271341484,61.94603216169004,34.68962393424201,13,3
16.18323863106735,1.1003679499244345,506.42261902086057,341.21870758995027,59.6795159977234,23.088276084229438,15,4
8.030353742730279,1.2142752583593508,990.0579249143766,490.9644107110276,52.29602648442533,28.391249126434772,9,5
18.885705397417187,1.9282149371682407,1038.064426718212,251.26414140699873,74.05105408696268,26.123799532807467,0,2
15.109850068158558,1.148159350231088,512.232966733988,83.6281030803248,71.99681668800704,32.8963195940821,0,3
15.23333434096781,1.5019436525734051,710.2374246798296,94.78387806874153,58.19020377298711,25.26430979660867,7,4
19.50902706775713,0.5152619220269777,842.1610130098267,285.95583574018895,64.46074424842557,28.623639414840262,6,3
13.057791579132616,0.2776783536132381,714.3467100071193,66.0478805653949,61.48728252107487,32.55919144850785,1,3
12.872186933561542,1.2359046729417758,409.5507167641693,218.32931197498058,56.23675125696216,25.68504385310743,5,3
12.027719435653752,0.9017531979168959,581.0550753234402,194.38461214070855,73.34658350341367,33.857037720743364,1,3
14.158906695487097,1.3774598472160018,471.6088329870594,383.2684124408783,68.33683099598893,32.0572064450221,2,3
18.05420919623391,1.174732860423424,855.089472469296,474.61722668472254,75.09950308844068,21.677108609340298,14,4
17.24662600679597,1.8208309309864654,950.7470514267857,325.16137408537446,50.99670116408957,24.468420090742672,9,2
20.908996437503145,1.5268180110399254,1105.677600681227,80.48580251279554,74.51470222965577,31.26421015276832,6,3
15.206251668240796,0.32443201821004647,971.3289945991247,480.51936255633274,68.57360240597143,33.00996145520189,3,2
6.6804130285107854,1.867875015985755,554.141712669908,442.2416076031071,73.89829199787896,23.515539269064284,10,4
14.016438557337898,1.875956479406019,844.5105047925917,411.6266569437035,52.493509086294964,23.437522112163606,12,5
6.010831181520661,0.5537213253670781,1171.4540430756138,438.82116670310086,76.58230454316991,24.677793265156854,4,4
20.055501471855777,1.8877912901877787,1127.1743249981018,321.17936455013046,55.057770820562865,20.131762026308273,3,1
12.967743971727145,1.112551788396882,836.4402689672722,119.90546969074947,77.42144998974173,25.946322220480557,6,3
13.734555298407816,1.4113077958925173,943.0750803518675,277.1317021556,74.29947273815864,32.246312482641315,3,3
8.205334361624047,1.425550941824326,1169.6573710528442,493.1966489328983,72.15643126121846,28.964285323261866,6,2
23.897337177018507,0.2455182122190242,460.7349557533518,333.5543663984393,56.58601561344844,33.0930712554655,3,1
14.348245741367023,0.77741346536036,754.6475376063477,426.6866656125751,51.77572524199077,30.648621938724254,7,2
