NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
15.219972997594201,1.951270049375567,932.0969058040438,78.37869281312078,51.48697902537028,29.72121581350532,4,2
6.7974303309809265,1.7456909411419537,957.8304006149525,346.75864834512805,58.87284271201743,24.595245978189887,9,2
21.731875582619022,1.4079013025197689,507.41595333558337,454.6217440421916,79.48221711606594,22.752845434053945,6,2
21.291730790106833,1.7639315824801418,726.4320161871497,367.576269410626,73.3207106012817,24.919279148512647,6,3
23.55556989521142,1.8834318370212275,605.6758186983839,325.27436586797285,63.95299171951613,27.021562870048257,11,3
22.777052659311295,1.8857363425408622,758.3656150805239,69.55036830826727,55.4741246667831,27.074849041448363,9,3
5.213091684219053,1.311229364759533,1038.344925622478,271.36961954937647,75.86031916856632,21.36801083717539,1,2
12.312121399062015,0.7943540070384583,1162.6385715190895,111.9354272352448,57.95210631272293,32.36487606310037,6,3
24.51708025353858,1.8953527207702048,914.9882685969787,361.90734413191024,78.4700061299331,33.78945510609536,2,1
18.97003915777846,0.3275211262668827,697.1771873715516,386.2358194842856,65.28437133280657,23.051928846584417,8,3
7.967707564349553,1.4793978235992802,536.5545706829239,104.63130888311971,59.58502566720781,34.067887857979926,12,4
12.988179994922449,1.1623860378624544,468.33121646404174,53.87040445325646,60.73441036711957,31.41217252762685,7,4
14.562300046690009,0.48974360638484216,813.4822744658211,417.88753640905895,55.560894905742565,27.929611466261953,9,2
13.505426864572605,1.8936131129091218,895.0880913270244,480.00123565276255,67.68372001034459,26.068858460413807,8,2
11.789156278170363,1.1619781728294303,940.8937983576922,176.58284627289643,50.85758275763946,30.495763638401158,4,2
24.816180199901485,1.833082955616138,829.5521357496657,382.9645440107808,74.79951667988198,30.89950392314062,1,1
16.478306426245588,1.291911050966526,789.0182389434784,427.11914969793105,59.04344515226434,24.68960918171257,3,2
11.744621656687329,0.6172860261093985,774.0016114091015,420.74876120302736,69.16208094892197,25.087582581867146,11,4
9.407519720417785,1.3300008040222553,935.0455401065245,260.620156882047,57.359411635093636,33.732738802955154,7,2
17.139462325485308,1.045549338807781,421.64014727685526,77.27916982004604,69.33387415868583,25.996037711393953,13,5
24.82391818624939,1.0948213151805317,735.290818586745,229.14169820402478,53.50761946651177,31.665464590266673,10,3
12.436059825490716,1.4903635291790422,673.9667404054732,272.0971749555524,79.09552613922548,23.65597258193663,9,5
21.8084107950393,1.2567689330171943,962.8934278774858,149.76590472393877,73.98878172449032,24.878689656397995,5,3
15.649418157677948,1.7971947583406158,1053.1922576685934,468.54598719364776,63.55053996654884,23.525503562114462,13,1
24.48128782091989,1.997388637192206,846.0137658563671,235.79266934280443,74.559233465542,20.1719782488125,10,1
16.502768821016144,0.24363165006879928,1072.430198380741,298.64517219658177,61.867537337712,33.46091252261109,1,1
16.6849419737603,0.7344117303013579,1175.8115796397883,80.29027177140543,54.29681177737393,33.42286782493378,3,2
11.838526091561281,1.0882366039694957,774.6667739617458,395.3078653590033,76.72348255497671,34.02112845634068,12,4
9.788025932231202,1.4704784859848676,630.4255687875689,461.4575396320007,59.51271366577652,22.593233576366952,15,1
14.40346138186603,0.3437114922860627,1046.3408010404632,74.63520010687358,72.97523023141443,25.870560123784422,11,5
17.622948188355966,1.8527095351227612,447.4085678362188,477.77996102448265,72.68743665842499,29.19845367885065,5,2
18.33866762922247,1.2313219150025798,506.3395650718254,241.50049357093562,68.1447137285523,29.00591511677123,4,1
24.336301761132756,1.3258939798984621,1028.9136220478226,293.13697194699284,78.8559072692033,33.83169846401881,11,3
17.139693488427305,1.4304313635124224,1190.3214612069885,53.1882920483579,66.43769259226866,21.16222946771431,8,5
17.65128062073382,1.8581059650297211,1076.35169169242,301.6268017132761,78.16958668738704,31.958139409010933,10,3
5.114399439895645,0.13446521497999758,1026.7964633896854,432.64427052059057,54.04449602551697,30.00383063137323,5,2
11.84205476256725,1.061361532330516,983.0370785438597,329.1887844780005,65.4803763758473,31.100097022710816,9,3
10.86040170837187,0.7949480833295473,940.4438941812647,68.73725487428672,52.554076840272856,21.661666291108844,8,4
9.956707186607392,0.9080858707129662,989.6560758986615,463.562671676347,78.33535007417228,25.365940304785084,3,3
16.28382909313704,1.8584090617224611,717.7722644125809,323.9907545876555,77.55535855375632,32.11016915274275,11,3
18.08756699723947,0.5720388464736041,697.632781969897,127.45722446888158,76.4712162858498,20.307250187949812,14,5
6.27374099843111,1.2245025486247392,933.9074647037928,133.67695676268937,55.75691688506999,24.175968784866818,8,5
6.10928349594964,1.7204366152988435,639.4171927308803,483.5844313979486,55.24041215204886,29.570019312765186,11,3
20.968207834674896,1.9097591663533162,833.8843467522412,335.73186644533547,61.76314233736491,20.235333659830175,2,2
20.981599049929173,1.3222806283800237,888.7816797495791,134.70343046874063,69.22615894547312,32.01734704443294,3,2
19.624827538581478,1.2651677245501587,702.3621539797437,104.94519074803762,68.66638354262398,31.94853436240021,9,4
19.40821772311587,1.9284594287055112,1157.1339421249054,401.550503169999,79.35983190443909,28.06481365622016,3,2
5.860402900617818,1.8964596276128647,943.2370702503906,341.24830837805837,67.88238991038254,32.22082788135376,3,2
5.002693860089707,0.4798401960101373,654.5480562761118,91.13619836674359,76.01728304705779,30.24863279964656,4,5
10.965555810835536,1.7975903803739661,957.1428896936972,378.91253849772966,69.934746127524,31.151237994020306,4,2
7.974971113859704,0.5199865801928112,778.0757929210733,489.3580777648709,54.53190091605056,23.72193651813032,3,1
20.247949550922968,1.237909392351308,625.1244229520305,256.47912111047197,64.75984574602708,24.969121959811726,5,3
8.592233611779804,1.1642372218085897,657.7239346332907,419.1096852239431,70.94096326532133,23.722225348794254,1,1
5.442552722053982,1.7935083659707456,1096.3977506736128,93.64740310298475,60.53235683573518,34.07283046031724,13,4
15.10741145329585,0.4424252902552509,1184.8187484708947,310.5134846622748,61.53991786722341,26.8937570902323,0,2
23.630786603150646,1.679567481521822,945.6097837551497,465.8938473289553,55.46082733321555,21.54107437718888,9,1
11.400992020612236,1.2654114711700544,1060.1914206513725,420.49744329642886,69.22968330930317,21.507341521297832,15,4
10.30069836281095,0.13402503585011089,700.291089646388,176.75478306163268,54.1596401466558,31.180190215991644,12,4
19.843580765903127,1.7595546988529605,1098.3473028612832,216.779016392028,76.81934788558439,20.95392436310047,15,2
24.430803886170303,0.5002995991431982,517.3919020959588,310.7656162333638,60.77478757297669,33.95728868679874,4,2
9.953080633254343,0.24931273368597257,471.219085230259,82.04743205597072,67.3114638850908,33.36804362796687,15,5
10.714241725637216,1.064227365351933,668.3375077433489,484.528666023143,61.79485136919937,34.8161557122929,1,1
11.835152045971256,1.3000513908955458,723.560528198529,347.1368485987255,64.51663117200549,25.495061109631628,7,3
12.485853377637142,1.6768267339736673,1026.268040575685,173.16533077169396,71.65893770350586,28.27645293202999,4,5
14.607144508890883,0.4754120934407068,1048.973535519209,126.63264331250176,69.4846195372676,23.15149007975825,3,4
13.006472456892519,1.640755520116022,466.23023791970445,96.91093140696456,62.34153136483102,22.987154803930366,14,1
6.484569550280765,0.24419658736828218,521.3663723589541,402.20903500147733,55.945246818808585,34.322274295108016,6,5
19.438191479846083,0.6216838125762997,1020.2752821553694,271.71544118034467,57.81305527732798,30.56912266820409,10,2
19.216502389199707,0.3427017528731088,1172.2467524516132,223.23700730788386,50.13675660145881,34.8747456729873,5,1
11.684877816339217,1.0785825900609496,1122.1969139752505,307.47956757495086,75.55267347315981,31.913213223324544,12,4
11.550945418769858,0.22323720965327865,838.265383396086,128.64074644379093,59.85498067739081,23.312534533154313,5,4
14.76353484219529,1.582914125888585,795.8349996354373,482.67490818778225,50.81371828503619,21.88912483128215,15,3
17.17998222103857,1.392679872776109,903.505701850936,262.1489039193424,76.44839097931668,31.62912917516656,8,3
12.06574737409726,1.8797003516535962,946.6488046645389,265.70735842415917,60.24997436372814,34.73998862139774,15,3
6.23993096675544,0.5537360923848356,555.1473230323364,110.88812251353183,53.84404191706439,29.49568339400093,1,5
18.032131582589543,0.14330443688111774,1079.2628522311404,90.42634875401497,65.76607337029034,23.175977619172308,7,4
15.63515757874823,0.8429693458409023,792.1024537389468,383.92348305400327,68.61550030944429,32.871763990811196,7,2
21.18832853527351,1.8948339215258303,993.351714478349,157.9492590153472,64.91505835728434,22.70332732776003,10,3
6.761046133407566,1.6758498506857902,588.7094741491195,135.21473115942575,79.78432979334559,25.38997363412569,0,5
24.64666533140391,1.177323721330305,834.4189803391916,203.80331818497208,60.82797587723768,25.653164116186943,9,3
15.435788224889318,1.0422412110274337,499.33813586514884,340.6162638222216,72.20666858696069,28.117125213275944,3,3
13.139564522277436,0.49904370157701483,980.6585954997157,388.40705881378244,55.18146668984044,23.714337392894524,0,2
9.668774585831654,0.2507251448474611,429.82514478011507,253.33432776064234,70.32775239581602,22.45477639628799,14,5
5.465862418471774,1.6929270728597885,852.9134158367133,442.715790907813,60.46270144063866,23.482723659518797,10,3
22.007684092761412,1.490074695690279,872.3735037883944,116.50600439574316,64.24811337961843,21.96982671659123,15,4
16.568955117053928,1.649142434020633,786.7402948803067,76.85957661802968,59.95836594004446,34.089932564624604,14,3
15.10041606939099,1.9845300614996182,556.8101581705012,75.40212228718258,74.62082797314412,27.18425711903092,0,4
18.350308385618987,0.32147956549295775,1170.1548102591141,85.33812425315945,51.5018528956563,24.131488212971753,9,3
13.32486295948481,1.7721667900123068,1183.9598178229726,421.1748838631558,66.7360220559548,26.312950438087892,11,3
22.42341260031497,1.3918992832178296,704.5006497311597,152.39175178344334,56.84227990859851,22.86517521775821,15,4
11.016897970320903,0.6816424998721782,915.8741901129229,224.4516735741392,73.42454353646596,31.12327779641626,5,4
6.7902279919388935,0.9554624432738029,757.4732027981352,188.41615574677735,53.72260627173677,27.023213973554885,11,4
21.24822950571116,0.9574343712558598,1086.6519975224733,85.03366569336498,60.49181997283149,26.69767322813525,2,2
18.026397944524785,0.4415369312688934,926.6721889761204,79.78476003948867,61.79561498266273,31.51058080926931,3,3
22.836992289599326,0.8220438472168679,1004.3583938634038,50.9009313837812,62.25717141947938,30.93010464359046,5,2
14.918844645359073,1.7072165802538135,1035.0362619111982,303.4625004542726,60.41534167135981,30.950869913653882,12,2
21.996045216047072,0.2168516970629425,616.2206978998777,258.64851782913684,70.20182347131086,20.692634917856903,13,1
16.26409797967197,0.3099112064536283,1084.5716370017626,299.1870234978088,69.41932060826183,30.716497506429043,5,2
23.11900730174234,1.0114128500735504,420.51461103805667,114.44518465473344,78.1819940046723,31.090602960496078,4,4
10.021382671872907,0.19468451774420342,786.678341198429,401.10012459978185,79.25580503176015,27.547471106100932,3,4
6.085299676685228,0.5478536950817477,1041.1369270297537,341.3878490959366,76.99044512315196,20.78236789682869,15,5
20.35536862020017,0.6768339072770032,763.0907560690687,335.72083724129106,72.61990085193915,31.471301001374236,5,2
13.060050381305523,0.3748876699852257,982.0142893146143,113.77638264992719,71.12245455823778,23.57340393002402,4,4
22.224987703661302,1.224263048824227,647.9498362178408,376.2751688906298,57.60617089729879,23.02163971819011,15,3
11.451979474790141,1.689346971209168,759.2182499905314,137.78648755108347,71.65325687925714,31.672380163979156,14,5
21.78566803843686,0.3339847478395612,1042.1128213613076,243.66643198551103,77.39575072493577,31.374567344147597,2,2
17.544234555844824,0.8871947373855658,651.1245525839237,195.17401051943165,79.23596316340904,28.898637683831808,11,5
20.816049844265322,0.6866019069139448,772.0709891918036,481.1644699321774,57.85332042140268,30.366020596546218,11,2
16.672693629811917,1.060738034435452,994.332315104509,293.6639535537471,64.66790172942896,22.391095027048674,0,2
11.32778682807124,0.330571792426911,431.84417688782355,389.23249844917837,58.14048005225875,26.38273439410547,11,3
6.69428232741603,1.4164264995948215,908.5888331103174,317.53774054945956,52.44079748375132,27.86180836500651,12,3
16.461413170338627,1.9553590502990756,1059.1795519346538,365.28257796470865,70.8044256435391,28.733420284986988,7,2
8.94265443716101,1.478238523942508,544.870385137651,165.4349576076125,68.5329355693497,24.99206874875428,9,5
5.42326552403432,1.03563244223016,973.6264387011842,129.4137507616133,55.2561317820675,26.326538214199203,9,4
21.527806232011105,0.851301321064439,766.4466324630633,205.45390187760827,51.17404844263011,31.339639607344335,12,4
7.72278319272184,0.9858181726319722,868.033548930126,395.22793152742463,62.79176269419753,27.831795274908554,0,4
24.48493310240935,1.597123664190981,784.0823372852374,140.87929524159807,64.03911601479098,32.53537604008938,5,2
9.225258338763929,1.6995276660261252,757.7656781237339,220.95203470531527,53.042533285621964,33.50464188678358,13,3
23.146373584386502,0.7353469797260017,695.1061007352607,150.9757188614671,67.28382985664676,21.146744555289906,14,5
5.695870674059586,1.1148696903415944,414.5170529160184,305.0556651714139,75.80641684965622,22.80630914419062,10,3
16.129058765196497,1.9210570041628563,639.2032630524312,173.73216877894868,59.52957674894449,27.2419844702361,10,3
23.5105864329379,0.7186167790675022,1089.679568221684,385.65014244486497,60.50006867295173,28.324716649429455,0,1
6.998628032867293,1.381434249090274,1199.6221660525332,484.256374409901,56.438406232044976,22.26754819040658,8,5
16.64460111354154,0.538830486408205,748.0327180047591,50.235477201764496,68.48273205502495,31.772227816392906,2,3
14.348675016394292,0.2862486496171663,974.0181949179156,344.2925849696969,52.76223511209833,33.250319660217386,5,2
9.74966610338768,1.7950039811654104,866.3719763756478,335.434478403868,56.26888317606249,28.021797861710727,9,3
22.615212594723967,0.7818934850657352,1025.7732208268826,469.2101250302746,60.29702663941884,23.960939593972483,5,1
8.98525599571328,1.080087911017094,888.7215927459978,487.29695515863847,60.016134871375186,24.83110227022705,1,2
15.814192621311253,1.600510042289154,552.9371832881618,341.51932835915596,72.68091063181886,22.13017177722151,5,3
18.38614282540656,0.22039968978496668,716.9520813914173,480.77053267123597,72.8546675140413,30.993094230215497,13,3
15.801635573009559,1.05281440575787,411.12135037298987,394.2564644237135,52.124424606491935,32.630977536829434,4,2
20.040474002125098,0.5487274996322139,659.4598296646922,456.0784230152119,61.31535639670042,32.99677925461516,15,3
19.085868973854534,0.4115722193037754,480.5903032282109,305.8759129022304,55.591121815425055,25.24678695535594,14,4
10.301833379850777,1.7136743151483464,1072.649345015152,474.1029626880703,54.85274889074849,25.161395601508943,9,2
10.486743489928704,1.5409957668011252,449.3573030911097,411.4685308504145,66.97481246015334,31.895303489919222,14,4
21.290739217251847,1.7871606600620666,440.8199665376303,206.70377925687055,52.848448979076615,29.045510798269028,0,1
18.287632474747276,0.21419281167589554,918.3925420830647,51.602091898168226,58.92588323984427,27.449917014126935,2,3
24.679492498466782,1.6266367216794422,408.4963058669037,368.06442141949714,50.283154507937596,29.682717085232277,15,2
5.5790187396778235,0.4422740767890785,920.4924543361573,157.03568800295812,72.48517753364047,24.733497056455455,15,5
18.56404318925139,0.43682628465916795,619.3137186450153,361.9437246026154,65.89921258708154,27.779434071650584,11,4
5.1457858780593675,0.489025909328643,632.1576601541652,86.27681304024512,60.86428228878068,24.688805172441775,3,5
9.877242889470306,1.5927354147923036,793.5182466933423,260.8830107342851,76.04121246361795,29.89581698311185,2,3
22.53399426682912,1.0222418073284967,438.24870984152204,197.2112397184668,66.93304116555223,22.389999151913827,12,5
16.471979810035783,1.937454391131364,1189.608744527284,63.15132121590945,67.37074820223916,23.923964238072898,5,3
5.608929540069683,1.4570543204691684,1029.7232391454918,490.6193916786838,65.05330258566426,28.642157635608168,13,3
16.514386106624087,1.5256312766507347,723.7051634250647,148.48279858635664,50.84619245942768,32.954289611495234,4,1
14.016787428082642,1.7835390498350425,834.9354207182,478.7986600139754,64.83716700414585,26.541112213194147,3,2
5.659143897308625,0.42038354538214395,1033.0685115555152,423.84195827162625,58.230963040629355,30.159143656620664,8,5
19.557117361002938,0.579321820095173,417.1521597323236,294.1822617642398,50.61231242010909,33.01801669003729,4,2
13.100021971750968,0.4802606714779264,916.4060267134446,242.02445783677214,56.75379352394039,20.879118598877945,10,4
11.000154848866382,0.4453036241554723,1137.6239064297108,488.6878550621458,66.68835006945694,22.586645051129338,13,4
14.6620218418782,0.7004173843496112,466.93939843675923,288.8162179279856,62.29969346358334,26.24428544137578,1,3
22.52348503457759,0.2359773472486261,687.7710940902574,258.88468246071875,58.9824533036854,22.42318941721661,9,3
13.404992036150837,0.1990926398429561,1024.9712876105727,429.762235993159,70.26999788421367,23.792756301907104,8,3
23.55622014087173,0.4843283319458005,828.8196250934516,318.8210500033784,71.69332580712239,33.432336145589325,11,3
16.81579792412471,1.349955416722155,540.5165045830604,249.315869964198,71.18464730328951,28.441884616941188,3,3
21.494064449509146,1.2459897747560111,1194.9429108133222,264.75224325152504,73.29037842563653,31.239192601418218,3,2
24.632984027441015,1.9937562821249035,759.9972879968414,71.33755079349376,54.78146187952392,32.4556896567067,5,1
19.362190280717034,1.9498273565710211,432.57758191451387,288.51231524055714,55.306752619073265,31.074086574786726,11,2
16.103986585806492,1.4810693432016058,760.9512215171488,329.11340306257426,70.34585460105353,31.92319120733245,4,3
13.45299060195117,1.9072184496658453,404.1755196667528,263.4360807080417,77.76323319001246,34.16715371926176,7,4
15.960574361895672,1.4475800531483598,783.854992456716,346.0226252735609,66.45658945671207,32.18948056991371,1,2
7.00275738085937,0.5187274577165869,502.1319811931292,278.84246790516,73.1918289759929,27.329173561132123,10,5
21.377551022734238,1.4850582609603613,886.7010767125553,349.51946865260504,50.315217568446535,23.69440550846459,1,2
9.549162209458412,1.1930404410886382,760.2744199862124,427.3629516008866,50.51904345555282,33.435031180795235,12,2
13.542954432638243,1.2721359940137142,884.9967053082395,337.55531146601436,61.57042343789011,31.26436790313347,6,2
7.966794838720874,0.5083025779821982,888.3968578574363,242.8802259758515,78.66581570607316,33.70237068676458,7,4
11.96027986605207,0.623562745899674,952.9596341430884,474.4338306342705,71.07707774899923,24.43682688388612,12,4
6.600972574952015,0.6565193071928299,640.4555457315029,181.50717935518043,53.47092381629074,27.036629426920122,15,5
13.526129385421282,0.29910079181507043,1076.1605087117898,158.88580233090465,67.58613566066576,32.11214512850698,2,4
22.175357027280203,1.354445781091267,1107.9378052417514,484.37733778860667,51.38310930732747,34.34345358838361,1,1
16.04904841866644,0.6384145275726341,663.5952808514332,392.3396299012676,71.38851750668633,31.117365787275027,11,4
14.52028203833729,0.26902187421903206,1109.808979415614,472.2548877594814,68.1789506241355,26.69826028349172,7,3
18.177581570609433,1.4992049435556585,1156.8465512018006,237.1844646874307,54.551973242005,34.52526017122334,3,1
6.171729728309614,1.918993809836185,525.7231203975211,163.23260625410313,53.69573782302168,30.156899358212392,15,4
7.831492788666273,0.5691582344468387,806.4151881142022,319.071037428142,62.81185599585232,22.888031172690308,11,5
9.012041971521272,1.8211959310005268,511.2281766941949,405.2338864775074,53.4728023657058,33.04144468189003,6,4
22.107566403829843,0.3407653938825709,1116.2251213054137,341.87084316747917,66.98291143799858,25.186991095524697,15,3
