NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
12.378272791395448,1.3371754868101375,737.7449351970373,494.4298043141537,60.65483052855946,30.68366741952177,4,2
11.115825361897224,0.5108033481770557,620.9744513724886,108.60835355188203,60.00144584215394,25.417620820550745,9,5
8.014709669615666,1.581230299965703,614.5570030628627,285.169832104015,53.851144487662175,25.98683822396834,10,4
8.427439798404865,1.506755567388404,915.5267528213211,104.52064028797255,61.969847047039906,31.94678557789933,12,1
12.241117003449828,1.8150814374689805,830.4696871461649,224.0272242615112,53.495922204372974,30.520785944664247,0,1
11.111047981328607,0.20814370493034992,770.2618128540607,130.36725079514977,64.56363832106763,23.222599849986622,4,4
24.4442930189254,0.7609927455186755,806.5114567949742,281.38495017609193,76.63717385595554,24.078412494101073,2,3
10.685732069612826,0.48545392593847025,983.6701887556437,328.6078877879871,65.19076950610001,20.598302777724964,13,5
18.951357606713906,1.6782328586895403,730.1902558335311,459.4357654825504,57.70476970874417,27.431789217634222,15,2
17.73805099720589,0.5337230371172946,738.7238085360661,466.44554530903525,78.43853282623232,31.443358463158287,0,2
7.297661821575778,0.4667675415538868,797.3176050717,100.2730859267838,68.93752287442149,28.005834535767875,14,5
24.18014173528869,0.392616723066751,620.3878227820494,350.0350694786421,77.80723651905095,29.750058613722075,13,3
18.29323663369294,1.9648528995636088,556.631006929193,113.00415524045496,56.58153706919191,25.724708946445368,14,2
13.139075649485113,0.6271784023478826,883.4334738293255,321.9418706034077,56.14483576138154,29.290471860533657,3,2
6.071556391505492,1.6330879811488308,983.4953088427412,493.54501547097743,67.75459779780769,20.04672538182095,8,5
18.38824128507287,1.8677991811953665,1150.8370340345207,237.7836167825142,55.02053904548218,29.152640398828616,7,1
23.85571617319531,0.4863451218922046,1012.536055436598,191.29975948996753,58.55363457824744,29.613654038427377,11,5
8.070910922536921,1.5269836482225552,910.3209688480072,421.9162513439764,79.52901389485845,26.14432901430696,2,3
11.38054536746699,1.818595131238502,581.8659005213468,83.04273235221177,68.40309813034084,23.910151882726506,14,5
21.986451462714363,0.4715788318004581,1127.9938233938337,258.66263489691096,52.56272753577143,20.013245771902145,2,2
10.17660620138561,0.5431567666151419,1142.8885693190837,298.7897806515364,51.08362855061426,25.237230393508234,9,3
17.507847994270296,0.5950893436845024,576.2317545947338,91.54034645247302,78.18393738820706,23.924406390346885,13,2
14.52153764326759,1.171597737712861,1050.5427426935034,51.62726387915959,77.12323482752012,30.4935398745681,13,5
23.58643139241916,1.4895330325734926,1161.2067569011301,219.9424851617397,62.53744545182257,31.62491984072621,5,1
18.382858553894025,1.3791123339435325,507.03435696002003,254.28688409589617,75.76617247176517,31.54800256518358,12,4
21.72058281455397,1.2794931903526066,1143.3668162386111,216.37445850669368,72.80574811256615,27.52118170319246,7,3
19.51945309756537,1.8304906088301844,797.7753874450416,358.0756024289493,72.04200143572373,29.873697245051858,14,4
21.944043599539704,1.9891854937934448,646.6367841945955,247.08890612623605,78.50776463516064,29.12267686063855,9,3
5.2084179539264275,1.6477436308993032,500.75194163432786,149.20313979568817,58.551639763866845,34.65595248109191,11,4
17.89490497153637,1.5373331822656575,1151.25444076142,166.3135083876181,79.05061474500732,34.07750868012131,14,4
21.082926426617142,0.1960897059088191,987.4345707687863,222.3294009244382,76.95349873722661,33.95885336574743,11,4
8.079531502670187,1.40227853021019,415.6798000896436,212.66966537032397,52.230975503462815,33.285033335811384,14,1
15.760296213731335,1.5084486362930003,949.6747469452711,419.825575408055,59.78771448877882,34.597364797070156,3,5
8.371302612268892,0.9177043801705299,1124.0858741273205,319.57795033810254,69.82398471385235,23.743612257978196,10,4
9.218319781588466,1.70650359607148,715.0920693389127,317.28625444938984,64.3103506562529,21.77137930769127,0,3
20.87016094311741,0.5330192813992692,1094.9967137562198,62.704607995499686,71.67185418215219,34.231582793399014,12,4
20.646861504732648,0.7825544542426865,699.9740263262624,130.1777282447921,51.387217890411456,27.056288277756487,10,3
11.389030034254986,0.49590935067653896,766.0465629134097,293.824749808291,50.8924416951813,22.113444184058082,3,1
7.075482943453027,0.9846722853930732,968.721852950394,401.02494232554415,56.149255091919485,26.07424173015379,5,2
8.553190965428037,1.029711403610651,519.6366581938582,343.21954742788574,79.75905487452754,33.9807599512246,10,3
22.94762542170841,1.616348929219546,541.9771717863356,98.91176826614839,51.78083354623606,31.484072444940097,5,4
23.27689632863345,0.747454865781037,554.9744588949757,440.4269538984888,56.24500742524275,32.44441664606559,15,3
11.573095503170823,0.17939786586024586,879.2590545746059,442.6865725222294,71.17418120766972,25.194319358742,6,4
14.749975972798596,1.9171235652293694,997.5278416190423,343.0580599619591,73.67027941281208,32.567276355625545,0,1
17.485489011318744,0.10497610373488417,816.3273544784327,119.40371680715832,68.91055798077534,25.96154020003586,12,5
23.10794628129831,0.6104371772167224,703.3711824739673,498.14287207176943,77.30266126956029,25.2675176805268,5,3
15.073740713894676,0.7002841143050345,849.2640972272815,376.0349967090535,53.977885345186934,32.5771376332479,7,2
17.34698578752183,0.7809857966053411,1009.3227212826667,278.4047361606914,75.02378705206333,21.816140723485315,0,3
24.12957101434608,0.705355145390783,1183.473695789226,446.543767313478,55.79270426728022,23.941730648135422,5,1
22.165876154337912,1.9218245479934626,1127.485932694734,160.95664363867172,53.51753584901298,21.139445594272456,3,1
17.20045174154565,1.2444299958166505,967.5572259571807,55.51581183416205,78.98161753464022,27.369961068318403,2,4
15.938014827739417,1.527273850787983,1037.3451971563713,424.26692398855516,78.30594442696705,31.805100509284387,0,1
15.293371747420423,1.39954989795009,545.8407349282924,305.45487738145806,79.1319330525316,20.62378936969678,6,5
23.67785031555202,0.15011529833659715,448.87141400676046,239.76299841506628,71.58769225576508,26.315581670205667,11,2
24.104772624341514,1.496379402102484,1076.2680652493996,136.7355166844609,77.7528352110092,31.424522726939973,8,3
8.812135483960486,1.029743434770837,733.2739850914018,241.68191812269887,62.35729102713768,25.559951553108448,15,5
10.220155288751624,1.9014132350775335,1122.045994880013,103.25057579150356,57.358700243007135,31.381704783537153,9,2
15.507977540694085,0.4409513568518654,715.2750166968762,155.08439483831117,75.84706328034713,30.852416326497128,13,4
20.846266518748642,1.3837894937906956,836.4721322186903,82.84331097071032,63.94834318034843,27.318204487490807,3,3
9.389314883470279,0.5105270960145419,934.3862648504974,424.8785815769798,69.22800346532551,22.27012905170333,5,4
11.278459969264238,0.2179266160819605,463.9944089566669,397.7844360311007,77.67515384188178,20.740714334042824,2,5
10.317374992383993,1.7005788294398438,801.9071927681401,154.31492654109275,61.61512198567301,32.66214836885108,5,4
17.6809675287273,1.0952396859596008,1150.2746783275627,73.44301605765101,58.618488975839234,29.970406654443117,7,3
19.068241410561917,0.6404952766183963,1147.4759320651247,285.22535453085686,79.28049835511314,20.91227519834158,12,4
5.880858724278266,1.1824556941426774,638.5081149768534,85.3245824442358,75.44986047371155,21.32347718543494,1,5
6.3435086253171225,0.841932573146799,1085.2851339957817,475.6870313958686,77.77794958359759,23.26259418193787,2,3
13.303620593566887,1.4454395702146645,1177.4395285109158,385.42479033472813,67.88875785985866,20.3144355662036,15,4
10.822472944557262,0.32764585095276044,978.5145719645687,461.67658434635456,55.544150835595,34.94946944841662,15,3
10.532609418025123,1.575843647020119,633.3732049278401,184.4507206098907,57.988137859627685,20.166375270288206,12,5
15.348781428038476,1.6499619249668804,565.2926561060335,269.33864003943745,52.12520934075044,24.96882465893046,7,3
17.94328710094524,1.0738953648338254,1132.774576334301,94.33704483544605,62.80184688631542,31.14508483788196,9,5
14.183809460160017,1.083661204402567,711.6298236915095,468.75904612318936,64.59440445134226,26.49865587055819,4,2
23.34051518034781,1.060390377714366,430.8378010493224,397.5813816029,75.79025107881496,24.486523972129092,6,3
14.97697104125246,1.7348987955172726,608.0276095505051,62.7360417195675,74.42012598254802,22.160550773012687,8,5
14.38926804743549,1.8489488292547633,1126.027783943316,152.6987186081027,50.38625357492775,30.302573136880394,11,2
6.093031285107376,0.37496174581587083,734.2286072866361,445.2886241074017,71.86775167311758,28.48622596895174,4,1
23.61094998219886,1.4213182762565963,619.8016962183768,421.8239867841121,56.20155804954784,34.48688922172711,15,2
15.866697267608348,1.5378794980952768,1064.879356668252,489.0580285413517,74.10933978277828,26.06999269278363,5,2
14.161811366041295,0.8242699835140581,541.302623743923,443.4987583423621,63.077082668913135,29.266268868005454,10,2
8.463842211242682,1.5574043824757382,1165.4410933612576,243.63995820020642,79.38266968523871,23.386917933337514,10,5
11.409555316943647,0.6754936245069755,1105.2394146395106,125.27031126704149,61.631147153238004,32.29026628501328,8,3
17.85804216308504,0.21989875465173325,722.2748905241992,99.0590137302456,51.582576776517314,30.256836779278878,3,3
13.030402399705281,0.37983202840811625,676.3048088760057,478.5163332470871,79.58221135360058,25.984396187766087,14,5
6.867466274022709,1.052305184903871,881.256203869867,180.72819279977105,79.84536799059848,29.25829589154909,5,5
21.461485934548847,0.9860155968060708,452.474359841922,201.4646481462628,55.36368131137407,20.38323868195908,0,2
15.84315531836645,1.3047386343059777,793.5018970131609,198.89262321712306,63.459539128671494,28.054488987672574,5,3
23.277599691436784,1.6238658712941707,900.2607446277241,91.31779679235574,62.430951866771565,24.896781913138877,8,2
17.90548459330924,0.4713391035467128,487.21815764049285,245.80131698836817,77.44219669231066,25.707346299461765,2,5
24.578630986553037,0.30449461453624094,496.85618435288035,71.527082911701,77.46876662038008,26.289087366680103,11,5
17.95847737118798,0.8793853601912779,1087.9015669100093,343.5571152034759,70.59059839310241,24.258849736908594,13,4
9.87612255866518,1.3986039957560568,746.8146641805708,152.882309006791,55.12652807629902,34.31191553252398,4,2
6.617728339640154,1.8166449233622688,461.97136142117864,376.1035058688355,52.91366875320342,32.21016512037276,9,3
9.896646762564185,0.6353883709505285,542.9052548295407,239.09867941010094,68.4190391239311,34.731520021171086,7,3
11.382666376668784,0.6885914749907533,417.2907300104968,362.60405274240964,54.675511036098,27.115979392577756,3,1
6.027331565083238,0.5217317409641242,784.2553332783725,79.18245507431521,51.747393481994465,32.839679322495655,1,3
12.899002223627562,0.35435827827205846,426.4588971041108,199.53856327803504,71.57523406900378,29.524408153344634,13,5
11.145658911335435,1.9991718190285037,1132.406850967479,341.53905417557536,62.70801408626622,26.63302925229408,9,2
19.60072591049841,1.9297373496199728,598.2229999566914,73.74609492322527,76.62650638065688,30.92893808910751,10,4
9.185755230602396,0.2568550809060281,868.5437579366414,152.29107877351643,72.24002715410144,30.727893791818158,0,1
22.350352681374027,0.13392536250953313,1044.4628341357472,326.65452889364946,70.52592135541947,21.116388474389534,3,3
10.532096299226414,1.9253632479205143,832.4224552311498,395.6946022680223,54.95790192528519,23.71467225023875,11,1
19.968303214878325,0.34870660978394885,1086.5171475470067,499.120689375576,64.21072074626892,32.50957897819241,13,2
19.10341137074952,1.3706618061013884,850.5986835567002,319.01575099431204,55.26250342360785,26.114508053486354,14,3
19.99249739962458,0.9290164744985147,1064.5970523663977,126.73819085379564,72.5311859936464,31.479576645342682,10,4
8.424751303307687,0.9255358172758611,549.9307294121894,146.48288947431354,75.04587627963329,20.19218280797976,10,5
14.898873254134362,0.43912467208096095,590.6077255437144,61.13973573333514,67.93272640340969,28.264983809000924,12,2
13.568465810921937,1.0758596474762285,636.8053546924741,171.3916238896893,63.66763672190734,28.11238824479442,3,3
16.04596692630622,1.0882626138941827,862.3088447735191,91.84833893111104,50.90980735069265,27.877748087668248,10,3
20.03981727798333,1.0144411999561307,844.9147814575681,304.7525894255004,67.55697257594971,26.553088716035564,10,3
5.072878373562098,0.3952343937102921,793.619337302746,111.1085840103971,71.52958005078597,31.58301406337172,9,5
6.910724152724743,0.9402404325289857,814.1093152818798,496.4022009981019,75.10820427038274,28.025050168554287,14,4
12.784033574683262,0.17975554900570043,986.3809883297068,464.3148897412815,54.56269997260346,29.356540289076108,3,2
5.600033363238406,0.38738589837212745,1047.1283856562936,183.47107866807744,60.134743759201996,34.24158181497547,12,2
16.988048859862825,1.25479264312834,939.4050618448316,85.9899583024481,62.79940063266953,23.03700425064306,14,3
17.98088934536428,1.1359645609007678,889.2103190538554,174.64109239621922,52.5272020404567,23.883635047902075,4,2
19.921851362672733,1.344393431129418,600.373248320403,100.8026053713344,57.09530115436289,22.687495751388816,5,3
14.148559596711136,1.0899343894401041,456.59506383463224,50.90394556835279,58.00114668562709,20.499659277462303,0,4
13.05646891336438,0.25263231108477047,964.0936687305037,214.03066195808296,60.70070238188749,26.815178483071463,10,4
14.34816496850226,0.4362440050091996,565.9562084519241,443.8611300038346,65.19105022246907,29.69914571123958,12,4
18.5910372457037,1.8442400215217858,1151.941405953225,433.63103347991466,64.3931102335676,20.129460833788993,7,2
17.60120347660699,0.3991463723996794,600.3176523621664,157.91542238065443,60.277492910179454,30.005163009697213,4,3
24.112488372682233,0.46602471127624423,788.2753045228668,51.47032703137412,59.47289479911703,23.59798992496998,2,3
18.085851046499236,1.7723254396761754,906.982793673865,292.52703835805045,73.5275264638311,26.60370698442866,8,3
8.51344595937169,0.5525191805480142,578.581366086161,383.6671406200294,66.47454569360099,25.190818723155225,11,1
13.558020329411569,1.5228925597720446,751.0680167059609,499.6367561130967,61.892502499123964,30.37338269497357,0,1
16.606475488100706,0.6757711784539318,871.3262817936976,263.1186305806938,59.48251163139889,33.45677324194344,4,2
24.70023652923962,0.3137749488218453,1110.5967413283336,284.78938248173745,62.1183549052011,20.073384929567176,11,3
19.611986931851924,1.8717436595018708,954.1155536486445,393.3149960998917,54.440003230641906,27.40898356579955,5,1
14.71735240564961,1.0047109520729913,635.0044926373635,390.62923832701415,63.36642861161394,20.488686787443253,4,3
18.859045229924867,1.1225185249585894,1083.2810709516693,286.62804241483997,76.675374318911,23.99725541702924,12,4
5.975161975803982,0.7735668010143087,1093.7915291669399,323.87083498514926,58.08394929389718,25.90046578177481,9,3
12.541836756501652,0.42502193720833537,1169.0755170658263,333.67540818524617,52.941706272844165,23.820608770166444,4,2
23.80134159795277,0.3359529275197771,508.52996134927093,343.035940474541,57.033013849783515,33.86684367367323,7,2
5.891286717748098,0.15837586393070321,1165.3086650427958,367.6018783886428,75.82794404349843,31.993007095496367,4,3
22.142359012478035,0.6063156972242955,839.0151748198741,309.8224648752226,73.30370788891089,26.52303223412857,8,3
12.497231993035365,0.5859296221585207,632.0328723386851,247.13304676004648,55.415689079890356,20.030821181875663,1,3
21.964045887883255,1.235466764652325,459.38373690158477,343.00062898005166,75.91572783562796,29.496911076347434,15,4
20.510053983204166,1.819560110769705,1024.0230062358114,367.17809749446224,75.80406754610613,32.84794851381848,6,2
24.33789412779981,1.983716994040034,591.3999815655955,118.42888387160819,60.28750405953946,24.132512220046422,2,2
21.446859265082928,0.19383880964842387,892.2884213879697,452.6149370430744,56.884864165482306,23.619230790554173,5,2
24.773872413797463,0.29164446211139977,1000.7234784269314,212.7552842406676,53.98350356226036,30.947748924175706,10,1
5.859267856152717,0.30550230769251296,684.8760949388881,322.76730293687774,67.75904867284973,30.55531190169716,14,5
6.898225903422642,1.7772455114961043,1028.9334654219283,185.06761389976973,77.19020319633591,33.06706656450919,0,3
22.94968717166316,1.0013860074813759,450.4581613570767,398.13260134403356,70.71280435929432,28.71711512886081,4,1
17.780348578535257,1.396322459493177,1103.12589933678,431.73703047922675,50.986738629291004,23.754778624166228,4,1
12.264058895533099,1.5476321636765416,873.7716336353774,152.64340183693082,68.83071573561132,22.276794240546813,11,5
22.9418152150559,0.4995458303390977,609.4579256397618,460.56393879426065,75.0459446571333,21.41781240759726,2,3
16.278391335112474,1.9424311319163265,575.2887891627196,223.93715365991955,60.151810893917265,34.415041213085715,5,2
23.96454539425073,0.2799380685834474,1125.1464868243288,461.98934296883493,77.36187375549167,23.847147958647987,12,3
5.0728283547282444,1.7017162094338043,507.54073076532427,271.82871352852516,63.91447112347785,25.504514852065927,9,2
18.382991392332706,1.6131293377937173,416.95531326876807,306.2401956992519,75.27849649696198,23.34480483161113,0,1
18.08595784023847,0.15048001963873614,873.084368861607,281.803040811472,56.03293040166442,26.997840815131248,10,3
17.4194497817479,1.1924774275779118,1147.414639867027,486.70608057270937,64.22681580477409,24.51864448468437,9,2
14.662513142558684,1.141026275210722,513.0247408110329,269.5551726114053,78.71243259444483,32.24640563903991,8,4
8.615381510573112,1.3292583357989238,728.1491431759614,140.7019392691293,74.82462177124026,25.924993621673213,0,4
23.560521664251738,0.7323986715696852,944.9419891218178,449.3259262324978,64.62878984373266,30.88706656823772,13,2
17.415368368309885,1.2669650784726372,878.2037967687645,472.3176346075563,75.13568472656867,28.184062588028517,9,3
20.15427544632427,1.6608086169638803,718.835023036993,439.431477204955,52.682524007328944,27.512843651541594,12,1
8.388872432763403,1.2297399385721077,914.7638059877081,153.59476676418956,65.90209748787511,22.29963207666512,8,5
16.4697079998377,1.4125142835453985,680.9283054243931,479.0393006426787,74.03695447941216,31.217196581756518,5,2
21.170419435372033,0.46072454642820104,1040.5191404586599,280.7982261419512,54.43411293183124,26.881070781628758,14,3
5.412436014857766,0.23352195849492058,561.4668658714182,377.8000402598303,68.27400846709448,21.77558999757871,0,4
15.135087089556434,0.6472718274512972,1061.0632086128046,340.82833119395076,72.08714223260034,29.285726297711236,7,3
12.905769221392196,0.982259110240308,868.8581544933122,492.28719420509066,53.44363017394305,22.798684720770897,11,5
22.79202790248789,0.6123588096855682,812.8262334230124,461.997825403507,66.67640214133242,22.109133795611783,15,1
12.63865005447374,0.4849173237930977,589.3981130577574,358.04842326272745,73.28847175387313,24.051328032839677,1,4
16.782374719604732,0.40685741847304624,628.6143903516362,173.2793455855538,52.461086375834185,20.022137411297262,14,5
24.276259876803348,1.1461675660065713,964.5394506251067,359.5574032759208,58.706563772144676,33.780604357060895,3,1
9.707730008777602,1.9165019067371396,1181.1223908345428,170.92638212737427,60.86667314606468,20.095016710837548,14,4
16.017003211020818,0.8146280857426486,803.4118112863487,443.4170175770203,71.61550739536798,24.34034721609927,6,3
10.228868727721807,0.6502699627334073,848.727832822086,203.64710965574005,78.86767879183267,26.185440198294273,2,1
23.779869775664984,1.6862957111279016,937.1452543484123,274.67420729466824,66.58853692006991,25.14151293563387,1,5
14.241633354632466,0.6923211876256845,909.240983657071,271.4391867942912,68.60536245964963,21.29360147044497,14,5
9.339954921206337,1.6226631565416418,892.9757593794188,277.0817064180526,72.95678022625178,21.82674076448492,14,1
8.887396967634322,0.9973717733390526,727.6717676737828,206.6665082790727,64.24701425189096,32.58393297353074,14,4
12.079680761699178,0.45823835341764474,1097.8458905708617,198.28586491634158,78.33364247467756,33.11982334713536,0,3
5.080878072095758,1.406487358367999,1041.0606861679914,315.52973567525305,55.7454350227535,28.28746361763519,2,2
22.973170131206775,0.26423370358004417,1133.0072196377819,167.5856453876655,77.59793143296608,27.388208025086215,15,4
24.51047690563788,0.42875728292020243,465.79969992778825,449.92482778565056,56.83823373000563,26.892602748698167,10,2
23.191485732406573,1.1805122417670035,942.3160507223051,136.394713738899,76.48500391389081,31.565293998192708,4,3
7.4536907606671114,1.662049146627011,757.2651630951455,73.32681699826898,73.60610971233427,21.64282562673984,4,5
23.797119177877274,0.7713756978538089,876.0933308128494,402.8455546260113,58.295515177148985,32.12706575338691,6,1
24.049290430152993,0.31105388020056307,1153.603239283862,481.9049536352518,75.78989033268154,22.27681568760732,7,2
10.786912374218181,0.5459541180519326,513.2726829145945,260.26690939843405,71.00789719909925,24.99518876002523,13,5
15.050633685141502,0.6342465997219944,868.3082498360701,198.7089079797038,60.03195873737406,27.198253297572357,4,3
6.198866017226166,0.5787671493762052,952.8834154950844,125.43965708231842,65.1207901188048,29.65701901791298,3,4
5.188436155862046,1.4065256498428582,405.1524474470117,115.46316469728971,75.95905870585412,31.650334708281825,4,5
13.474683943636405,1.837049248983701,461.10671242491713,59.20312468592977,63.19144905605779,21.280064989773283,11,2
23.64283101441667,0.9729570789255934,992.3971246351628,316.55016551013927,53.63601300713238,22.23410240674166,12,2
11.633042433896891,0.7537838724062171,704.3140650872771,92.35289162307475,61.85350474066212,21.571587517754924,8,5
17.865051121452908,1.6303071389412593,970.2453673724276,317.05704010722724,77.78119804372918,34.03492424153003,10,3
13.44518521974154,0.33607106877725196,1071.0315557713388,98.66195599466903,72.73772056264966,21.64054674286856,15,5
20.448695537701944,1.5765745369199142,721.4518619164915,75.48374682124611,74.77728832213582,27.277741023818866,4,4
18.572387096866848,1.6577894605416827,1072.4429641860575,240.81709379738493,66.2802240018594,26.516662170680988,0,2
21.292149872701142,1.3573871730913252,631.876713201239,142.2276680963161,71.12735562386769,24.048787415695173,12,4
7.19173915799455,1.925651747457395,1151.4550776843616,460.81216777709426,71.92033068347233,27.956620589675435,7,3
12.85022732031132,1.1785285484568284,823.135763866595,382.53085631548464,59.04911606612314,32.917631573674655,3,1
19.124280472390012,1.802334466394824,677.4968262440755,460.07943846168104,57.123063682119835,25.176502553270222,9,2
19.430628946477636,0.21394388238834683,409.40158349088625,113.45003691078719,61.372791406690446,20.051560973855985,8,5
5.4115878469832275,1.3902387791488373,963.9482219823481,383.04040285049615,54.76100142560267,29.18996537456379,3,2
12.84508277456002,0.24403810135483128,707.8776617219842,453.34515632445675,73.74943271163474,20.211437956116498,12,5
22.279140562300462,1.7989545744186999,994.7905069342054,78.95473649202924,74.50663847378473,30.776435802293598,0,2
23.716474081456372,1.9611553778943345,545.0163509376886,55.125902115047666,57.11153571497661,31.345463663881908,8,3
22.759544754881997,0.6817707240747133,1161.5368602910157,393.97990972526003,75.0250963502299,30.50454993405202,13,3
18.794913093379378,1.5295427882384254,417.3307434826147,384.7709563394913,70.1975860578087,29.255192608935296,12,4
23.93223653760028,1.3913585990221204,827.9386837782152,489.76509576379766,55.15507542470357,28.03950838787593,6,5
11.290740896870311,0.9552768950680657,1153.3308130945827,109.24560022494138,76.54067121180849,28.95473822095005,13,5
