NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
19.00634887231221,0.7090340381026864,519.2677610943533,185.74743516093744,58.38797297308008,34.48652277743505,11,3
23.585613033716182,1.2674543015489723,912.6834904109976,468.7163891021865,61.68170369146455,25.33012697577012,14,2
19.781463412535167,0.6364433193484594,1019.6218142250024,367.2775789596894,69.31965142081161,32.439125482126585,12,2
13.04130861648228,1.7029718914241454,799.5537525939824,472.21949229667683,69.98935374662753,28.030023843369207,7,2
9.934089560649095,1.6239705763063779,1002.4458951896503,275.24610740611797,56.881210383427074,20.37165229229606,5,3
8.310394712098192,0.7439295851317261,959.8110278020145,403.3238930474588,53.41481467083814,29.009104760097667,0,2
13.72403435473165,1.5032125116262633,852.8658776980699,61.24811371468601,58.02105847471419,23.01858214336143,2,3
20.65276195384493,1.5446206925396269,858.9834408895834,150.48227385456337,79.30836272742931,23.40349347137552,10,4
13.187731666045586,0.43573267039729013,506.64676802890733,350.0620606270119,67.10688281265415,22.1557565542628,8,4
10.975568505459517,1.9653119980245262,1145.3689896034089,476.82889189253535,61.30267280640075,25.58633783155148,7,2
11.87957974146973,1.0714651980869478,1177.954199378759,438.9385148995728,65.47891089089877,28.373454419674943,2,2
8.75370078353956,1.5315393398011528,593.0063578190457,397.21334442043457,58.91015080936067,20.60282848960122,1,3
24.012530948254014,0.25645213451786064,590.6421121534582,296.07991760580416,51.185368941831285,22.135816844796985,8,5
13.415563722882046,1.9297889141650568,568.3202876444647,377.62436576527045,78.85949557799216,34.66904281415468,1,2
24.12424223595846,1.053675949950284,997.1074343085702,315.5593430629465,66.00510458113511,22.293792418114826,12,3
23.72253887061529,0.9377877765202621,1100.8135566635783,234.31382057666545,55.459822798361934,24.48744924712048,13,4
16.399261827512838,0.5895361866480155,915.1780627274635,161.32574704915652,78.94642732817802,25.180811688350843,4,5
21.937933928925176,0.9756726116123369,1165.9749677015316,325.31540896553327,71.08965698143214,31.608713182319065,5,2
6.025088046987646,0.32265837797096475,1029.8870926779987,113.65225268275665,70.7516229367194,23.77127835822423,13,5
21.075446027045913,0.15869016758272816,526.7390023230931,306.9744084966044,68.60880459403907,23.15674472055084,6,4
6.709320459302949,0.9319201052855574,698.5079848290941,302.62270799036605,51.50124709393627,29.06615373163414,13,4
6.317839638466685,1.297444977262968,913.657657433717,326.34274243073816,78.99593952032103,29.9116953157682,9,1
9.97487531581071,1.3582811704626736,495.1004723492237,412.93190915457205,60.591588568520734,23.63119859622239,5,3
20.99952887275039,1.9061058848554406,1192.7386300515946,52.968693143765044,60.253081308374846,24.884291733022337,1,2
22.732282292962157,1.7946355158541878,481.5477338931995,164.8432744199659,52.565807036424204,21.112557844671496,6,3
10.963427082560635,0.38753798175762877,1071.5042647604228,165.5880038194204,69.63156059539158,31.690268506330657,0,3
13.754336498670828,0.9328501617101321,747.8987201880137,354.934520422902,69.89346710763142,20.261838498756457,6,2
24.770103358048218,0.15534533461657823,1056.2455627339377,164.68116411710395,52.39072704291624,28.76230495859202,4,1
21.37043286929527,1.7456559755311107,507.37987526426787,262.33641906339085,63.397417890248775,30.44312320407577,1,2
18.32890851357474,1.2705375451419347,905.1633907206873,420.439981910643,64.56386064998702,25.071573012649363,11,3
8.213627465191113,1.4164579962860826,517.5540586349422,320.0835096955356,77.06241522989191,25.16715770064343,7,5
17.734720180794636,0.40616708615343355,598.8076595361451,301.70132194639547,73.2714099333551,25.557044548008363,14,5
23.414399331807605,1.4516647785553802,634.8788222592229,210.7421360292207,60.720379037362804,21.674471840963772,10,3
9.461209491965468,1.8653914749719158,441.20048627894175,191.95852692865424,61.63334531080967,28.29686739681388,1,3
8.33891397236383,1.0786200511933686,835.7976370013532,363.4307378191567,67.15956462388533,31.999118640757715,7,3
16.374672550675932,0.2485386388946224,1136.6058161950082,352.2619262704619,70.47009859752319,22.386454942250076,7,3
17.89347126753255,1.7252338357231756,500.634277866424,247.91202468585462,67.20708322226425,20.179300546336034,13,5
11.710408407498987,1.9026601389642992,1030.0765547501787,339.9417548898731,54.59693340304393,28.879866418228694,12,2
14.700414153791925,1.4559229326259013,1038.0380303519764,206.98647039216564,61.656390900194005,23.790666535586595,12,4
13.878333960930796,0.9093405058960915,847.6888384858942,265.35406455149956,51.35047752002918,26.855403185902023,14,3
16.064116340766375,0.5731314517355651,867.0143227098686,169.1916394539615,66.1770792671794,34.32544340040741,0,2
19.078966166205728,1.1826432294806322,722.0515662378123,231.12764885619816,60.179208463468214,31.81160461303113,11,3
9.868324450197408,0.6801281841267514,1166.1812062807473,381.11789036229527,75.87804110972216,31.86768586434407,1,2
8.193461918414584,0.5946276768927911,998.5729788152897,240.18296503194412,72.05753291765546,34.803044060058205,7,4
19.904677061139783,1.5780592819642465,474.3192716230302,78.64714470118076,66.50543148090156,31.342023286260172,8,4
8.037131201221364,1.9685526297785567,1003.1275713990088,137.44030942903694,65.58497874188632,20.24936786085413,7,5
10.99944357520002,1.1688300432776901,492.8453312111313,362.08394790448295,73.80068860730617,26.968160868647843,12,5
5.553035117305103,0.4958820700669708,974.8064717958442,499.3769452640231,70.23839787269915,32.4863351370676,6,3
16.352396424645388,0.9593099349586637,1125.094725466891,294.7763439261694,78.3991162003982,23.666083879530632,13,4
6.385691565692941,0.9535054060508075,652.4420721379913,177.37286151462095,61.18152843632438,23.97112509171421,10,5
21.97007484485782,0.17026446479971064,763.5692503899422,190.85530520131,51.247497566298996,20.302439818794173,1,2
5.983963031244624,0.9263634047124492,495.07639322011494,342.9482356984578,50.89177576982105,31.878948279107178,1,5
11.378130580752963,1.237860055647321,1108.086302998592,226.3521537567594,55.70311051336578,34.77568460104328,5,2
18.0643670677566,1.523710625264881,448.93975481854983,440.53205836834803,72.8249402383432,25.894338522046066,8,3
6.870538802197723,0.3275858179485206,1038.9048070814351,280.6443404485789,53.39953961621161,21.991824371185825,4,4
21.19217162834002,1.652403546850883,756.8120893671489,72.33006939216736,60.75325217809265,34.742343842494975,5,2
8.639654030165552,0.7549853857751787,406.1802993859726,114.2675283698395,66.1656073201803,24.889251284819593,13,3
5.3233301902719425,0.998124863348924,807.380405717483,289.77119900822515,61.073699336144735,31.914130538490767,13,4
12.079262621848248,1.9555168710385296,929.6539058891757,294.2247692035237,58.00661705950588,32.07458294817798,9,2
17.2382579839206,0.866975735283671,907.5190206535086,212.26036347425415,73.14937907811304,32.53150885820691,11,4
14.481775095779188,0.9111668680209976,1036.8550079313204,115.78451742463345,54.93850449726731,31.368797735294415,14,3
19.37199630191456,1.2564281299043805,533.6017470159507,316.11007295693537,77.40524558953234,28.379041548969376,13,5
7.941378127022123,1.3072257780007317,1150.2733875893573,249.5180025544163,59.70158511852758,34.23875357535169,15,3
17.79942030013996,1.67534891289377,661.2427890710128,463.4684918622373,69.68954029456107,29.43988154041973,15,3
5.642850556455219,0.10131542140214862,786.3690111464258,454.69345060950076,59.38207901425997,23.4634137240327,3,3
5.0905844959047,0.8593881431745524,934.4951127294445,68.73534566218072,77.75233624137466,34.89361177015518,11,5
11.85623421668057,0.22088101512963954,738.6141641930283,293.37279355409146,76.53212439643279,28.041343996709884,7,4
8.437302479178781,0.722121922849327,745.3779050756114,292.6987901523502,60.89178590396429,29.531277120485548,3,3
23.23650876841161,1.0290649904925415,804.778076689212,323.7952695148287,78.51001531638893,30.47504300279764,13,1
18.222794427679922,1.339965011534357,1162.744353007466,212.3353056449116,77.07193200466112,32.854566487616935,2,3
11.975760035938317,1.4272832999843337,847.9036516578756,53.64160051986775,58.41655668116921,28.539966965807537,1,3
18.03359589756854,1.9718888236079966,1000.2184624585514,61.89449272148435,64.73515766398954,28.731074892918254,13,4
11.167042433523974,1.788352065739392,951.0359138533124,239.2090576379526,51.16777920972073,32.21077658623646,4,2
24.859066408439205,0.3265147466359709,785.3760368494582,58.778605934124975,53.04098316266532,26.281482228209807,15,4
20.96407324715853,1.4521499805296392,1105.6983242609567,159.78362568234542,69.16161322586467,20.453085132669038,2,5
20.113480598533833,0.33859694728357037,704.320084485458,338.938765609069,74.24233720056175,21.678152317080908,11,4
24.738546386333997,0.7063829994453765,968.4554907778763,423.51088444703373,66.92589248667045,32.0240391557431,8,1
8.847845271863585,1.4696290711997733,705.2635612430764,264.0247153979309,60.58052719696649,28.379785418261726,15,5
15.489905360676655,1.0406315809894877,545.0731206933497,258.20409001730803,75.17236230816252,33.06765217598064,2,3
23.65296201084957,1.4976102299161045,744.5469446453255,261.6672480285505,69.16561160160877,26.763408587191726,8,3
16.04362373375327,0.27793698047923354,430.29128210486533,143.79529685637064,61.45040196563037,25.193872689981212,10,5
23.090198796769336,0.6468647481518639,757.4298528201814,99.60464590331571,63.620190457599605,21.24195389613782,10,4
17.879889457083966,1.2255856401900398,1119.2507627553719,451.7646060456813,76.77603694979985,20.175334371219243,9,3
19.72946690498511,1.618071918622187,1168.8873081548963,164.75320463955842,68.2258562892092,22.66451086291481,5,4
9.397659794146982,0.9952791192961605,1010.6906795639561,109.36610532282764,62.53233792005004,26.980689103286586,10,5
5.00093739583213,1.7070782982376593,973.8121448785658,306.46234676835456,69.7569150579329,32.45434719312857,3,3
24.299736472458406,0.886749509984167,1019.3848518389012,394.05825931937693,54.33185331716845,23.236655863164742,15,2
6.9338153970298695,0.774848704756526,613.0301239466905,459.5227474132113,50.133814083931775,33.95233559579199,7,2
9.736521720356059,0.15210225175745617,974.3272549637697,210.7990784818322,68.73054061422728,20.523080359050443,13,5
19.937294222690756,1.4317759208795267,801.9622170738642,436.23578961218396,61.577352345501,30.9703095048623,9,2
20.53867749577119,1.1605714999771948,669.910796824199,317.82356507065543,75.34979545131772,33.87502333234074,0,2
11.184060228711154,0.8469095928311979,962.3448632728979,62.387423441140115,65.91136138438316,31.80527840868814,11,4
15.931056779366324,1.3541869533060622,630.4393603617937,173.83206115297025,50.63336659127884,23.897026449137705,11,4
7.815244777409001,0.6450978479031395,682.7985202797411,293.5356462448676,61.591054363321774,22.104118401251,6,4
12.88419527564228,0.7007244510587041,403.38028408893297,412.2846617978593,73.60679883166816,34.612809696711565,7,3
23.56017483549108,0.9943346426827391,1176.2772227805126,412.0768322554188,66.41821645230402,32.9673558805712,14,2
23.011324706369084,1.4000083942294106,506.6387604882692,152.0724120132885,63.157466609832184,31.07591515512302,9,3
9.133888460702408,1.2990396525382224,698.1977663554821,461.0382342966392,65.2978256539456,34.92348906912608,4,2
18.370457300719334,1.9445480051934434,1132.8398247245038,347.58530970193584,72.4088745420809,27.389674776872006,3,2
24.96842327178522,0.39227773303833147,886.6321405545382,352.90825157456266,65.27447687663182,25.98166843156684,12,3
6.8102294999485675,1.3041083958195043,500.758886119377,146.5686008793894,66.63755895453878,32.94944325546422,10,5
10.088185200809948,1.5732848773800565,802.0188987733386,198.95645334139044,65.68340769385087,29.238738653796112,8,4
24.969897539355667,1.2826382594473198,418.62868746636383,418.7960732011661,67.51149773553854,25.872945860210205,8,2
21.71751042234604,1.5371315963777041,565.4924556941642,80.77506019392787,62.68894093937867,29.864676182486505,3,3
14.31752377419327,0.9437489625686097,666.9524805467845,232.3475394773188,61.97137267346423,24.56424693086932,5,3
24.54588864238484,1.833032071892505,1035.299025149853,415.48166410671485,53.564560298523936,32.2033899078921,4,1
5.725097908830548,0.2249936579850969,944.3056694585922,257.2583719841816,61.08210132079509,30.72914853415934,5,3
24.377611703162415,0.8924222017740432,471.0302212349358,112.96189024157042,75.46291018199157,33.01713991712318,15,5
10.493239131200323,0.6447859961393653,834.9642414837932,378.30379138461484,50.26907279345481,22.924689145343645,3,1
12.869125233935609,1.849169153516688,913.3280707447776,457.8459244817294,72.7321985872539,34.71522693984162,9,2
19.1743392782071,1.1844784029282767,1192.936009259133,313.0991819089254,74.5212609322134,28.875668411367805,1,2
15.769918626231004,1.8959975031329261,969.1451981823503,450.7048524283521,59.80998030051345,34.24738586834518,3,3
7.920338111842165,1.0535722822691431,983.1606204503098,220.86240904565383,70.00934476491078,23.563865908186774,15,5
10.65341549591718,0.5095228798645193,1193.6411897944067,255.40975114252322,73.44519729281814,21.075402012637724,7,4
9.941016383039019,1.097321619297286,653.8668015168078,364.4898532353658,53.463557728941396,26.77038210500078,15,4
5.378014546628349,1.8566127090206461,744.0932461795645,364.08966545516637,51.83888435297393,26.130865133182258,0,5
13.640091776183079,0.8323881622584998,848.2346416194721,476.293389734988,71.0810725057498,24.666788997799383,13,4
22.88439877736473,1.3619884907101627,609.2012295088609,478.2823762107779,52.0584161549357,28.217933146398156,7,2
10.215827710489098,0.6177833484763731,1105.7348616331437,62.0268567850584,55.27187761365769,20.04895297440798,8,3
23.610520014166664,1.4663240392099868,567.5042582219007,139.9722711439602,62.75691127430366,24.47915510724516,11,3
24.39021104408834,1.008529617322689,451.7245561500814,351.3903914688445,62.523991970864486,34.182894994391305,10,2
19.145440320210916,1.0263491002099898,668.9792018218038,488.5772783867259,50.01569165170933,32.25051091720535,1,1
7.443350906731676,0.46539226571044356,706.2504926086755,248.8409474176793,52.50373985208928,25.37403176457373,0,3
23.17527266079239,0.5475675911822431,909.1335987447299,163.40678309742543,59.982005310237966,29.041643823090194,4,2
21.532532346992156,0.9614450927984753,909.3990413895675,244.7082314167344,76.85604387213337,31.71802294465867,0,4
8.806969696471088,1.5404598789925794,606.7808198121597,336.9688673843109,56.84909561794675,22.79006339934717,1,3
12.151751729316302,0.8751673735006177,976.4547090793234,468.22352316618066,66.63418590568472,21.376737790029136,7,3
21.43052149113459,1.4611423215849575,538.3778196884095,439.43835093581094,50.26789172785062,32.62557022158367,13,1
17.30060118576839,0.24972537905804407,716.7623129079011,110.49420721046536,72.54749969361515,34.29265182460776,13,5
14.830784885303938,1.4870227655248376,825.8179212680857,270.9915437868908,60.80932219916231,23.7658836110274,0,2
17.305882381770807,0.5066182123411737,764.2808368064957,100.62791191625004,57.85694725483444,32.273871731292715,14,4
15.733627566337972,1.5779038983677918,675.5090156734719,231.95562700043246,53.64231628131402,26.44460783082355,0,2
12.598836168360572,1.841799639454168,1077.7252586148722,208.67674186154923,69.25168173123278,30.028496101105553,8,3
24.870902954484848,1.209145986585281,725.42519698906,454.53514882502054,70.84002148594297,33.050778757175586,1,1
19.524514093877816,0.31917452217304276,511.77677094783894,95.2411083071699,62.4239080791307,20.3392267282145,11,5
7.643584515206705,1.6290991485117965,442.8570360590412,276.4646971604142,71.5625807421713,23.210158231877685,4,4
10.409035520989281,1.9648801100776165,833.113039913296,314.4407316360724,59.30638676376049,27.873395125732614,3,2
20.312265680443303,0.15803361512595018,813.6231686693552,78.36936475863149,78.2759514765819,32.24470344201967,7,4
10.950243254414886,1.210252031886419,1165.8554774308877,350.46842108623406,59.43481950027254,24.62356962836659,13,3
13.44507025267059,1.7702367094323253,811.3976906090827,485.0117718041964,57.6915225976402,33.51382006120821,6,1
18.966266478811203,0.9492721228334747,732.5442205681884,301.4797474820777,67.99380559739896,34.22780066288382,14,3
21.910369424868744,1.024914341584517,856.4143386482258,451.0464483808386,68.13217468343734,22.95650428299197,8,2
9.71437891594701,1.3560496584371708,856.135198472459,259.04089594746165,58.61072438137688,29.685427738599646,7,2
18.420259610658196,0.9064307328880928,495.4129931637375,439.73692455650763,73.2068701008265,24.192099329415218,15,4
5.92512799672221,0.30560252945603744,500.071150687598,457.06454253261825,69.64635286048879,26.051984692114598,10,5
7.050226119655094,1.601549979625929,430.75956820706676,298.46355039266075,77.93160272400355,25.912603595057483,8,5
18.758526914902422,1.8433523980854583,445.1860616162868,407.1186015777974,62.646366811887056,22.275114219774558,0,2
14.544699156679785,1.9620908453478734,687.5021965330556,64.92217545215489,76.46923448629707,27.98387127592369,3,4
9.340761661592158,0.7501348153520517,1096.670735988485,429.21344151982976,74.19409113890116,27.22810957195837,3,3
7.66560767329336,1.9324888562619316,779.2441754777834,290.3864586793348,76.06366374503087,26.16833195081402,0,5
13.148355516356986,1.8218983934969728,858.0499692628689,93.58264677461355,79.5796858032664,31.873853332275402,8,4
12.351106503242749,1.8656077850139292,603.8794859393105,384.84235018372823,65.35365118369167,29.882267491799976,4,2
18.683417508393976,0.6128112167893806,848.2328125474914,203.3281287114594,56.43574221940926,27.106050560256634,7,3
15.661915365776448,1.3674515038637791,601.1139104711478,174.1759375653481,74.67318369249983,25.20107909203292,12,5
8.733749501652387,1.3920483720449894,554.3130543599268,396.91933417922536,74.22534609369914,32.63719696787107,2,3
6.65355716496717,0.9366942324700697,1154.3222793756013,273.48703219016886,78.21411505897942,20.70394828615,6,4
21.175715712740427,1.250923427810885,854.7110623833021,201.30320114061698,52.08405467884808,21.635884446738633,9,3
12.219397275478471,0.20746603127550345,938.88153078038,333.04341289890846,71.05431122341798,25.962058942897464,9,4
6.712893317481214,0.6827213816254494,727.5432042581128,477.5500186416273,64.32998958559456,30.82934337299028,8,4
22.724931414211063,1.2340142942880237,906.1809699786625,105.25673695099506,79.91103848205782,24.674234359000224,3,4
13.688190311170086,1.1787059805181364,1177.0901352646824,377.92081679122543,75.77251763347165,20.466430233386053,3,3
13.594480731763559,1.0354918821451173,1131.2760394976203,353.17521569500497,53.807298651241105,21.79992078302942,7,1
11.50634874800691,1.3647321880805319,892.3738699341282,94.49500256533423,74.75681216251853,20.864431897299664,12,5
10.893799708787501,1.3596268171762567,623.4591445623844,331.31412290659495,61.74701501924423,21.73801616294491,14,5
6.8473447974842605,0.6100407967813701,443.7987779675939,128.77336772801488,67.72011367844331,30.043305500430186,1,4
19.436530067428173,1.5715430864204,759.0618437712192,106.69444828258176,50.587438024611096,34.98800333808395,15,5
15.464993395774318,1.115506851633469,955.1466484674847,50.662004967293115,55.59339941697759,24.846959038153287,8,4
13.06936105769147,0.6869637888614895,883.6714270471718,174.3468834764286,55.708621889888356,34.368839212467876,14,4
8.919221655525792,0.1571622004240966,1077.1440841846843,341.7045765126026,73.18864330698496,26.93091204585574,15,5
15.582099294284294,0.39315684708657384,1041.934298557793,204.88738917829775,79.31127255859194,21.575123582044128,15,3
10.795273908727715,1.0172486269387753,611.364966337832,261.7845473601245,67.9288487600331,24.556987326224807,10,5
14.198839025879256,0.696846951229102,518.0236655780863,467.05918595913704,51.16822584203197,28.007413983266453,1,3
10.637875411986649,1.7911629146212282,690.705732868501,463.15710270033884,73.5861147152906,23.602425816749225,0,3
19.369484295518504,1.9463317923872931,1081.3388545736725,141.83650317300715,67.29083284723579,24.10456005246181,11,1
10.844299635283798,0.4667888017924887,532.7997356192843,352.4802277089881,76.48317973467147,21.613495990775096,4,5
5.762745456156761,1.0003243151549026,1164.8343582146817,475.1343065474178,54.41858901705334,23.54856457887444,9,3
16.34440184044581,1.4288895192465918,771.46199037453,457.21793299683816,50.714329899334565,33.2588675559744,15,2
19.217588431349753,0.12549396977485577,1144.0339612391163,179.037942452589,55.983358087106524,29.914725585236695,2,2
10.142209708992972,1.4599816733731856,952.5374951937621,380.0163228687255,78.44196793869145,27.201033608677612,9,1
18.63196014182307,0.6915718766945814,786.6958870171622,210.68579614925014,71.15127289719906,20.98129111582014,1,5
16.577972492805184,1.71079044570064,979.3953993050702,69.226149408291,57.418388011395116,30.708817956990387,14,3
12.324679622832571,0.5909015404036563,1007.5191113205483,219.90607710516832,63.995710794231975,34.602957331514006,12,3
21.83253159226424,1.3365470101905954,1169.522465574653,114.08471530698436,74.14163521644726,24.86721924357651,10,4
14.596638993282795,0.8078395620512935,767.7383464236322,464.0610827313584,50.17935031966425,26.464685958011735,0,3
6.942714004188961,0.8424332931275047,874.8243245927802,205.12251218165395,76.2366557637578,20.021017744537247,13,5
6.606069748251803,1.4037655585778612,681.9094807333822,87.73914068634954,63.30085056204665,27.695511313794835,8,2
6.7662544243715566,1.1325470263612423,1099.8457219606044,187.12450254844364,68.19351315315166,22.11694306895852,8,5
5.56914783687845,1.0894091532783514,615.1968659050012,394.1836597729367,65.89605369849284,20.56578795596614,11,5
19.148612448684563,0.6920311400115491,1037.9252586508933,415.78987429524426,52.604747262650186,24.336667739742047,15,3
11.492948397833626,1.4542379447541471,566.7777960774407,89.80859728693801,71.32811175401903,22.763259222421052,0,1
20.923692056589932,0.8897902892762193,489.4276788935813,234.52206866394138,71.10435922362359,26.77103315016445,5,4
8.610955578084017,0.8431152987855691,452.3168720821543,175.86401065262652,70.64045474372239,30.478471152058958,4,5
23.766752971505078,1.7382715972267833,485.0279218997078,64.10278530759096,52.36988231898601,33.092246279963675,14,3
20.244615792843383,0.23536323557365038,1045.6145230672023,126.06908935395317,77.9390531244497,20.256324586741712,12,5
12.02880524273602,0.19905680885288787,988.6790810120456,96.97660631200296,56.56483331576525,28.304860376931412,5,3
7.343274232002599,1.076355292654231,1119.6930807033818,189.86614338400875,55.261463577231375,28.603317327188584,8,3
12.75973519893739,0.6497733562298634,403.8570045104013,154.75750145733957,74.10159587348348,21.849530508636366,0,5
6.702251795677842,0.7314752212683754,1143.4263868635808,368.25120893108055,63.425676490191115,22.51020764491134,12,4
14.597302603229096,1.2880316835452357,683.3756170074378,294.84695373510925,69.68709032688278,28.56709264478914,7,3
17.117495951371136,0.9659218710786746,828.7887698557038,132.96343190730335,53.81360198533734,29.32972105308839,12,3
24.980756860885656,1.3284978028247818,666.2778259624563,495.59466914985035,63.190007102235086,26.609937519094267,10,2
22.851978916311438,1.123191858558711,559.0921802434416,50.39190436828927,53.918803142786324,33.8224436955403,5,2
12.650687494489155,1.7799247976888892,763.4341495803807,315.2850358838707,51.95559231096403,25.391201562312787,15,3
14.596403628148803,0.7019626368959528,856.0267787930547,94.52957406300538,72.87408547809828,33.70741029099914,12,1
23.542475637288987,1.6195479190384265,520.4288185438081,56.12967498867604,59.14714647327102,29.53927729343267,5,1
18.65874327864389,0.8680499272102511,445.7549993002772,195.40406660491897,73.18640593791551,34.24509716185999,1,2
23.942330064727567,1.3914984537840338,1141.246388193107,395.51160479940637,51.67587742158685,26.708523838711443,15,1
11.865343141448081,1.6308025090470863,989.0347027870419,398.0029893033613,72.00392023972594,20.116709691280484,10,4
23.66141919831633,1.9162747027649192,634.5805502602119,449.9184823291178,71.8248710739334,29.436347310341702,5,2
12.744864235682208,0.749789060674499,859.8591002215294,491.7799956253395,68.49455419302299,29.42096794229522,8,3
10.846780796449409,1.8349652007351551,1132.5593658044386,107.87719453224958,60.76626250980301,24.3124115137963,8,3
5.593603170272359,0.8889399827862573,403.80229751585784,122.2042120330773,58.35518058602424,28.45353686674185,1,4
11.72235393219372,1.7600927355066733,539.8594451799878,131.6684385458709,62.007328588980016,33.68721112229505,8,3
8.195711242271408,1.6313745104786495,808.9286683896997,193.8477494813411,68.95821068426311,27.171800911725164,3,4
11.13370761476357,1.2293263949246553,488.16528699641316,141.0899726948428,70.35384384583443,34.04340025712415,3,4
23.35666955355607,1.7454776135365808,543.4691379761537,369.4786594441808,67.39624924621296,23.360465442013517,8,3
19.73898679198867,0.633331769718043,862.794367700945,334.05171473697624,54.563036996657885,23.081676387451587,8,2
19.459175308660644,1.6319180823608093,1152.52501685893,311.5182384214829,53.48480503686695,31.21873925845886,12,1
7.904657381526876,1.2645970539721156,551.6616374398886,210.42785579026642,52.63965414336994,26.614778015239285,1,3
8.731277192693195,1.7201155160123904,830.3038310883455,197.27357939368622,54.34964447185241,26.958061426814332,1,2
21.12058812723648,1.2837552066768037,663.2945770345738,54.22740821160803,56.559513026706554,23.870728639216928,8,4
14.280806753489557,0.8218883985928666,773.6706451865903,52.21873280394112,59.32917533410548,30.230301586331787,12,4
17.792155680181516,1.50659788361988,666.9154327313049,65.9009351504082,64.72947838326496,28.913678234846543,7,4
7.0715313220603,0.7520435994223643,638.0325620765825,412.00127780922554,51.78036817389244,31.332694817260148,12,3
17.837473464732664,1.3761281650010724,1114.4432142355208,60.24545298982622,63.855457711327176,33.558930844820324,2,2
14.289564992777429,0.9114938583311297,1018.1286915498416,313.8692650308481,76.54568239515832,34.138521663681466,6,3
7.240773295589211,1.7495939048541447,824.802480249974,499.4637296180541,71.22275113426063,28.814118715947068,15,4
22.135381292513816,1.4261524953552565,842.1697947303114,375.0674537631066,58.03826214095209,20.290524091046095,8,2
17.718827914706004,1.0793370542198706,775.472885523758,194.25238266700856,61.248651767522354,21.909202276255595,5,3
23.472798040707147,1.2887962654602698,959.1506970924991,463.0324702200288,54.49073448429604,23.789046962273407,5,1
15.840707710122363,1.1620762624669951,1093.9390285337295,250.16864350335354,59.206284712336384,34.412224055022286,2,1
13.81371946492838,0.6656281345999538,1173.4526917550502,188.7340263520411,70.74990905746742,20.735319623780327,8,4
11.605210622898829,0.20505472749540254,645.6538432793662,78.35410610395223,57.691537491238776,21.50357206584431,11,5
6.812605062787725,1.4809969129783327,493.6848002111974,136.63534009569068,76.57292395266718,31.79171580331342,7,5
16.664385350467754,0.1623772453805659,869.8360644862087,190.6610307115425,56.30331920830262,28.532750563838952,13,4
10.835515376829093,0.8517462745130873,768.5916727452538,294.81823093571404,61.675060962334186,33.32153635271701,9,3
21.917591903006624,0.8663821057615589,466.4661918030919,446.14656234936785,70.08002476855597,31.28301598541783,8,4
16.22592905758544,0.5795580476948137,614.6736091378332,459.7162442140126,62.523267168990394,31.305168228341735,13,3
10.274773944754136,0.8931096514452262,1009.5126776487843,331.87841047384734,55.8998429914958,25.758278129074398,0,2
6.944344708788588,0.7843956803287264,660.1255505649515,309.85868747135885,53.959308470684896,23.026847334126177,14,3
16.789416061864937,0.6930477895020846,659.9112476331827,174.5553343542652,55.46632560078539,30.94825178525847,5,3
23.65729488163453,0.8416675145303263,832.0144281536373,108.09910136164655,72.24898035697414,32.11795706500027,11,4
15.453460451291875,1.9865550280224546,597.6977486278925,222.83019435926693,68.3101068521213,33.29660792299539,5,3
