NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
18.867900051967553,0.7309866978663025,623.4292109105191,384.8326615672578,70.71284309619739,30.618717366230147,1,2
17.627194718451456,0.7104463717940189,759.0642360786005,488.01369364210643,68.16651648273046,34.55163097233647,14,3
13.549877439886405,1.1007049138026834,661.523538166811,400.51855240691617,75.25089990099035,25.231321559610446,4,3
18.244279475818477,0.1583100802570041,637.5282719006548,157.5861105360363,50.58881520344151,25.16408381874671,6,3
10.396128901172112,1.3622462158680582,817.5203377438911,135.17446544281208,76.95603107874581,21.536187828875985,15,5
16.850056675734805,0.991137544020362,724.7985349366356,330.01386177198606,75.86095510707865,22.066561308507097,13,3
6.347012029375434,1.592488157917585,1107.352924900009,150.9826629924778,52.739078048585036,31.759182023245913,12,3
13.19657030508774,0.7030122126870472,827.881513901536,113.92093838612779,78.96259413433526,34.0526060466757,10,5
23.583003644911436,0.3942249917015348,487.2183516530228,328.18266511215245,70.15297501231709,22.789829461136605,14,4
13.585605527717064,0.6089755416467701,854.0004645735561,205.26870591647898,57.18180122076128,34.35521683973238,3,3
8.048138400757628,1.3834902887291625,1089.7073100233952,68.99939264833927,59.62183386347908,26.542984421139337,2,3
18.620245377270756,0.3447883856512433,947.6736523552265,194.26061807704153,63.472810383217855,26.8565856562731,9,3
13.95473892303289,0.4201744470387956,667.5847335063663,232.23862482492353,71.55643459631442,20.314312305620316,6,2
21.90869227723816,1.5841549379217472,1187.4463090596935,290.42249820443766,72.20075820261516,26.183528953426116,9,2
9.936365116898891,0.7496628385212946,448.60133682004187,164.40814738137212,63.400249986745386,20.307844879966574,2,5
15.516310094929896,0.23629530876279642,1057.5606481743316,258.88073199224914,52.33392946665393,30.927094276451385,1,1
23.748584643778578,1.666320826424303,509.96554109720705,91.36022528134426,55.01364812019967,34.45361665147824,0,1
8.450634013742173,1.0683549815936202,1179.1828344404923,447.05143844308,71.94027083452397,30.481584466653175,8,3
10.584488872303112,1.563322415568381,747.1505431247974,405.73702152084456,74.18884198545771,25.64724156391732,2,3
21.19195481018872,1.2585973786023608,1045.509948534956,362.6712984551033,59.567674842785166,22.680578375356472,11,2
18.719627185864844,1.354196970860357,961.7865697495427,489.4105674001045,50.823397014194256,27.15840855155487,15,2
18.570946828363212,0.930985287532789,913.1334382801572,107.05344183221698,52.20631773342828,23.64597103133534,13,4
19.979012967768988,0.19387759858213227,556.84833550591,413.0145742278083,78.0800340285842,32.44905376841316,10,4
16.443537279743193,0.8220135118519971,467.8552682175302,361.3468600000756,59.51386002912544,29.485911305112058,8,3
10.90688299468586,0.34800784364547477,484.51750097540236,480.932378591967,66.95413105392447,33.779752793999975,6,3
12.377407934019606,1.9473615799841302,660.8732346756304,243.12108706291002,72.50644818692281,29.829185552689168,0,3
21.58850808372664,1.2541127335956286,723.1821308578247,283.44489310377514,76.59476029694778,30.90188806115208,3,2
13.6643727035569,1.5118088873395974,802.7350984503596,248.2019797548463,56.25600444391681,23.19281783602063,15,4
11.755119742644581,1.952635855990306,513.3170641304748,197.96719468195735,56.56638535234587,20.48408803389081,9,4
18.394387679033347,1.0307531063940085,1075.5403328773496,460.7307976503754,71.5632162645816,25.54489325408357,2,2
7.95004390157132,0.6173194555749881,849.5140844146133,264.1545792355206,61.18647919372409,27.08320918877573,13,4
21.426168596993275,0.33703140824675504,576.9682184562309,105.91541033334146,75.25807304365068,25.29818249943941,14,5
7.910992008389897,0.29976000903307065,717.1370154083347,264.4584171776861,50.135279593532225,20.213562679044323,10,4
17.61261211965942,1.3425177433228106,845.7648445974053,284.96862697273804,70.78506515793379,28.280459289085396,2,2
18.68916393788724,0.7753586327696973,577.8018468759498,234.79599114866608,58.13392592998861,26.746040324729996,2,2
19.002797563922314,0.5795410128384626,1072.1516440480773,462.00382801068565,56.818543295830516,31.32604340606102,14,2
6.280390207412616,1.1166454188906993,1065.0682099508117,222.57303529631739,50.98577030915743,23.974843485876704,0,2
6.734454560145955,0.8297826947513387,571.505477281971,57.86059893016125,56.64383450466771,27.315893132447176,14,5
5.091383392385687,0.3852603388774042,883.3248827121454,366.4607759509933,67.45946655462724,24.51464676112171,12,5
13.523747889777713,1.4110411882181628,690.950167324326,362.80085169999177,66.53366141574034,33.04551866731852,7,3
14.076757625139608,1.8584898255592242,515.335021437765,276.03279971275674,70.8831025384432,23.714671047918962,1,3
16.635599158424267,0.8560456063831614,891.2828247782204,405.7697183869417,54.39861366888365,20.524530291625606,15,3
14.89982370137615,1.0901437389208362,1133.1261225839976,247.96934873101284,55.15789299354929,34.64244533889909,4,1
13.339600471791119,1.311447136590221,985.5412504359417,388.26238882182423,59.18481600931723,34.11706912690878,6,2
23.364781733508742,1.0910151335035239,1094.5102374786263,273.0661778085881,57.47821771912708,21.009612345624912,13,3
24.015361485607983,1.6854440849859522,872.3757357183774,155.85033818459837,70.61127096707777,27.92067763209844,8,3
14.601805384254455,0.47655824882925046,983.5856937917691,254.49908748181238,62.97553370652504,20.8348070081012,8,4
24.673203670406195,0.54457436334203,945.0517713936381,172.18428462809433,66.41821141362726,32.0944649540878,3,2
11.215738091473169,1.103088617454346,1032.0161832204553,225.02265752564327,57.09679340838393,34.98138671649135,10,3
13.69561709757938,1.4279365809274946,1074.914362377016,480.73043143611596,78.40513991220685,29.08163118518793,6,2
7.250062610532635,0.8369316816142531,790.605446943173,418.5776456734548,77.18874191532468,33.99251277804721,3,3
23.294610350727062,1.433982832690828,841.3180850677138,110.42997051769507,64.79763706767568,23.86730899746985,9,3
22.04208725255527,1.2270051160781894,985.1949996741586,328.08466534159624,77.96434048436967,30.280771289133728,2,2
9.719272519198599,0.5834997591984281,725.5920054374828,299.37719407342877,59.98760967016532,32.09791404768178,11,4
10.06696728945718,1.4318766977365351,411.32482282508033,278.23028032922593,70.77484496043252,23.333805548300223,2,4
6.946832267307503,0.11355318939285111,420.8068777245278,236.32456600048096,51.84840581971557,23.564677345598966,3,4
8.715069647696193,0.1368897908077019,618.0167517879474,345.12168748734723,57.302835834025146,20.216222871979177,1,4
17.70640781371193,0.3301531853287427,456.38903503080695,413.5078279654326,73.41651127896502,30.525350831068714,1,3
14.164671119730457,1.5904756713479604,510.2165567440958,400.46729959268094,73.05074512809676,34.99691409950643,0,2
24.90843025850912,1.9423013109672669,736.9815261586477,54.0100974278882,63.164775377136365,25.019742785776536,12,2
21.864482304930817,1.2340148551632166,968.3587305025344,86.48669527133612,66.64615307254067,29.6379726017763,4,4
14.565072710150872,0.935424439134404,926.4530317094698,314.83137587010833,74.08996240730909,30.009599784639555,11,4
13.477995039939966,1.1566646050321534,1156.5415741417141,88.7738667894883,53.24662611907202,21.534226899228962,3,4
17.486864296388983,1.5840693115333118,1024.3496264837095,403.60401319861944,73.64678288664335,22.049121530255903,5,3
23.84370908979277,0.7207820201213978,535.8819854618736,488.18752388286424,66.81142860371898,34.58509717169978,0,1
24.865759514545132,0.13653173559511647,1012.7564257386113,381.4283784212268,75.3250305998837,32.00750581372575,5,2
5.016584713897982,0.4073297467851976,794.4441145333824,279.181553128211,55.833214985675085,34.53304119914681,15,4
24.710979897792512,0.2600566604167611,1015.9456671255497,353.8064776472458,79.20535880669559,26.774865207279042,1,2
22.004564373909982,1.9037152965718016,514.3476744273689,74.1125591613569,69.09709264974215,23.50231911359411,11,5
18.364013945201705,1.508271476751532,966.8853832043785,349.17122821042557,61.591024992157614,23.888834019197624,7,2
9.290014182426328,0.6909009075452911,852.1497238979752,421.1685103509796,75.6321371935494,28.108983227395804,13,4
24.028844494890052,1.7763473329832642,662.9424161858678,272.07075251293986,53.741619377786435,28.755881717941,5,5
9.419426443008145,1.9489278366358749,598.3760550947268,421.60485837652124,63.68969115461052,20.202537976231298,6,3
12.075507548646403,0.7995278333762114,662.885190300268,281.773836806887,71.71042206516279,24.866918738093652,3,4
11.348470258764356,0.8782792474693693,498.1233606313932,244.98762597100765,60.91370753675622,21.9082834307709,15,5
19.82597238289181,1.78594055767316,1032.636334685425,434.82933235446353,54.76908976872463,34.60019281381811,4,1
14.424889494582857,1.0429218014618404,908.2443540436,306.1907403537195,60.21910929602881,30.851102138248137,10,3
19.517486869905696,0.35162860959304776,921.3236089395822,472.57810529766795,75.44424992351225,21.720623895365694,2,1
17.16987083189541,0.2245826421465096,1122.86148247426,329.10525401742785,71.13504045052476,28.588400635804305,4,3
16.06522642946791,0.17726475972021286,1078.4854062313489,114.14988558256532,52.08210581052111,31.182144901662433,10,2
6.898614292548302,0.3513011533780943,670.2358385345894,72.59278989507737,69.44842882307381,20.363277466648036,7,5
22.405567865935915,1.2063576501823037,1023.9015023951556,400.6906598773035,74.43442438319347,26.7195962489339,5,2
17.21116428610724,1.8400066487270317,1033.4528618786235,152.0482030086539,50.635415380425805,23.71461214275299,15,3
19.541135232307802,1.4968496574487213,1164.1072017421252,469.7088962404214,75.89344859997351,25.845418165675415,14,3
18.94488473929943,0.6117591026639333,857.8731164838243,227.5585438913102,62.468000570817274,25.71388438816944,0,2
23.715208961385343,0.7440743082291189,614.8916604743367,224.6605829200878,54.91485529714666,21.496196887168807,8,3
21.383351557724094,1.3553566778343338,534.9548978050111,206.82564216149325,50.27961472748563,28.25758944564444,7,2
6.395319214732842,1.6330193847538148,1000.6596904326069,340.2551293699008,69.84960064775461,21.571650054600216,1,3
22.742185500209647,1.9447829615152226,675.660546623103,225.31306693226406,54.49148283451414,31.364175605706144,11,2
17.67872585003858,1.6751879538637342,653.3901093775281,146.52465814438884,72.45752283415514,23.823824343049306,11,1
21.017228908411948,1.6526477524767669,1024.6441261067753,474.23161514804366,52.90241818972726,24.724078522538505,4,1
18.81104415805231,1.3942237492136462,570.9476883202992,84.93250888679859,59.08907781109101,26.611067827946098,0,3
6.923714492637489,0.708571280486672,1155.3640053948716,298.9335729222113,55.74904025194443,22.89942018672415,4,3
5.798525022223011,0.9391665709297766,881.9503730320531,343.6630880218655,75.84448288593917,32.71283210030802,15,5
14.142059852849869,0.23060361498229465,1142.742387297528,371.1128473828748,60.58855372864423,33.42683001813616,10,5
14.148986233223255,0.19070451818511286,1171.2957992972847,135.19126350891693,53.88207471842761,25.48460726252296,10,3
15.953680125306866,0.12578283881195285,1180.4625801342909,374.6873798630603,54.13405386799002,30.09781690957611,2,3
22.231807055449984,1.1279787614195025,575.9339477440585,311.6833269299308,62.35550659335116,24.459980549118175,7,3
18.941385547439634,1.3858583826436408,1098.1913795102373,141.8282385366341,78.97887643794245,32.70860358976748,2,2
24.981991768792852,1.624666421317821,557.8671184051441,398.0060696978171,68.82282572293472,28.40024388240288,14,3
10.503781448550832,0.3028602412260033,905.2707762811028,171.28398013866476,55.26228103684511,29.090218630549273,14,4
5.800214951692739,0.8516343065597294,604.2610477881349,468.4623617745663,58.305309815284296,24.939948936636338,2,3
23.82784699008321,0.48847440640362727,643.1616201740035,339.8885270233279,79.38949239816512,32.90864540517529,11,3
5.8109394068950815,0.23005620613753736,1164.3299770219155,110.04678619231518,78.00415394003882,21.697597936391887,10,5
13.368830223536571,0.6247472516971232,1113.341711270775,110.02717521022379,52.390489732068104,34.79322634682134,3,2
5.840538200355782,1.9803208961560497,587.3236835883798,198.32245754266742,58.45358005307157,25.00128150424813,13,3
16.992666606551474,0.7047423687469172,1036.4969233816546,228.01266453944146,73.95846216269246,28.124935470598544,7,3
21.88562372641098,0.8966726693840367,526.0672700825218,174.21910216800833,79.5587695372262,30.874294796453704,14,5
6.3072254315196385,1.9962285235726782,641.612296837909,462.5921476383351,56.2230615391523,20.909671300049872,5,3
6.096655807589457,0.1372067282936931,892.8142411000972,477.469029159067,73.63056158298406,34.11093539195238,11,1
6.2696580129485335,1.8204151418876395,725.0982554916837,354.2167691615439,56.336884478405366,32.16340828525908,10,5
20.78096732755905,1.5648273475005718,1106.8781134350306,470.36171402205895,64.70253690030073,22.801510937113775,12,2
19.82241298580118,0.7247448981740361,569.0563070451648,423.3067011644239,60.52306583291028,30.60833914952546,6,2
6.284704961148417,0.5138585145303071,880.0519122592219,51.717836813200144,56.52175763054718,32.48961391206451,13,5
17.400622990277505,1.0599002269860038,869.6153773202973,412.3039175692769,75.02684958408376,22.374962942815337,3,3
12.16382430505168,0.55353404841779,427.58255371991777,488.7791600128847,64.2033324702911,29.71925062827093,4,3
16.917337454164326,1.7136333733548708,925.419496640856,435.7365555495238,63.7662563112933,33.94003461747403,11,2
15.912453409588483,0.5135934205735805,522.2267735345165,274.97282468356127,79.4574933933014,24.13708384608126,2,4
8.092191851668408,1.0684975893070199,990.4282034591349,491.35665093389883,58.74933908058258,22.813632381235635,6,3
24.46193935246895,0.8589609156780418,928.0903374168408,370.55652168953316,71.20257909241678,27.83838115865293,13,4
7.72529356187955,0.36282998683332424,583.6220083677167,325.9057766524369,62.78177236768578,26.67761458006936,9,3
6.317868777392701,1.2807167685937642,692.6644264145467,90.31968843174002,76.0181476042131,28.46498279495113,1,5
9.553256346574816,0.38740147561971217,1169.7382851576463,229.38097622313938,57.366290323775814,33.55153119303091,1,2
20.175525075146503,1.358547053172795,647.5186805263415,191.34010416450892,50.06618012111313,26.181133550082805,2,2
9.061161383999348,1.195560711959882,870.1982521467082,182.52136552535754,57.95411988720178,22.5296855970905,2,3
5.438755746160407,0.6243084437097315,669.0315849833773,482.90383044335726,53.71939616992604,25.882256787719996,2,2
6.025269183519963,0.5797737854329045,797.3597256346256,380.96885865257025,61.97792739638676,30.930243490813407,8,3
17.229272224513217,1.0040093984057652,1037.6230201586372,332.0631788498094,58.894214972804086,22.37906707980633,9,3
15.669013289352973,1.0120431980568885,678.7651176037497,132.30610778903053,55.618125822431324,29.22501773117003,14,1
5.895966908713435,1.563721108344291,1199.7312453759591,424.45009287226776,73.66772072978165,24.82058840234507,13,4
19.772420467684032,0.41652546732280327,967.9431285451623,442.0841050432657,69.18771052187329,22.82335855117442,11,3
21.603544859991747,1.9229689958889324,431.08292306932503,121.72912078701967,60.74430423420406,22.696740432516627,1,3
8.581793851059494,1.3346747371598928,979.6446744201369,226.2697572514569,59.15063554583364,24.931999879159658,14,4
6.159753627534423,0.6492206274962998,483.5925695845782,251.1116936246766,63.184781765920405,23.54580144047094,7,5
9.513291661041102,0.8799317891188987,1140.8654628869444,451.22003420146933,72.58194184240152,30.481812046188917,0,2
8.38803391296647,1.4016413746633802,689.1044304628751,456.42263710865404,63.40667516596637,20.869833914809732,13,4
11.354609874700355,0.20763194982164765,994.8310587304185,95.32587060163087,52.44016652451568,29.63844573067879,14,5
23.77319269269701,0.5995897968627468,413.61166619687316,415.9134212076753,72.24348528917628,29.91880914228947,8,4
18.839096819514353,1.9895940685392266,635.8064237720484,329.6335158272752,65.8059724612747,30.08231794722045,11,3
24.01584955567475,1.7533988897377097,500.57465124770465,283.86728891219457,71.32108365645412,26.430810477116015,6,3
20.796233328030425,0.5015882427384147,824.2654964137331,478.8973995581047,61.58351718639746,33.23912204029723,8,1
15.492573221996324,0.12911070671826191,1123.0995132114897,150.5260212334533,72.31100769898536,21.172056966507725,6,4
16.335564602220664,0.6276066898197504,927.7147742246881,319.0789035662152,71.64192135488001,29.770732161557028,2,2
16.598033224477213,0.3950770354850357,969.754677893741,90.2967568313558,52.57635407952194,30.149125846373614,12,3
13.66287789641296,1.3879831043052362,665.9020583585361,267.7038671441427,69.21662306616537,31.08876186964128,4,3
10.794559674764292,1.7718518588001368,1146.8515215359166,53.37894381324531,55.21961253476115,29.807765936934807,1,2
11.682728237523467,0.7686000639944034,495.13190291299065,390.9638774285172,54.09188145932,28.341297872222576,3,2
11.857049601035893,0.5310806338818446,758.475976848278,363.897211566382,67.66319242331579,20.601856597998257,6,4
16.335794028533748,1.895693017170067,1195.877761549732,136.35863117042953,60.26995880302995,21.396609596313255,13,4
6.102563769458729,0.548766798100912,852.4374129321973,199.95239806401705,57.82104443918399,22.510754510611232,0,5
21.92002141335813,1.646717147871082,921.9055648616969,186.18201540225638,69.60698058899692,30.59221787972895,0,2
18.765269273724392,1.9689727182557368,623.4485715804432,330.9008772656206,79.54469950081096,25.66520725950963,2,3
12.6990374117894,0.6411202073754924,806.869160080454,151.56932152926356,57.14156619476567,21.510128325902265,5,4
19.359962514036592,1.6476384358752745,506.4915531849307,347.44745317419694,75.75352788210925,22.453916018011,4,3
12.095945793127774,1.4611861495991512,977.750892919899,267.4880936774649,75.76416025347096,25.621806699050204,0,3
15.931542840645898,0.2481261811946568,1051.3035368788137,438.2352336163776,50.37278404473657,32.386011682494996,14,2
16.21844129540314,1.7862037555217747,1099.3096733557927,216.53314180753424,57.419403696197804,34.19421055612629,7,1
19.984795661268752,1.27513229762602,616.1185818842006,109.04565523309961,57.93889414389747,33.15893753522439,4,5
5.520359592417261,0.8226328377384131,851.6140820165073,360.59771221756546,73.60116486454528,33.237038370812044,14,5
14.82706397236122,0.8815734762168439,1114.636754424289,297.83310896661663,65.56268151566404,30.864104875325207,14,3
24.242247140032845,1.4762390482348602,719.7595913642876,246.8839288593189,76.9900411798416,32.57294946215536,14,3
18.691452090239757,0.23517683492216288,539.5779819422024,75.89033868357897,54.30509965346221,24.895607659426275,0,3
15.89804765421219,0.34888717808701203,1062.6892778471206,282.6896668665685,68.46600912710217,27.830351882316616,1,2
24.497737886436603,1.2512271428180963,587.1354350215795,395.50637031771066,71.62843418655787,29.256242270472786,8,2
16.382156892867908,0.6661342815652337,871.1929771733485,181.81348116559136,78.1043467077807,33.84356017189216,11,1
17.542685513326965,0.3172686683602073,797.5242887880221,51.80001897575582,61.594624878362936,32.943001295943795,1,1
6.636750536053184,0.13357812264316676,971.1379636038804,290.94463944500376,75.77846758371791,31.40893332988461,12,5
24.651512904970005,0.833486939178913,617.987189497556,255.24367884082352,56.55077842288903,30.347218111755957,1,4
16.36307970709352,1.9880756226848906,909.4853863869919,196.9993518595101,63.727392370080054,31.11959692842392,0,2
19.022676936766295,1.4335568630307145,702.5871551332111,487.4578731540479,74.11932201317408,31.13849568199052,4,2
19.586414956652487,0.8959400294351095,1047.9930446954859,387.9623717979571,65.26320467227438,29.258803656554512,3,1
20.01576352908001,1.5517263401374364,1185.8149728868748,474.18677661998316,63.78382002887421,22.459084887030684,15,5
9.29518799924944,0.7765097441714525,885.9461205364969,179.53943351186828,76.81338741029455,28.92404149684558,13,5
17.903401387090604,0.7627162935738542,992.8571937919635,57.61630459941687,77.1014800866468,33.363943983089456,6,4
18.832300082579536,0.582504913348389,628.443658551872,99.04282180567115,51.31978033322041,31.819015629311217,8,3
18.569035650232117,0.17177122705299797,1137.319188511277,371.43515424628475,58.19200265149645,25.616830305828437,12,5
24.358636567613534,0.8522041666557578,820.7033099817069,134.02439447780637,64.45273183030675,34.00237582979426,1,2
24.846742404976517,1.3534184018799893,731.7470991309112,157.7931621120274,54.251058055105595,20.962024739828898,10,3
14.06029500760377,1.2845054772061406,1185.4204150294217,170.0403688639363,59.313088432369454,20.006955546362686,1,3
9.063117829397918,0.6324105599220227,872.1911357224684,56.71076242466479,52.393630820725136,31.362428213664607,5,3
21.961352595459026,1.4818944849532572,420.0427135984831,79.60296661048184,65.58474779217107,23.131776936022632,15,5
13.203013330523508,1.2381491462412466,598.8985193302526,376.06814451129435,69.04201590585487,33.27624279133278,14,4
16.29126457639618,1.0884496969824262,472.835741168928,258.863286163932,68.54688317083887,22.738628534913104,1,3
14.951407515608967,1.8836455738926843,476.97653414132105,113.43915448669478,70.04652097704547,33.6512564452426,7,4
6.255045499689311,0.8835597983597918,638.261197249298,487.97875771035666,75.08221115139665,27.969004752751776,9,4
18.340928327634575,0.7975365001843454,547.712546244022,326.44546278702387,63.34805818575998,26.570020491181953,4,3
19.601503332066585,0.7547466606267044,652.613395224142,172.36388057384687,75.67643518776808,21.58249592897714,10,5
15.473805827039868,0.43775258445752063,1176.3752125254691,184.931480929177,54.035505926750346,26.58275832049036,9,3
19.9061945016301,1.2918766763082967,982.7124145481714,244.54536658338358,57.59048962112641,22.705696201923754,0,2
6.281311076661513,0.5189382549292132,894.7463461075561,343.73479439812803,56.35317333835087,26.531504937992654,5,3
8.414046763555628,1.5177997464878044,1178.1173776567025,195.58037888151586,79.1864696925661,20.6539831826275,3,4
22.135472459935528,1.8592851227534082,689.2966874607124,62.17067645134233,70.49763617276722,29.662896666211406,8,1
19.265146777124453,1.6569977688314121,957.5894297913692,50.95999892680042,79.49282947796735,25.178290315943944,6,4
16.017147412182787,0.4990047640714639,1197.8280020963468,467.4414346631342,64.49307897843286,20.369112922214537,6,2
16.66050108420716,0.8865087777879299,656.3171950047301,57.525298107495374,66.57139758034685,29.925263937599816,15,5
10.430331554661427,0.6613286982760352,1093.0786564404361,127.43223782497769,72.6652045146835,22.86285135115378,9,5
16.686241018668,1.6712193649880107,613.4367977919763,365.011502754533,59.885161726549306,20.09279671853793,14,4
15.213454814759022,0.2115068903030087,753.6149250729422,332.3217933001751,53.017809629824384,21.0602534070561,14,4
13.992234693134444,1.8627025159029613,927.1963785297814,406.16186297284173,60.0202337909822,21.92162979628801,10,3
5.782249761221367,1.951843637446584,916.2020998480396,150.15340541774964,71.41825803773202,31.9006011725773,7,4
6.24797795028681,0.8335676161236238,726.8392834052142,438.7402315954224,78.0426739471085,34.48064655869253,10,4
5.222751529443461,0.20649892331392,864.112561089762,324.48367761201195,73.31092555600833,20.07517469838587,15,5
24.59539590753717,1.1288381098045148,657.4204659113981,424.9458509800609,71.30133344763144,30.136279002148434,7,2
9.360795327976453,0.17235362628835474,1100.3413248808197,129.40464858687122,54.466883105912345,33.07547167494967,6,3
13.443658124857533,1.549940679271915,611.861700191531,119.40925159077969,79.1513021032749,23.54896142658581,9,2
8.839143028695318,0.5126129331216678,592.1178583459015,459.28315357339494,62.43393104188772,23.958249018620645,15,5
16.265021810530957,0.41725003846879827,541.517553438306,409.9711236944919,67.86157405801893,21.708517177350668,9,4
7.605304340211562,0.23577613826324798,907.5123678788113,496.46332138351295,54.1091872229105,32.668629470534185,15,3
21.66225551498922,1.3141284107820213,898.4739512742162,428.5720225256789,71.01987110880071,30.979778737081407,15,4
20.556365607679908,1.6262931597501165,1068.3016820964776,69.99242395991286,61.882821118877374,26.214883312096028,2,2
14.736311424171834,0.75944134246106,1187.3466032671006,270.47815759628986,62.318774019051176,24.76509247680326,12,5
11.924898038916806,0.3114625547070581,1065.4809203139537,94.2762124251534,73.35810301201397,31.16549099215339,10,5
7.3375752118187805,1.324601313466784,608.1056019889386,65.80736816831548,65.3768621316588,30.397015205754563,6,4
18.15349650257291,0.3693800678905711,1176.7654098413007,216.52941684829867,55.383492683398636,22.65884941402236,8,3
19.19736777719269,0.6218478652113918,1047.3218192344298,237.4725952351341,66.21183180126913,28.31527541853267,2,2
24.073755124948203,0.4059053752744146,866.7573424732898,103.81644032608993,58.305935543276576,20.447431453865597,12,2
24.06711232746646,1.599401542026951,531.9782195380462,132.67494360195576,71.24207744905137,27.319284959497654,15,5
6.739735198228203,1.8793866363016085,533.7989784039178,139.48679782469094,55.1407256414837,30.97404949781259,10,4
5.915665303266655,1.2257369723667584,631.2810465595873,476.7277524667264,71.36307012779399,20.718752990187927,15,5
12.943929052030674,0.35681231086209464,871.4866495384184,423.5710247681387,58.718638246376386,25.797358112944508,6,3
16.824035466373694,1.6280294638325639,954.3409953004394,477.52720328597104,74.20175379460254,33.23279794304058,2,5
21.359340482381242,1.4230398189756046,748.9518080905951,413.43592019145,59.682536074466874,31.12207733482729,10,2
12.98451913268882,1.0180070114141855,840.2827188681481,253.06978669323132,68.5229258242453,31.87896149523695,3,3
9.541964838080371,0.8511612377588141,1085.4831823148984,388.56740246587106,60.42345297166865,26.75841743760911,6,3
13.818006353438365,0.8116443900644149,410.556180225431,441.9210550600448,64.97639825829884,22.05811418349789,6,4
9.854923781503187,0.6947816423495193,945.9557832474967,452.09914403380174,76.55636193344935,23.42935507795292,4,4
15.126488119508942,0.7779630643833446,935.6026622046894,263.62857373605556,73.95889907185992,25.01365444866996,1,3
10.392118906595977,1.9913456246309194,836.5057837579175,380.21141541029834,60.57049528588661,22.847320181901992,5,2
12.59874986807774,1.7812180736762817,743.4871885863136,460.0072629650129,60.42028095780466,23.452662552847915,2,3
6.623012463977211,0.26303193570712535,724.6591857818231,59.55055109227753,74.04327130414167,23.51623769427703,12,5
24.536586437517037,0.3756323508909629,1116.9829527556476,427.62612173998264,68.17165269257151,30.027159398668676,5,1
7.254887214849317,0.30626128358992377,424.49730366041854,373.1781164281941,63.585399051985064,34.33521258510094,15,5
10.319650787598837,0.39216750916603393,773.7535354152094,77.14558964944914,72.3217891443962,30.93632447546006,6,5
19.672287611228043,1.296714249392389,824.744768395291,195.5751778139401,54.1983279125034,21.339073703541,5,3
18.05263502819228,1.527664068308115,700.4435542360147,103.79290555231276,75.8350867640844,23.929305001657454,0,4
13.318438760588599,1.7197991236927685,1159.6147845713451,253.42292715603202,62.954552454964904,25.61508897756275,2,2
9.223410641951034,0.41106311721006494,429.029053489392,284.1747913686489,70.34952745410632,25.699575882011345,15,5
17.707235348567632,1.7396523786342004,1093.5086535001637,233.04808184028724,65.15029878442566,33.71661379530752,5,2
5.594594765815534,0.5309683866182151,842.876189245544,129.88387611796009,54.68590158336565,29.841402548818284,4,4
17.54246829740102,0.49072405843314437,873.089526967874,439.33559721070986,59.69326791979974,34.96253137274925,7,1
20.415861188212823,0.8335314963128266,1138.6433424675288,170.91172741863062,68.33786640150032,31.938690117822155,0,4
