NH3 (ppm),H2S (ppm),eCO2 (ppm),TVOC (ppb),Humidity (%),Temperature (°C),Motion Events (Last 1 Hour),User Rating
22.42455485321947,0.3639853148168287,1062.2307150134202,475.3042192015954,78.87013641327493,23.894111416680936,2,2
19.961743797435435,0.309308742934168,530.200547480438,142.85802443031423,71.9707472602183,31.232513354105084,7,4
17.729316304273034,0.9538391446546514,914.457094917448,379.7486833892092,61.41049401204253,31.515832254822524,8,2
15.087413242962684,0.30143007106718356,483.9736336648909,380.8806230156846,50.453492847093976,31.856497788715295,1,2
15.529970546564826,0.6577910738082171,433.19273826646423,464.50117445147583,54.17911846923502,24.647690131475922,2,5
11.347609346501866,0.5723271559909199,700.3175758160814,379.2952375648656,69.8768141028795,24.846272370706604,15,5
19.1915838775653,1.1363530285544825,1139.998182504782,80.79921029688649,58.59827265030267,33.680281323134366,1,1
15.291586688884005,0.4420987037898899,915.3654867948042,384.20008058083016,70.58797148296054,21.5534125997817,11,5
8.580971477318041,0.5206229429252788,657.7457796017436,348.3048531090365,72.01335931617754,22.316519284558932,12,4
22.024438731889365,1.9669304851141198,1001.7174124407092,305.08492297073514,79.73563070348361,26.041259987139817,5,2
11.652536214380202,0.5951309952269687,804.1457802271999,291.4093541075548,62.43297811551501,20.749875959242715,5,4
14.151982616077381,1.3305002532651329,883.9595037366051,117.16123944829639,55.263757774401,33.962371738753994,15,1
6.445052250147112,0.8261620273989851,867.8242588502737,439.9238565545744,77.62713091851411,20.955692534699793,8,5
9.79587682434973,0.5046413841414061,712.179125461573,259.3255633816966,69.37882874476287,31.823058889634858,4,2
11.555545848280246,0.1721239288021557,896.7337354326278,342.39705874070097,70.10210531769846,30.612438751913572,3,3
24.888933424923948,0.15969211982842788,863.4158350527225,259.5750662717021,54.17197339882774,26.324547183681617,12,3
22.95911070450694,0.3778690237340838,836.380203421444,426.71485419174024,69.93741450149409,25.44033114361521,1,4
11.794613346769074,0.267214989387818,894.0376725726817,266.4260850087291,72.49096251991809,25.661548594221358,13,2
9.101684493326092,1.741315008023346,714.5320604966846,269.9824549290787,61.44783772916917,25.236762731989074,0,4
10.85678152314508,0.6303210588692809,808.0299812061833,142.49941170679577,65.28598229844322,23.69418579023128,1,4
15.617832490361543,0.9432561688887786,485.5386172652036,289.10437952953214,53.80106498240303,27.115616735676184,0,2
5.035896709201106,0.23355508570954792,520.7404985800842,390.36289018307684,77.7764881816645,27.44083246909743,0,4
16.58707810079593,1.9566263442617915,878.3446361740394,473.6620048154023,78.41116103620007,32.16761609473879,10,2
23.756339304651238,1.8643252230553318,526.5885245200735,311.9336332324973,54.99062909421689,23.906657562648228,1,3
18.240434054995575,0.22947635373950886,838.329079816162,357.33200870880626,66.11517700740148,30.621690251437965,5,2
11.208685568924823,1.0702639212599783,469.3929576409806,100.53155467366335,67.81772816886647,25.71940540167264,1,3
21.216254879133057,0.8606817781502721,776.7072120857263,327.0194667231531,69.99161571500913,31.938891324721972,8,3
18.67717186299913,1.8470518933397604,568.4081199843513,241.8924768284554,78.58931266417963,23.051884245930992,13,5
18.68898096926394,0.7266365943720805,1006.852837832753,339.66198259761353,57.19963711964918,25.992248351116032,0,3
23.104504832799403,1.904300552608497,446.0734201299794,211.86898808012126,69.1094021269696,23.52332766841179,1,5
23.52221421485815,1.4079635225847176,850.9616793060918,410.597995001933,79.70957629069173,31.056211018690895,10,3
10.062604072220235,1.5955528583899252,582.9289062393011,389.1937640304596,51.45815430781119,20.296088648783993,7,3
24.66399285543489,0.8608743662168397,636.1336244480349,338.5857482412086,64.66004967742413,22.323514725591657,11,3
20.142751136195127,0.539787795671409,846.7563228541884,74.92962046627355,69.30602326411937,21.912864667411384,11,5
23.210320198640126,1.9710731830723967,602.5260834622138,414.29826481724893,56.74322930402931,31.21947948208551,14,3
20.36786986451436,0.931726673447447,492.98910820682715,458.8800182953127,65.98144716460283,30.14346069543314,1,5
14.937485895657069,1.6424446488640614,896.4144875996685,228.8083671804925,75.62793747457133,33.321694133909546,14,4
22.59400464304888,0.9118228054034647,547.3130795193536,487.6979222620153,74.11398474165425,32.37527908151582,6,2
24.73808011503391,1.4109969895512244,1163.978006274996,109.56264295527478,68.12741950498938,27.915564581274772,1,2
10.38422966547805,0.38921832242280574,1055.5559486413833,206.97974280049874,76.2024023429813,30.833246837558626,2,5
15.917288777248837,1.9942367225284754,546.9429108513543,369.51680880766463,76.90799278203816,27.17235796061571,1,3
14.720572607822564,0.6772868870989058,829.8006451455803,338.1076378987306,76.36036134970576,32.07540432853755,7,1
17.620790687661767,1.178986810676349,1115.12202669969,331.7123613520579,69.14215362383293,26.40161322015164,10,3
12.52211450300047,0.2692732352362491,524.2971433725057,379.12765068123014,72.68919478754437,24.22177474512788,8,5
13.751306502942853,0.5452083939215113,1064.1142829299092,308.2565066066947,66.22033763668006,30.9449057888895,14,4
16.81701608502551,0.6009835423354235,586.775813992904,491.1286367029375,58.45066653944738,33.250986221293545,4,1
15.203830108942606,0.3552952014884314,500.1085251763926,99.00976360690188,61.838368987689734,34.526796312800315,0,2
13.792915028494745,1.6002676995237153,583.7898984950511,336.08495108530593,55.81059116191744,30.366929041819525,2,2
13.361382447103086,1.4034497612901145,503.9694245568201,383.2028257905452,75.50904919705691,31.267757802341436,12,4
17.716727130402354,1.1866963649769866,846.7964680360285,273.30894419951505,63.94242253611104,26.533485351485282,6,3
13.197323575886369,1.9228514229862808,996.608608570504,99.3631214681309,57.869612046885244,24.495414012136642,7,3
18.553475495360935,0.6631363513511849,895.4368036165866,275.0545347076113,53.28620175213305,30.9259160601086,8,2
5.304870213777903,0.8560011017106967,524.712140384415,106.71656322396058,57.442439607316444,20.426486138260817,4,5
8.831284567733931,0.5601753249870723,560.0466215339816,255.25737382905507,77.40589281370353,31.288244394932633,13,5
12.518368937874287,0.30100918452909486,1091.0161602983871,127.77726338007389,73.43875512090669,34.14631328034954,6,4
16.036574670683372,0.6726823823539088,710.5174278326031,94.62137387351895,57.163386612956394,20.25896613505096,7,5
11.901710034024468,1.4875778428510573,572.7449378018996,115.69584830225067,55.50415912707775,29.57372415923898,0,3
14.980356676579172,1.7075570591537264,790.4090111753513,268.20235479236703,71.18028877548231,24.88427084583421,13,4
10.552142784228067,0.5183292137604839,438.72050106976667,428.7817023505479,50.071005307378634,26.46008500232366,4,3
6.786083523312072,1.5760302033227294,1108.7171310929539,219.9889417052278,68.10362116356802,29.005557317762495,15,4
24.751763886623223,1.9708128490104455,846.6468967521315,165.70442167660087,61.29804303872156,21.424555928543306,2,2
19.63225638626733,0.7661089765984447,889.3054318542033,176.50733502330445,74.18673419212557,26.9762894863396,3,3
10.807482632964533,0.5234537092920306,612.7311195491476,79.60495593624125,54.4314544847538,28.389150998958034,2,4
13.340704490263416,1.7151891932328607,974.6520150000957,198.89113199915894,67.14017663206882,33.951527646257986,13,2
12.571337003782732,0.9360260108800642,646.874138207364,276.24485820771577,56.316944979053744,29.346596295571402,2,5
16.557383194862332,1.8670136577483718,545.4529574055009,143.1178640442583,56.974712454932295,26.964721817351787,4,3
15.318867907627551,0.9695968887829531,532.0830791735398,269.9433977875038,71.22778244658639,28.539067104264376,2,3
6.480456047870571,0.817392878487018,736.0398692783388,87.9388020576213,68.9805993119246,31.605680712154452,13,5
24.34748138060959,1.5010232529367047,1035.9927986163361,384.1182620961698,72.53065798267438,33.06623390668871,8,1
23.64684543114798,1.4517771788748874,593.0798102800197,56.142538501694105,50.03464117592078,25.059710909986748,10,3
11.908872189210282,1.3182322663486268,507.236628179096,180.35974270655294,75.11513937268198,25.07611209266917,7,5
13.004785891359765,0.2655963322249919,667.4395188066521,455.6786921902535,74.78653107472338,22.633038138805336,1,2
18.421373028973633,0.5539496316986273,827.6493814060154,213.8237914105383,50.58490129949096,32.43589576112292,5,2
8.0052809690742,1.7392992842520123,997.0104774692775,390.18113916996646,64.62241389702672,32.36217719564678,1,2
11.20482443559936,1.980764376395137,704.653735455905,269.41835797752714,65.53433304340243,30.89669277049257,0,3
10.156706462535228,1.9770639338352964,1165.3607044597977,324.55525716245086,53.472523658033786,22.892125267829087,11,2
17.4300735921449,1.9291091348993168,487.9635827421666,322.4071103242981,79.3998858478908,30.78432860431022,14,4
12.570574082534328,0.2934701346022014,553.8285319592048,249.38804898275632,58.65265886026865,21.235090302096115,4,4
6.950642306702617,0.624009239737054,797.2463739619628,285.8574428754513,66.126329085849,28.511009097505067,10,4
20.87822888332571,1.3654449347325976,839.4170367631566,395.7458879236095,61.40557734747654,24.567027319804474,8,1
5.598589301304504,0.9979506741966054,849.2380286418409,177.17829410755905,58.17376549912332,21.325225170371965,1,4
13.916045036135156,1.8198365725959937,642.2147054475636,206.5307223653462,54.28880975591214,28.68423157603519,15,4
23.632584137811854,0.739883850589343,543.8758353321845,180.19155848139718,57.548091476128825,34.41464454173864,5,2
7.939353769729644,0.8891125360553346,980.4507624560932,246.55403422412118,76.99920086585243,33.02832473001966,11,4
17.379938167821216,1.2097571063585804,967.2666333938621,350.80993240716,50.09037933871731,33.67737340395149,0,1
12.89289977546243,1.9866847188614873,1157.2062685239416,75.88299651430393,52.61813367960112,34.25556137150646,15,3
16.025536528080636,1.5949908829513828,964.9364709477586,148.78728251405494,73.61512198052719,34.91341363618917,5,3
21.716658227676415,0.8803891521872232,553.69918418319,235.98685482626698,73.2348182371646,25.7918711008962,1,3
11.094874205819549,1.2156051124700904,623.8686526974219,156.90572529640542,59.05030833367315,22.85358467425238,1,3
20.432839470979534,0.352953627016083,547.7104975094983,330.5703944497492,63.13741078236692,26.13841418247566,11,4
20.408499378026608,1.6710772189483731,1050.9477328480139,137.35696906682784,53.753610670619,21.842842531104875,6,2
22.775144773230476,1.244849447974207,764.9772728399945,346.88098592552745,72.56323185051012,29.845654698242,0,2
14.14536644489267,1.6398193084330337,514.6488024785212,414.8741288470323,78.28020402221436,28.217087082957413,8,4
23.5433062080856,1.960968119993662,1195.5022681070122,276.42817329492823,53.931302860475704,26.448093267747602,10,1
20.854424504163475,1.166239212002582,509.8690859884358,355.0052420803381,71.27238866926228,23.471635180481,1,3
12.357677444840933,0.7076931967403193,788.8194478621209,387.2145815741336,65.07960505760592,25.788918509414515,1,3
8.190266570274293,1.944749187731572,425.0138605732686,242.31099691452974,54.589386040430135,28.96663025186011,15,4
13.125414032945686,0.6894441594524577,696.7348704064127,224.44458791954693,70.51170546544623,26.151359293547927,8,4
9.913043052612107,1.8965524045052558,770.9193891563946,407.34934721652996,75.8306440171911,30.026281503892697,10,4
17.29082036442631,0.7785292768753451,1181.7258187992652,245.13278780772742,79.94887134229279,30.96440125155383,10,4
8.82477137969709,1.3057824340074218,658.3924145005863,472.7250487412749,71.32934835546385,22.849219342366908,5,4
8.563835074469806,0.203776884550111,432.9730509010586,420.2062608257129,70.10919726818729,33.18877074122297,3,3
9.328827047878699,1.2497968028538857,506.1594406922695,213.98343039913289,54.431346471964545,29.896244475550986,4,3
9.069151710436207,1.9678997909289644,425.09760963834174,160.9615679095577,79.21970660869238,29.732865170058503,10,5
17.64792512931017,0.3823872999100806,749.4872674263536,488.8283674603549,66.85679555848189,20.171263139539487,6,3
20.91088783853296,0.6894765265026901,871.1798659764033,476.07408657378693,78.6075437042548,28.44010249918871,5,2
19.34831163285758,1.3120703805470895,930.2004543177567,472.919123174637,78.42262647531709,32.80824683791839,2,4
16.980757077160632,0.9964759042925303,861.24754960271,181.61132266731047,69.14338517126782,25.63749108490558,9,4
24.839596485723355,0.44096876184055067,493.078447722005,225.12614212856488,59.50551489286009,26.833761195805273,3,2
17.126906109692236,0.3766823717089308,1132.3317304760128,334.9170212157915,61.73752185169897,34.42776846551418,10,3
24.69093362121448,0.9034816507849894,884.2955120454553,398.2519043347788,60.71922637384151,26.981309540203895,10,2
22.30267831884356,1.2083626826500768,919.2934164022622,146.08173335845248,55.864589295461315,32.90335009190994,0,1
13.354171339459517,0.9514713506992845,773.4520435973925,389.75799291007274,69.76139298666736,25.74379763300894,6,4
16.64233258071668,1.756313704926038,695.2237003302138,318.8883124737258,53.00337683059545,23.40933795238826,3,1
10.918174950738441,0.19208615547915225,1090.8279418874608,393.8393794183976,50.670603924899474,28.22859104297534,10,2
24.428777600731838,0.8294562765239629,504.90856723099637,152.7329329418118,72.61042854140649,23.220432510788818,8,4
18.087307311531767,1.629391244009809,470.9474136875416,431.59813081853025,77.40329865426017,28.228683119003122,10,2
5.37802765951607,1.4776657327468667,1128.5837992915401,463.7382937403316,64.6968673542304,25.828672282690803,3,2
5.670842963558678,1.037547638359583,654.9970070112125,323.81247495341006,73.27693555235368,26.895670281456923,15,5
7.994264989252713,1.5619887449529262,1186.0574176354194,244.42103094273654,53.759290769478056,29.2993005450317,12,3
18.665532208447793,0.538442091729143,1046.5096521434796,136.54009151869838,58.63065720651119,21.40037949893796,1,3
23.803168954878085,0.42707279288098066,1153.8193830417997,215.0333165082994,52.050448542690155,21.9753352377101,13,3
9.119763683769463,1.2447326816926838,577.0420493908434,246.43010490607392,68.98435779257073,27.725416305401023,4,4
23.719103074572068,0.3193624340960023,434.13253523713263,96.70689912674878,55.14755332615253,28.353251953226,1,3
15.58714454987906,1.296180872778127,886.3093784539152,199.85430893899226,79.15983547540037,31.307626231867353,15,5
21.27543462113332,0.5522352815087318,718.1753182905638,236.7001934618847,78.29131337200633,33.54852891017473,10,4
5.216064882145415,1.6190215136104813,603.7120153229721,270.20685481183773,64.70748424193607,29.772610689018766,2,3
13.73173454802453,0.1209211463170829,1015.1807826790773,403.3164145016469,74.97953965696209,23.94959442505958,6,4
12.611322658944326,0.3042992191509373,737.379445548371,317.89616943808636,50.08603984438815,29.165451010656604,2,2
15.948850990765035,0.9170468864821459,646.9844654383465,198.34302724156805,64.23677743271362,23.786140533480232,2,3
16.066078689193006,0.7297675878589054,557.4057521197631,63.29533193640178,65.92689532484954,21.192039396714943,14,5
19.29118406210626,0.4273637445400521,764.6978992147417,293.356081216681,77.31540160324334,29.793274659998406,10,4
15.554261634471391,0.774687993649365,568.7407311878576,63.16875908919409,71.6931897851276,23.26919779698319,2,5
21.52397129634805,0.4930057852837395,710.3410743989563,449.9655048071679,54.60681553221991,27.579304735904604,5,1
15.311278894429904,1.2528183050609085,1060.3777148479512,326.5897191431083,66.17033886061355,34.94343526772188,14,2
11.417474232565903,1.2152407039892634,1072.0246984362884,144.22259969468487,61.971613167449235,28.12919948323767,8,3
6.611128466019018,0.21337570012998583,1128.1592353361877,353.1138127051199,73.0740872823852,30.306317876534692,15,5
14.749946136644688,1.3168170245270046,475.0195008387784,313.59480563828834,55.803098903142434,23.91560057719919,6,3
14.062676974403399,1.6952357199329657,824.5083999324343,144.95297716922602,66.08110986755086,30.480867707613175,12,5
12.841361061047449,0.5158804510106356,694.3109100228232,444.7115382539484,67.44255412561802,23.219298960579653,5,3
9.699860410800758,1.2593338324092558,506.9811404887184,81.0131379620051,54.062891992567366,24.925954431667947,1,1
22.86947069037683,0.505985781519669,1135.8269595815989,393.6498691378866,59.24914169050105,27.18508776394929,7,3
19.81981581035734,1.6677977312046912,1137.1726276495801,362.592600460835,79.70194149634594,23.18514662101364,15,1
17.80812233839348,0.574313699097393,727.5917059698203,318.254447354789,63.006590778729176,25.48383539254478,11,5
18.873764789357672,1.5486268900274092,876.4608584416028,354.17971559636527,57.008616408043046,34.60778707232395,10,1
5.197592132841131,1.1077572643715394,420.4070854969285,130.91966137935952,56.34421514244909,32.436918346085335,7,4
12.19086289040007,1.500079188437975,1186.0792458608353,148.08705716082687,72.31505087458119,29.250937190877135,13,4
23.332704716824146,1.254351491986405,643.7074506093518,221.2898102062277,63.625908752990675,33.7857109147989,15,3
23.38162115695425,0.6872367067788316,1132.771642359804,123.6834170872333,58.65368214542334,34.6514187417698,2,1
9.048885603241256,0.6810349933765204,1130.344966951522,234.83359743967938,52.13098849084644,33.4749631037468,1,3
19.747482036260685,0.7650418618224365,702.7343713514233,314.96472469723125,69.20328628157789,33.13375598334257,6,2
8.341699519495764,1.5577459314049154,491.9261023033883,198.94894664321063,60.47493365993853,28.74686482871056,0,5
22.323516637856315,1.61334623601496,820.8158250315323,87.96128809135911,57.66703181462614,34.43835850509001,12,2
11.420531396669071,1.7956245371956114,1093.8645452176647,485.36159229687524,77.5693601991729,31.46806447092736,9,2
18.07490941169404,1.3706715418369224,952.9680532026304,319.16871554821887,75.53236444671205,31.612704280103948,14,3
19.334560534315045,1.5492683058406203,741.2826117130314,417.2110913456399,75.11419342753602,23.46028188048817,14,4
23.3411987101264,0.3812800985359578,854.0007942926434,188.3290623684572,52.473600642750085,26.614383160574782,6,2
21.256680552160574,1.1020377506648673,535.7034810295347,388.1970861921229,76.30412198899391,34.40159411708689,3,2
8.54619215423356,1.5837630948200752,739.8932140226791,353.5902721254546,53.36886729073568,28.788135933425714,4,2
19.9702425467819,0.2460285945889255,919.7530664024928,153.42723621610276,60.365776990556654,26.80752012612713,3,3
18.22146132892521,0.7200906981372501,774.7929717500232,295.0167034836429,54.1952570163816,20.016870065456214,7,3
11.85481740108726,0.20209653870878277,517.8557423591404,237.7852905879387,56.13241966103127,32.60010248196873,4,3
5.167659885173079,0.11708499328152538,1113.0798069601763,436.963073132837,78.13708150966963,25.470201601453027,9,5
15.828152146951703,0.35602122087148436,609.9408258378858,416.438901310364,50.30152704846096,21.16162546416316,9,3
18.881412306761426,0.9583299764025094,1120.8360123667455,370.6984557072071,52.971688920182295,22.543926160791404,1,1
5.9442460847760925,1.6694932372704638,1070.3244984393932,268.6878864357964,64.12581055607583,30.769859279946047,3,2
7.3164962124247745,1.9675109774515633,1033.1063089001786,458.79342256048875,63.90951184629441,30.20307612685341,10,2
8.991585073591555,1.0354642460851198,943.1100260963979,300.5888768613903,75.59430838278905,23.227648061979412,13,5
14.689452279499779,1.8392664594539614,477.033331650553,76.39333653343806,55.16269571992373,27.52138939484554,2,3
14.0464183387049,1.8207131523486746,1114.1000637233312,161.3746313637396,67.64600178060535,29.015008151231186,2,2
17.754946092945637,0.8654170564509339,889.3665447284325,491.37949855368737,70.72054339759174,30.02644186155768,12,3
22.42340663921945,1.670213019098279,768.6289736824208,96.41549144509679,66.37353700035655,29.92413471474427,9,3
23.066681276280086,1.5715073499472805,539.313594851667,348.9678350476728,68.57031009729423,23.18131105186358,1,2
9.564243145754043,0.4793065093271818,726.1762229266226,346.67429212161585,56.229334330897494,24.727015560790722,1,3
20.531429937874808,0.12731171598518395,656.5710272794794,419.5933917636107,76.85103462637758,33.026980039478744,9,3
20.11335909207419,1.4635880519223674,989.1298656282586,197.10049109331118,62.42551149011951,26.772363479854608,1,3
14.756947036571384,1.6758846865408423,900.1290323578493,62.71977671104197,75.31547435849745,24.507547304237022,12,5
12.873181717390596,0.14197971124859962,562.420949179342,247.10668805738484,75.5009964082306,26.76963828576489,13,5
10.896285747611609,1.4824305997816087,591.8122719812911,391.6278976825356,53.338703336734454,24.156491522638,8,3
19.71859981573671,1.525481485005289,1099.8574297746695,111.38650306120222,79.05296722902287,20.221349920792417,5,4
9.597341031168234,1.0492616526025196,860.5473566775811,81.40311618278818,59.02051715693654,32.638640588384185,0,3
5.780128415256362,1.5981895357137155,1037.8911558208458,406.36554470052624,67.32107744330352,33.73025242256495,10,3
9.099153244645613,1.1093136477242942,916.2698844399456,387.97532693367106,77.15779561848609,33.37031030029678,2,3
17.27104174970076,0.46027629286123384,940.6151268040752,467.03590473966716,55.84998484994392,23.5069349393589,12,3
15.937738000577056,1.8316160855588826,543.8198143748205,105.28496789508185,54.32374387534729,25.567506292925408,6,3
8.307340346489214,1.1328486644656652,417.23734165885026,341.9976137266485,51.543149957364946,26.200931693542785,3,1
22.67399849195072,0.4065618638464277,1176.1331889198336,186.50136859300002,57.320643530481014,26.371359035043948,3,2
7.83250036225663,0.4223901188232758,737.067620804442,203.1436918730205,66.50106707783434,23.614857896018346,0,4
5.178770065896168,1.411348387834539,1154.2154415827724,184.13145234284187,53.086868843823126,34.408725357828885,1,2
23.415224979834214,1.4146757621873602,1047.8432394051356,497.6728994534624,60.210659995803645,21.89993230873864,4,1
17.190763062758982,1.367533329594454,643.8443315676426,247.48160631878144,74.03653171685701,29.70060157358886,12,4
24.869445525152575,1.4063237649709486,437.93859823501197,299.7649406409997,68.65977786644271,26.752263386607552,15,4
16.967149685955178,0.3269032110935622,721.2512767376426,316.2915881203156,53.30836167143207,31.640258472267178,14,2
21.964063170796052,1.9046417742089845,716.8567781670279,247.6677103744182,74.8547667336354,33.367714018585104,2,2
5.831294637010096,0.2709049085263835,1053.601164768032,283.87152438983026,70.95542148121584,33.30898318508335,4,3
17.4473983754781,1.173438229179438,509.42303419491816,82.92446429417876,71.02592318360648,20.69223920058204,11,5
20.974309055676446,1.647369034551491,629.2953153141195,185.72930255224804,70.91133899675648,32.04525940386546,11,3
23.793386274357538,1.817362387052948,957.510271964297,295.53461292995723,63.9244353585874,30.47596759102376,2,1
7.592380396898253,1.1914128936814534,1009.579332099702,271.6572058562327,62.56250209393013,34.73057765965662,9,3
19.232759333413725,0.9155409299721248,798.9230591520405,114.28091442019256,61.18032669445596,30.755994480043412,15,4
6.577435278352819,1.5999170465037174,711.8865166205694,117.95686333650043,59.21779529991493,32.23536305899209,7,4
19.197186721457662,1.398242997527766,1067.9484932735634,240.30809161988253,54.57462634684321,22.650330535222444,2,2
8.751201683017646,1.925026632459762,763.947744242269,359.7907300484272,55.976546952022616,27.310442143554063,10,3
13.40206062811493,0.48140746762309616,499.7090259785317,385.3931511329628,54.50420968616996,26.326095024545438,12,2
20.545691133999668,1.6774914994272396,789.1048894616135,63.28902509915808,62.14072469775681,31.88282049628132,1,2
22.76586595020089,1.9006038704406956,499.36920132589603,326.7566872895929,67.20002035785524,33.853446297566464,5,2
19.03517970557886,0.7351604087564915,414.37602375664795,65.04765451776504,51.79943562531569,26.29330114145063,10,4
14.815371293334106,0.9169566028316067,928.1118162264472,174.8958579417082,62.43553752663811,34.01784871950717,11,3
7.313148710894142,1.7024281534559802,767.343585849373,174.23145482797588,68.99550933673268,30.43181171859445,4,2
15.65580950966348,0.4608883870529489,1138.9205847918786,171.942495181509,78.69118919365506,30.716092841697865,10,4
14.047483540466013,0.35420951888764873,915.9288422803045,89.85020399928754,70.5964995718097,26.056290403065113,0,4
12.65967359688337,0.6038183729437813,999.5705622768295,340.8131806280558,63.680035052273695,34.95745493059037,6,2
8.645255421463268,1.5094830137309938,709.7709260973497,329.5567422877475,55.216979785037495,26.26951337099087,11,1
24.716961743261866,0.4280154727077936,970.0747896548564,88.8257977055006,60.90042227657946,23.81776815846678,8,3
6.794393649376418,0.46700270113993925,1025.2302210980142,175.35091604099415,73.57797602782574,34.20472678985892,3,4
9.698125222624771,0.28088076201390433,524.6436964280279,102.04916360727233,60.062742131516046,32.141361046981594,3,4
17.572593212928226,0.4158162140535462,900.9695657908991,477.44949184440355,50.06157154747874,26.51386216178576,2,1
